ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3679	"CDK20"	"CDK20"	chr9	-	87970567	87970897	87970775	87970897	87969795	87969919	3679	11,4,5	1,0,0	5,3,1	0,0,0	307	99	1	1.0	0.78,1.0,1.0	1.0,1.0,1.0	-0.073
3681	"ATP2C1"	"ATP2C1"	chr3	+	131001219	131001344	131001219	131001314	131016151	131016684	3681	59,19,24	9,4,6	50,40,48	14,9,11	129	99	0.325743743605	1.0	0.834,0.785,0.754	0.733,0.773,0.77	0.032
3683	"PCM1"	"PCM1"	chr8	+	17991541	17991700	17991541	17991676	17993482	17993619	3683	64,36,26	18,11,15	37,44,49	12,11,11	123	99	0.276666336376	1.0	0.741,0.725,0.582	0.713,0.763,0.782	-0.07
3684	"FAHD2B"	"FAHD2B"	chr2	-	97085698	97086198	97086138	97086198	97084168	97084277	3684	40,65,58	2,0,4	53,18,33	0,0,0	539	99	0.00291077828196	0.079938150669	0.786,1.0,0.727	1.0,1.0,1.0	-0.162
3690	"FAM193B"	"FAM193B"	chr5	-	177523158	177523265	177523162	177523265	177521973	177522071	3690	0,0,1	0,0,0	0,0,0	1,0,0	103	99	1	1.0	NA,NA,1.0	0.0,NA,NA	1.0
3691	"TIRAP"	"TIRAP"	chr11	+	126289664	126289833	126289664	126289817	126290461	126290585	3691	2,7,0	5,2,2	6,0,3	8,3,0	115	99	0.8030790869	1.0	0.256,0.751,0.0	0.392,0.0,1.0	-0.128
3696	"ZNF621"	"ZNF621"	chr3	+	40524877	40525274	40524877	40525038	40525778	40525864	3696	51,35,30	0,1,1	44,27,54	0,0,0	335	99	1	1.0	1.0,0.912,0.899	1.0,1.0,1.0	-0.063
3699	"PNISR"	"PNISR"	chr6	-	99403828	99404702	99404602	99404702	99402539	99402710	3699	250,183,149	7,11,5	276,164,213	10,21,20	873	99	0.0421079751291	0.43053785032	0.802,0.654,0.772	0.758,0.47,0.547	0.151
3700	"ANKRD13D"	"ANKRD13D"	chr11	+	67290077	67290446	67290077	67290213	67291475	67291521	3700	63,27,40	0,0,0	34,25,24	0,0,1	332	99	1	1.0	1.0,1.0,1.0	1.0,1.0,0.877	0.041
3701	"ZNF641"	"ZNF641"	chr12	-	48347148	48347343	48347251	48347343	48344598	48344712	3701	2,3,0	7,9,12	1,2,3	7,7,11	202	99	0.717622649976	1.0	0.123,0.14,0.0	0.065,0.123,0.118	-0.014
3702	"ZNF641"	"ZNF641"	chr12	-	48347148	48347343	48347251	48347343	48345427	48345474	3702	0,1,0	2,2,3	0,0,1	3,2,6	202	99	1	1.0	0.0,0.197,0.0	0.0,0.0,0.076	0.04
3704	"NOXO1"	"NOXO1"	chr16	-	1980640	1980728	1980655	1980728	1980366	1980544	3704	0,2,0	0,0,1	3,0,2	0,0,0	114	99	1	1.0	NA,1.0,0.0	1.0,NA,1.0	-0.5
3705	"METTL17"	"METTL17"	chr14	+	20990229	20990598	20990229	20990383	20992123	20992205	3705	93,83,76	0,0,0	108,110,83	1,1,0	314	99	1	1.0	1.0,1.0,1.0	0.971,0.972,1.0	0.019
3709	"EIF2B5"	"EIF2B5"	chr3	+	184140079	184140221	184140079	184140157	184140417	184140730	3709	0,1,0	87,49,44	1,1,2	67,54,58	163	99	1	1.0	0.0,0.012,0.0	0.009,0.011,0.021	-0.01
3710	"EIF2B5"	"EIF2B5"	chr3	+	184142236	184142394	184142236	184142378	184142501	184142603	3710	2,1,3	154,117,117	1,0,1	210,145,181	115	99	1	1.0	0.011,0.007,0.022	0.004,0.0,0.005	0.01
3711	"CIC"	"CIC"	chr19	+	42294172	42294304	42294172	42294298	42294603	42294735	3711	38,21,23	14,9,10	30,21,18	6,3,17	105	99	0.655212148397	1.0	0.719,0.688,0.684	0.825,0.868,0.5	-0.034
3712	"CTD-2228K2.7"	"CTD-2228K2.7"	chr5	+	477243	477465	477243	477336	477805	477849	3712	33,23,14	3,2,5	19,7,12	5,0,0	228	99	0.354406772915	1.0	0.827,0.833,0.549	0.623,1.0,1.0	-0.138
3714	"APRT"	"APRT"	chr16	-	88811496	88811656	88811549	88811656	88810069	88810148	3714	18,14,7	16,11,5	16,16,12	18,9,4	152	99	0.582605845307	1.0	0.423,0.453,0.477	0.367,0.537,0.661	-0.071
3715	"STRA13"	"STRA13"	chr17	-	82019292	82019381	82019307	82019381	82018702	82019219	3715	366,264,231	47,28,11	344,258,346	29,29,33	114	99	0.901032330003	1.0	0.871,0.891,0.948	0.912,0.885,0.901	0.004
3716	"STRA13"	"STRA13"	chr17	-	82019509	82019694	82019640	82019694	82019292	82019381	3716	33,21,10	189,143,114	34,14,25	147,90,139	230	99	0.132610089227	0.779935091153	0.07,0.059,0.036	0.091,0.063,0.072	-0.02
3718	"KCNK2"	"KCNK2"	chr1	+	215083234	215083431	215083234	215083307	215086367	215086678	3718	11,6,5	7,8,7	18,8,18	12,1,10	223	99	0.104652592029	0.684568038016	0.411,0.25,0.241	0.4,0.78,0.444	-0.241
3725	"BECN1"	"BECN1"	chr17	-	42818543	42819609	42819547	42819609	42818220	42818415	3725	172,110,103	0,0,0	125,100,135	5,2,1	1103	99	2.32520608794e-05	0.00351211810465	1.0,1.0,1.0	0.692,0.818,0.924	0.189
3726	"BECN1"	"BECN1"	chr17	-	42818786	42819609	42819547	42819609	42818543	42818680	3726	105,77,50	1,0,0	104,63,80	0,0,0	860	99	1	1.0	0.924,1.0,1.0	1.0,1.0,1.0	-0.025
3727	"BECN1"	"BECN1"	chr17	-	42823704	42823879	42823747	42823879	42819547	42819609	3727	1,1,0	1,3,0	0,3,0	0,0,1	142	99	1	1.0	0.411,0.189,NA	NA,1.0,0.0	-0.2
3728	"BECN1"	"BECN1"	chr17	-	42823704	42823879	42823747	42823879	42820773	42820841	3728	0,2,1	131,95,84	1,3,1	114,81,88	142	99	1	1.0	0.0,0.014,0.008	0.006,0.025,0.008	-0.006
3729	"BECN1"	"BECN1"	chr17	-	42824132	42824263	42824154	42824263	42823747	42823879	3729	36,28,24	83,51,55	55,27,32	55,48,51	121	99	0.038595047438	0.408443766358	0.262,0.31,0.263	0.45,0.315,0.339	-0.09
3730	"DEDD"	"DEDD"	chr1	-	161124132	161124210	161124137	161124210	161123838	161123946	3730	2,0,0	89,61,60	0,0,0	84,52,91	104	99	1	1.0	0.021,0.0,0.0	0.0,0.0,0.0	0.007
3731	"DEDD"	"DEDD"	chr1	-	161124339	161124526	161124413	161124526	161124137	161124210	3731	73,39,41	0,3,0	53,45,78	2,0,4	173	99	0.144677922606	0.814855486135	1.0,0.882,1.0	0.938,1.0,0.918	0.009
3732	"DCTD"	"DCTD"	chr4	-	182916285	182916539	182916418	182916539	182915880	182915888	3732	3,8,4	1,0,1	7,8,9	1,0,0	232	99	1	1.0	0.561,1.0,0.631	0.749,1.0,1.0	-0.186
3733	"DCTD"	"DCTD"	chr4	-	182916672	182916857	182916722	182916857	182916418	182916539	3733	11,4,4	0,0,0	15,13,18	0,1,0	149	99	1	1.0	1.0,1.0,1.0	1.0,0.896,1.0	0.035
3734	"NEK6"	"NEK6"	chr9	+	124261472	124261583	124261472	124261579	124301935	124302054	3734	2,5,1	0,0,1	1,4,1	0,0,0	103	99	1	1.0	1.0,1.0,0.49	1.0,1.0,1.0	-0.17
3735	"SESTD1"	"SESTD1"	chr2	-	179116573	179116790	179116667	179116790	179115064	179115256	3735	0,0,0	49,22,22	4,2,7	31,21,20	193	99	3.22076606174e-05	0.00428104224926	0.0,0.0,0.0	0.062,0.047,0.152	-0.087
3736	"KBTBD2"	"KBTBD2"	chr7	-	32879434	32879942	32879700	32879942	32874991	32875157	3736	245,196,159	5,0,1	260,241,273	0,5,7	365	99	0.232540338745	1.0	0.93,1.0,0.977	1.0,0.929,0.914	0.021
3737	"TRA2A"	"TRA2A"	chr7	-	23522120	23522432	23522131	23522432	23521706	23521840	3737	23,20,11	9,1,4	21,19,24	1,3,5	110	99	0.207922563222	0.992710743659	0.697,0.947,0.712	0.95,0.851,0.812	-0.086
3738	"TRA2A"	"TRA2A"	chr7	-	23522120	23522432	23522353	23522432	23521706	23521840	3738	183,126,113	13,3,7	178,156,152	2,7,2	332	99	0.0127957981256	0.196853875793	0.808,0.926,0.828	0.964,0.869,0.958	-0.076
3739	"TRA2A"	"TRA2A"	chr7	-	23522131	23522432	23522353	23522432	23521706	23521840	3739	169,107,106	13,3,7	158,140,133	2,7,2	321	99	0.0149931590825	0.220452511642	0.8,0.917,0.824	0.961,0.86,0.954	-0.078
3740	"PLAGL1"	"PLAGL1"	chr6	-	143965849	143966198	143966157	143966198	143964786	143964818	3740	2,2,3	6,1,5	0,2,3	6,7,5	407	99	0.296426137912	1.0	0.075,0.327,0.127	0.0,0.065,0.127	0.112
3743	"PDDC1"	"PDDC1"	chr11	-	773427	773629	773521	773629	772426	772521	3743	1,1,2	22,25,21	1,0,1	16,15,12	193	99	1	1.0	0.023,0.02,0.047	0.031,0.0,0.041	0.006
3744	"AUP1"	"AUP1"	chr2	-	74528750	74529282	74529131	74529282	74528416	74528489	3744	657,488,433	7,11,5	679,490,627	21,6,5	480	99	0.472462247814	1.0	0.951,0.901,0.947	0.87,0.944,0.963	0.007
3745	"FAM49B"	"FAM49B"	chr8	-	129896671	129896854	129896748	129896854	129879388	129879471	3745	19,11,6	1,0,0	7,1,11	2,2,0	176	99	0.0267500831619	0.322067124446	0.914,1.0,1.0	0.663,0.22,1.0	0.344
3746	"KRBA1"	"KRBA1"	chr7	+	149730427	149730713	149730427	149730568	149731671	149731776	3746	2,0,0	7,2,0	0,0,0	4,3,7	244	99	1	1.0	0.104,0.0,NA	0.0,0.0,0.0	0.052
3750	"MAPK11"	"MAPK11"	chr22	-	50267252	50267286	50267256	50267286	50267126	50267174	3750	0,1,0	4,9,3	2,0,0	9,2,4	103	99	1	1.0	0.0,0.096,0.0	0.176,0.0,0.0	-0.027
3751	"MYO5C"	"MYO5C"	chr15	-	52260861	52261127	52260901	52261127	52256638	52256720	3751	15,7,11	2,0,0	12,15,9	0,0,2	139	99	1	1.0	0.842,1.0,1.0	1.0,1.0,0.762	0.027
3752	"CARD19"	"CARD19"	chr9	+	93107673	93107827	93107673	93107816	93108990	93109092	3752	3,2,1	0,0,0	1,1,1	1,0,0	110	99	1	1.0	1.0,1.0,1.0	0.474,1.0,1.0	0.175
3753	"CARD19"	"CARD19"	chr9	+	93107673	93107827	93107673	93107816	93110567	93110721	3753	41,26,18	25,24,19	19,7,22	42,24,23	110	99	0.00787695170233	0.147051182623	0.596,0.494,0.46	0.289,0.208,0.463	0.197
3754	"ANKMY2"	"ANKMY2"	chr7	-	16644625	16644812	16644684	16644812	16636390	16636455	3754	2,3,2	0,0,0	2,0,0	1,3,1	158	99	1.48273336942e-08	1.64237432886e-05	1.0,1.0,1.0	0.556,0.0,0.0	0.815
3770	"SH3YL1"	"SH3YL1"	chr2	-	230546	231191	231022	231191	229965	230044	3770	41,32,19	79,26,56	33,25,32	50,61,72	575	99	0.444763144219	1.0	0.082,0.175,0.055	0.102,0.066,0.071	0.024
3771	"SH3YL1"	"SH3YL1"	chr2	-	262200	262786	262630	262786	260084	261130	3771	49,36,25	0,0,0	33,31,23	0,1,0	529	99	1	1.0	1.0,1.0,1.0	1.0,0.853,1.0	0.049
3772	"SFSWAP"	"SFSWAP"	chr12	+	131714070	131714240	131714070	131714193	131714821	131714953	3772	50,37,36	8,3,1	72,49,64	3,2,3	146	99	0.104288314665	0.683530709333	0.809,0.893,0.961	0.942,0.943,0.935	-0.052
3774	"RNF13"	"RNF13"	chr3	+	149895472	149895570	149895472	149895560	149902071	149902162	3774	22,19,9	127,97,50	34,25,25	112,95,107	109	99	0.0620170969066	0.526222257245	0.136,0.151,0.141	0.216,0.193,0.175	-0.052
3775	"RNF13"	"RNF13"	chr3	+	149895472	149895570	149895472	149895560	149911977	149912083	3775	2,2,2	0,0,0	2,6,3	1,0,0	109	99	1	1.0	1.0,1.0,1.0	0.645,1.0,1.0	0.118
3778	"NAE1"	"NAE1"	chr16	-	66826667	66826780	66826676	66826780	66826522	66826583	3778	0,0,0	19,13,13	0,3,0	27,22,32	108	99	0.8370099814	1.0	0.0,0.0,0.0	0.0,0.111,0.0	-0.037
3779	"NAE1"	"NAE1"	chr16	-	66827934	66828077	66827979	66828077	66826676	66826780	3779	1,0,0	3,0,4	2,1,8	3,2,0	144	99	1	1.0	0.186,NA,0.0	0.314,0.256,1.0	-0.43
3780	"MON2"	"MON2"	chr12	+	62535524	62535709	62535524	62535640	62537150	62537263	3780	54,38,34	0,0,0	54,45,36	1,0,0	168	99	1	1.0	1.0,1.0,1.0	0.97,1.0,1.0	0.01
3782	"RNASET2"	"RNASET2"	chr6	-	166948565	166948625	166948569	166948625	166946681	166946739	3782	1,0,1	12,14,13	2,2,0	11,15,16	103	99	1	1.0	0.074,0.0,0.069	0.149,0.114,0.0	-0.04
3783	"CRK"	"CRK"	chr17	-	1436619	1437155	1436789	1437155	1420688	1423650	3783	0,0,1	0,0,31	0,1,0	0,1,0	269	99	1	1.0	NA,NA,0.012	NA,0.269,NA	-0.257
3784	"TAZ"	"TAZ"	chrX	+	154411540	154412006	154411540	154411952	154412085	154412214	3784	10,6,3	40,26,18	5,2,8	18,19,31	153	99	0.867660640521	1.0	0.139,0.13,0.097	0.152,0.064,0.143	0.002
3785	"TAZ"	"TAZ"	chrX	+	154413206	154413339	154413206	154413252	154413481	154413567	3785	6,5,5	36,20,27	9,10,8	23,24,17	186	99	0.0230972964272	0.296340988523	0.081,0.117,0.09	0.172,0.182,0.2	-0.089
3786	"TAZ"	"TAZ"	chrX	+	154413206	154413352	154413206	154413252	154413481	154413567	3786	6,5,3	36,20,27	8,5,7	23,24,17	199	99	0.102318109564	0.678629142689	0.077,0.111,0.052	0.148,0.094,0.17	-0.057
3787	"TAZ"	"TAZ"	chrX	+	154413206	154413358	154413206	154413252	154413481	154413567	3787	9,11,6	36,20,27	13,5,7	23,24,17	205	99	0.577777922845	1.0	0.108,0.21,0.097	0.214,0.091,0.166	-0.019
3788	"TAZ"	"TAZ"	chrX	+	154413206	154413370	154413206	154413252	154413481	154413567	3788	6,8,3	36,20,27	9,5,9	23,24,17	217	99	0.12519799677	0.755210675284	0.071,0.154,0.048	0.151,0.087,0.195	-0.053
3789	"TAZ"	"TAZ"	chrX	+	154413206	154413352	154413206	154413339	154413481	154413567	3789	2,0,0	2,0,2	0,0,0	1,5,1	112	99	1	1.0	0.469,NA,0.0	0.0,0.0,0.0	0.234
3790	"TAZ"	"TAZ"	chrX	+	154413206	154413358	154413206	154413339	154413481	154413567	3790	5,6,3	2,0,2	5,0,0	1,5,1	118	99	0.00240228174468	0.070644090598	0.677,1.0,0.557	0.808,0.0,0.0	0.475
3791	"TAZ"	"TAZ"	chrX	+	154413206	154413370	154413206	154413339	154413481	154413567	3791	2,3,0	2,0,2	1,0,2	1,5,1	130	99	0.161469082662	0.866820293515	0.432,1.0,0.0	0.432,0.0,0.604	0.132
3794	"TAZ"	"TAZ"	chrX	+	154413206	154413370	154413206	154413358	154413481	154413567	3794	0,0,0	3,3,3	1,0,2	5,0,0	111	99	1	1.0	0.0,0.0,0.0	0.151,NA,1.0	-0.576
3795	"TAZ"	"TAZ"	chrX	+	154419542	154419746	154419542	154419623	154420031	154420094	3795	51,22,27	7,10,9	28,26,32	19,5,6	222	99	0.730957313963	1.0	0.765,0.495,0.572	0.397,0.699,0.704	0.011
3796	"DNAJC19"	"DNAJC19"	chr3	-	180986942	180987022	180986997	180987022	180985925	180985996	3796	195,156,158	5,9,8	228,165,203	8,5,5	154	99	0.270227912212	1.0	0.962,0.918,0.927	0.948,0.955,0.963	-0.02
3802	"SEP15"	"SEP15"	chr1	-	86914027	86914424	86914314	86914424	86903280	86903448	3802	377,272,262	0,0,0	384,317,391	0,1,2	386	99	1	1.0	1.0,1.0,1.0	1.0,0.988,0.98	0.011
3804	"SERHL2"	"SERHL2"	chr22	+	42571120	42571901	42571120	42571203	42572435	42572529	3804	15,13,17	0,0,0	27,18,13	0,2,0	797	99	0.813421005823	1.0	1.0,1.0,1.0	1.0,0.528,1.0	0.157
3805	"AP5Z1"	"AP5Z1"	chr7	+	4789831	4790591	4789831	4789929	4790672	4790887	3805	120,112,70	2,0,0	121,70,93	0,1,0	761	99	1	1.0	0.886,1.0,1.0	1.0,0.901,1.0	-0.005
3808	"PHIP"	"PHIP"	chr6	-	78955612	78958600	78958474	78958600	78955231	78955282	3808	66,48,31	0,2,0	78,87,80	0,0,0	2961	99	0.690997384521	1.0	1.0,0.445,1.0	1.0,1.0,1.0	-0.185
3809	"ITPA"	"ITPA"	chr20	+	3209512	3209617	3209512	3209566	3213168	3213226	3809	303,248,238	5,0,3	394,312,354	0,1,3	150	99	0.672549961825	1.0	0.976,1.0,0.981	1.0,0.995,0.987	-0.008
3810	"ITPA"	"ITPA"	chr20	+	3213318	3213426	3213318	3213383	3213984	3214058	3810	2,0,1	147,84,83	5,3,3	155,94,110	142	99	0.308068107701	1.0	0.009,0.0,0.008	0.022,0.022,0.019	-0.015
3812	"SND1"	"SND1"	chr7	+	128089488	128089825	128089488	128089692	128091836	128091881	3812	6,0,4	232,157,119	3,3,9	196,151,217	232	99	0.846016432449	1.0	0.011,0.0,0.014	0.006,0.008,0.017	-0.002
3817	"RSAD1"	"RSAD1"	chr17	+	50483339	50483487	50483339	50483431	50483705	50483760	3817	51,48,45	0,0,0	50,34,43	0,1,0	155	99	1	1.0	1.0,1.0,1.0	1.0,0.956,1.0	0.015
3818	"HTRA2"	"HTRA2"	chr2	+	74531338	74531411	74531338	74531371	74531596	74531702	3818	3,3,4	260,191,163	13,13,5	215,193,202	139	99	0.000507613047299	0.0237577205095	0.008,0.011,0.017	0.041,0.046,0.017	-0.023
3819	"EIF4G2"	"EIF4G2"	chr11	-	10799551	10800348	10800089	10800348	10799212	10799424	3819	4083,3081,2676	2,0,0	4916,3864,4263	0,0,0	637	99	1	1.0	0.997,1.0,1.0	1.0,1.0,1.0	-0.001
3820	"EIF4G2"	"EIF4G2"	chr11	-	10801660	10802209	10802048	10802209	10800961	10801087	3820	1990,1521,1293	266,178,145	2192,1538,1899	384,247,292	487	99	0.00285709697345	0.0791177770231	0.603,0.635,0.644	0.537,0.559,0.569	0.072
3821	"EIF4G2"	"EIF4G2"	chr11	-	10804286	10805015	10804912	10805015	10804136	10804203	3821	3131,2098,1989	0,0,1	3483,2644,3301	0,0,1	725	99	1	1.0	1.0,1.0,0.996	1.0,1.0,0.998	-0.001
3823	"PREB"	"PREB"	chr2	-	27133116	27133721	27133531	27133721	27132842	27132923	3823	522,414,361	2,0,0	590,413,602	0,0,0	514	99	1	1.0	0.98,1.0,1.0	1.0,1.0,1.0	-0.007
3824	"PRMT1"	"PRMT1"	chr19	+	49680139	49680253	49680139	49680238	49680486	49680588	3824	32,20,16	6,2,1	10,17,21	5,5,5	114	99	0.0451001407792	0.446644426855	0.822,0.897,0.933	0.635,0.747,0.785	0.162
3826	"C18orf54"	"C18orf54"	chr18	+	54361642	54362431	54361642	54361948	54362770	54362921	3826	13,9,8	1,0,0	16,12,10	0,1,1	582	99	1	1.0	0.689,1.0,1.0	1.0,0.671,0.63	0.129
3828	"C20orf24"	"C20orf24"	chr20	+	36609600	36609758	36609600	36609730	36612009	36612557	3828	0,3,0	365,245,195	4,3,0	310,243,314	127	99	1	1.0	0.0,0.009,0.0	0.01,0.01,0.0	-0.004
3829	"VCL"	"VCL"	chr10	+	74074742	74077748	74074742	74074903	74082453	74082544	3829	6,4,0	231,164,191	1,2,2	164,127,136	2944	99	1	1.0	0.001,0.001,0.0	0.0,0.001,0.0	0.0
3834	"PCNT"	"PCNT"	chr21	+	46431528	46432215	46431528	46431978	46435903	46436148	3834	155,127,95	8,2,6	167,72,124	15,5,7	336	99	0.0748046335549	0.578083249542	0.851,0.949,0.823	0.766,0.809,0.839	0.07
3836	"NPRL2"	"NPRL2"	chr3	-	50348522	50348782	50348526	50348782	50348316	50348410	3836	1,1,0	48,36,27	0,0,0	29,43,37	103	99	1	1.0	0.02,0.026,0.0	0.0,0.0,0.0	0.015
3837	"NPRL2"	"NPRL2"	chr3	-	50349664	50350022	50349930	50350022	50349385	50349494	3837	86,59,44	0,0,1	54,40,51	0,3,1	365	99	0.339220301068	1.0	1.0,1.0,0.923	1.0,0.783,0.933	0.069
3838	"NPRL2"	"NPRL2"	chr3	-	50349912	50350022	50349930	50350022	50349664	50349828	3838	0,0,1	4,6,5	0,0,1	4,0,13	117	99	1	1.0	0.0,0.0,0.145	0.0,NA,0.061	0.018
3839	"NPRL2"	"NPRL2"	chr3	-	50349912	50350022	50349930	50350022	50349664	50349833	3839	0,0,0	22,10,8	0,0,2	26,11,8	117	99	1	1.0	0.0,0.0,0.0	0.0,0.0,0.175	-0.058
3840	"DMTF1"	"DMTF1"	chr7	+	87163238	87163332	87163238	87163286	87163494	87163617	3840	2,3,1	0,0,0	3,2,2	1,0,0	145	99	1	1.0	1.0,1.0,1.0	0.672,1.0,1.0	0.109
3842	"GADD45B"	"GADD45B"	chr19	+	2476528	2476630	2476528	2476628	2477028	2477251	3842	180,121,96	6,2,0	58,44,51	2,1,1	101	99	0.780395732661	1.0	0.967,0.983,1.0	0.966,0.977,0.98	0.009
3848	"MCOLN3"	"MCOLN3"	chr1	-	85047309	85047609	85047574	85047609	85045132	85045362	3848	1,1,0	0,1,0	3,1,1	1,1,0	364	99	1	1.0	1.0,0.214,NA	0.449,0.214,1.0	0.053
3852	"ZNF846"	"ZNF846"	chr19	-	9764809	9765035	9764935	9765035	9763281	9763408	3852	4,1,0	21,20,16	1,0,3	15,17,11	225	99	0.713730404995	1.0	0.077,0.022,0.0	0.028,0.0,0.107	-0.012
3853	"ZNF846"	"ZNF846"	chr19	-	9764809	9765035	9764935	9765035	9763281	9763461	3853	3,1,0	0,0,2	0,0,2	0,0,1	225	99	1	1.0	1.0,1.0,0.0	NA,NA,0.468	0.199
3858	"GSTZ1"	"GSTZ1"	chr14	+	77327471	77328037	77327471	77327552	77329122	77329201	3858	109,78,66	4,7,5	58,49,53	2,4,4	584	99	0.863317218221	1.0	0.822,0.654,0.691	0.831,0.675,0.692	-0.01
3859	"ITFG2"	"ITFG2"	chr12	+	2818105	2818353	2818105	2818277	2820085	2820225	3859	0,2,2	15,10,11	1,7,8	27,12,15	175	99	0.0122292022077	0.190385908184	0.0,0.102,0.093	0.021,0.248,0.232	-0.102
3862	"EZH1"	"EZH1"	chr17	-	42727634	42727763	42727661	42727763	42724304	42724424	3862	7,4,5	1,0,2	6,12,7	0,1,0	126	99	0.704038934724	1.0	0.846,1.0,0.663	1.0,0.904,1.0	-0.132
3864	"ATP6V0E2"	"ATP6V0E2"	chr7	+	149878677	149878790	149878677	149878746	149879165	149879225	3864	55,31,33	0,0,1	16,13,16	0,0,0	143	99	1	1.0	1.0,1.0,0.958	1.0,1.0,1.0	-0.014
3865	"RTEL1-TNFRSF6B"	"RTEL1-TNFRSF6B"	chr20	+	63689749	63690210	63689749	63689865	63690293	63690441	3865	16,23,10	0,0,0	11,3,13	0,0,1	444	99	1	1.0	1.0,1.0,1.0	1.0,1.0,0.744	0.085
3868	"BZW1"	"BZW1"	chr2	+	200811545	200811946	200811545	200811727	200813207	200813281	3868	29,25,16	26,16,19	30,28,43	25,27,26	318	99	0.610465107608	1.0	0.258,0.327,0.208	0.272,0.244,0.34	-0.021
3869	"BZW1"	"BZW1"	chr2	+	200811545	200811990	200811545	200811727	200813207	200813281	3869	447,268,342	26,16,19	615,563,572	25,27,26	362	99	0.203250252436	0.977961103481	0.825,0.821,0.831	0.871,0.851,0.857	-0.034
3870	"BZW1"	"BZW1"	chr2	+	200811545	200811990	200811545	200811946	200813207	200813281	3870	435,253,336	17,10,10	602,551,544	17,16,15	143	99	0.36408243742	1.0	0.947,0.946,0.959	0.961,0.96,0.962	-0.01
3872	"FAM214A"	"FAM214A"	chr15	-	52587055	52587219	52587150	52587219	52584744	52584944	3872	2,1,1	5,16,9	0,1,4	6,1,10	194	99	0.556917501313	1.0	0.17,0.031,0.054	0.0,0.338,0.17	-0.084
3876	"PSME1"	"PSME1"	chr14	+	24138344	24138403	24138344	24138399	24138473	24138560	3876	2,2,0	265,188,142	1,1,0	172,126,151	103	99	1	1.0	0.007,0.01,0.0	0.006,0.008,0.0	0.001
3877	"PSME1"	"PSME1"	chr14	+	24138473	24138568	24138473	24138560	24138735	24138967	3877	2,2,3	141,106,83	1,2,0	87,99,97	107	99	0.637465992142	1.0	0.013,0.017,0.032	0.011,0.018,0.0	0.011
3879	"GORASP1"	"GORASP1"	chr3	-	39100787	39101102	39101015	39101102	39100304	39100454	3879	7,7,4	4,1,0	3,2,9	6,2,4	327	99	0.048701195306	0.465040436787	0.346,0.679,1.0	0.131,0.232,0.405	0.419
3880	"GORASP1"	"GORASP1"	chr3	-	39100746	39100877	39100787	39100877	39100304	39100503	3880	70,45,27	4,1,0	64,48,74	0,0,0	140	99	0.467425243702	1.0	0.925,0.97,1.0	1.0,1.0,1.0	-0.035
3881	"GORASP1"	"GORASP1"	chr3	-	39100787	39101102	39101015	39101102	39100304	39100503	3881	7,6,3	0,1,0	1,2,3	0,0,1	327	99	1	1.0	1.0,0.645,1.0	1.0,1.0,0.476	0.056
3882	"GORASP1"	"GORASP1"	chr3	-	39102677	39102881	39102692	39102881	39101022	39101102	3882	38,33,29	2,0,0	40,29,27	0,0,0	114	99	1	1.0	0.943,1.0,1.0	1.0,1.0,1.0	-0.019
3883	"GORASP1"	"GORASP1"	chr3	-	39102677	39102881	39102692	39102881	39101509	39101570	3883	8,4,6	1,0,0	7,4,3	0,0,0	114	99	1	1.0	0.874,1.0,1.0	1.0,1.0,1.0	-0.042
3889	"BRD8"	"BRD8"	chr5	-	138171344	138171410	138171360	138171410	138171037	138171160	3889	0,0,2	47,42,22	6,1,1	52,58,60	115	99	0.0733416617879	0.569938615757	0.0,0.0,0.073	0.09,0.015,0.014	-0.015
3890	"BRD8"	"BRD8"	chr5	-	138177565	138177667	138177570	138177667	138172064	138172134	3890	1,0,0	34,27,14	0,0,0	50,27,18	104	99	1	1.0	0.027,0.0,0.0	0.0,0.0,0.0	0.009
3891	"TAF1D"	"TAF1D"	chr11	-	93731145	93731216	93731149	93731216	93730681	93730712	3891	0,0,3	41,35,20	2,0,0	40,38,54	103	99	1	1.0	0.0,0.0,0.126	0.046,0.0,0.0	0.027
3892	"TAF1D"	"TAF1D"	chr11	-	93736140	93736304	93736289	93736304	93734624	93734660	3892	81,60,38	0,1,0	102,101,99	1,0,1	248	99	1	1.0	1.0,0.96,1.0	0.976,1.0,0.975	0.003
3893	"TAF1D"	"TAF1D"	chr11	-	93736693	93737239	93737063	93737239	93736140	93736304	3893	51,27,26	0,0,0	60,58,68	1,0,1	469	99	1	1.0	1.0,1.0,1.0	0.927,1.0,0.935	0.046
3894	"RNASEK-C17orf49"	"RNASEK-C17orf49"	chr17	+	7014144	7014878	7014144	7014277	7015061	7015156	3894	560,445,343	1,0,0	477,391,420	0,0,5	700	99	0.59025368329	1.0	0.988,1.0,1.0	1.0,1.0,0.922	0.022
3896	"ELF3"	"ELF3"	chr1	+	202011128	202011299	202011128	202011293	202011956	202012178	3896	471,324,278	2,0,1	548,369,474	0,1,0	105	99	1	1.0	0.996,1.0,0.996	1.0,0.997,1.0	-0.002
