"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
54043	"UPF3A"	"UPF3A"	chr13	+	114286258	114286400	114281952	114282127	114286518	114286629	54043	123,99,78	4,8,0	101,76,106	10,15,13	241	99	0.000200808684914	0.0157536650981	0.927,0.836,1.0	0.806,0.675,0.77	0.171
64666	"CSNK2A1"	"CSNK2A1"	chr20	-	527932	528049	510167	510338	543671	543821	64666	17,8,10	0,1,0	24,30,22	5,3,2	216	99	0.000203797122458	0.0159631600323	1.0,0.786,1.0	0.688,0.821,0.834	0.148
2661	"ANKRD10"	"ANKRD10"	chr13	-	110900529	110900661	110892956	110893263	110906032	110906124	2661	24,23,23	34,31,29	10,22,14	40,56,54	231	99	0.000205527041956	0.0160737418169	0.232,0.241,0.254	0.097,0.144,0.1	0.129
13581	"GPX8"	"GPX8"	chr5	+	55160329	55160396	55160166	55160243	55164054	55164179	13581	11,7,11	1,7,3	19,2,12	2,0,0	166	99	0.000206245738416	0.0160801654263	0.868,0.374,0.686	0.85,1.0,1.0	-0.307
33691	"CSNK1D"	"CSNK1D"	chr17	-	82245975	82246039	82244300	82244831	82248874	82249014	33691	452,335,254	11,5,19	343,241,278	3,2,4	163	99	0.000205940322269	0.0160801654263	0.961,0.976,0.89	0.986,0.987,0.977	-0.041
46131	"RCAN1"	"RCAN1"	chr21	-	34525087	34525608	34523536	34523710	34526662	34526850	46131	132,98,77	2217,1599,1239	23,12,18	141,126,129	620	99	0.000206811987754	0.0160994687909	0.009,0.01,0.01	0.025,0.015,0.022	-0.011
25643	"ATXN2L"	"ATXN2L"	chr16	+	28836448	28836485	28835932	28836176	28836750	28837237	25643	1,0,0	9,3,2	2,1,5	6,5,1	136	99	0.000207982326321	0.0161656662929	0.075,0.0,0.0	0.195,0.127,0.784	-0.344
26911	"PRKAA1"	"PRKAA1"	chr5	-	40774927	40774972	40771718	40771863	40775409	40775503	26911	14,7,1	74,34,49	2,1,3	58,54,76	144	99	0.000209270300062	0.0162407897077	0.115,0.124,0.014	0.023,0.013,0.026	0.064
25031	"RSRC2"	"RSRC2"	chr12	-	122522798	122522906	122522142	122522299	122526847	122526959	25031	11,6,4	114,84,81	0,1,4	162,149,183	207	99	0.000210241633942	0.0162661988209	0.044,0.033,0.023	0.0,0.003,0.01	0.029
49793	"PTPN23"	"PTPN23"	chr3	+	47404651	47404779	47396142	47396217	47405004	47405081	49793	97,109,61	1,1,1	80,72,84	4,3,7	227	99	0.000209990383223	0.0162661988209	0.977,0.979,0.964	0.897,0.913,0.84	0.09
38851	"MAP2K5"	"MAP2K5"	chr15	+	67727915	67727945	67703336	67703408	67748230	67748257	38851	33,26,15	0,10,2	15,7,23	0,1,0	129	99	0.000212542565176	0.0164190756542	1.0,0.666,0.852	1.0,0.843,1.0	-0.108
60558	"STAU1"	"STAU1"	chr20	-	49165996	49166285	49153932	49154071	49174194	49174269	60558	95,66,71	107,51,62	149,127,163	80,70,89	388	99	0.000213481513347	0.0164413308191	0.185,0.248,0.226	0.322,0.316,0.318	-0.099
71819	"DYNLL1"	"DYNLL1"	chr12	+	120493802	120493925	120469856	120470104	120496415	120496547	71819	2,5,5	16,17,4	1,0,0	9,9,6	222	99	0.000213444917811	0.0164413308191	0.053,0.116,0.358	0.047,0.0,0.0	0.16
17290	"ST3GAL6"	"ST3GAL6"	chr3	+	98756368	98756540	98732235	98732532	98768429	98768529	17290	2,11,2	19,12,3	12,13,17	2,5,11	271	99	0.00021801126422	0.0167646348416	0.037,0.251,0.196	0.687,0.487,0.361	-0.35
36000	"TTC13"	"TTC13"	chr1	-	230940439	230940556	230933778	230933861	230954332	230954403	36000	23,17,15	0,3,0	12,25,22	10,4,5	216	99	0.000218479346638	0.0167750965818	1.0,0.722,1.0	0.355,0.741,0.669	0.319
18076	"BCAT2"	"BCAT2"	chr19	-	48806516	48806717	48800186	48800297	48806999	48807074	18076	258,173,139	2,2,2	266,191,231	7,9,11	300	99	0.00022026819163	0.0168611963296	0.977,0.966,0.958	0.926,0.875,0.874	0.075
36662	"RBM33"	"RBM33"	chr7	+	155684932	155685052	155680589	155680908	155700772	155701490	36662	3,1,6	11,11,13	1,1,0	28,19,35	219	99	0.000220086472002	0.0168611963296	0.11,0.039,0.173	0.016,0.023,0.0	0.094
3998	"LGR6"	"LGR6"	chr1	+	202307329	202307401	202306764	202306939	202309050	202309176	3998	12,5,6	3,0,6	4,2,5	1,0,0	171	99	0.000221651323837	0.0168885297384	0.698,1.0,0.367	0.698,1.0,1.0	-0.211
20400	"DCAF8"	"DCAF8"	chr1	-	160261284	160261358	160243959	160244034	160262275	160262476	20400	53,45,24	5,6,8	22,25,37	2,0,1	173	99	0.0002219623876	0.0168885297384	0.858,0.811,0.632	0.863,1.0,0.955	-0.172
31100	"CRTC1"	"CRTC1"	chr19	+	18768484	18768793	18765403	18765528	18774899	18774986	31100	39,23,23	1,0,0	47,32,47	5,2,1	408	99	0.000221797204143	0.0168885297384	0.904,1.0,1.0	0.695,0.795,0.919	0.165
35198	"OSER1-AS1"	"OSER1-AS1"	chr20	+	44214887	44215003	44211251	44211356	44224820	44226027	35198	8,3,16	9,2,1	5,7,1	0,0,1	215	99	0.000221174157734	0.0168885297384	0.29,0.409,0.88	1.0,1.0,0.315	-0.245
16163	"PHKA2"	"PHKA2"	chrX	-	18900669	18900699	18897162	18897333	18901484	18901603	16163	15,11,8	1,4,2	1,5,6	4,7,6	129	99	0.000223714129659	0.0169452552603	0.92,0.679,0.754	0.161,0.354,0.434	0.468
57056	"GAS2L3"	"GAS2L3"	chr12	+	100591735	100591856	100573710	100573785	100594874	100594922	57056	9,1,3	1,0,0	15,8,6	3,3,1	220	99	0.00022367592396	0.0169452552603	0.802,1.0,1.0	0.692,0.545,0.73	0.278
66661	"LPIN1"	"LPIN1"	chr2	+	11763022	11763286	11746633	11746671	11765532	11765733	66661	16,13,16	25,20,32	5,0,5	19,18,20	363	99	0.00022318041352	0.0169452552603	0.149,0.151,0.12	0.067,0.0,0.064	0.096
19808	"FANCE"	"FANCE"	chr6	+	35460551	35460618	35459681	35459760	35466243	35467103	19808	21,16,20	0,0,0	32,32,16	2,1,5	166	99	0.000224564073357	0.0169841708296	1.0,1.0,1.0	0.905,0.95,0.656	0.163
12482	"COQ10B"	"COQ10B"	chr2	+	197462538	197462731	197459931	197460081	197470069	197470171	12482	141,96,93	5,4,2	104,117,117	0,0,1	292	99	0.000227425368963	0.0171748647096	0.905,0.891,0.94	1.0,1.0,0.975	-0.08
3799	"MLF1"	"MLF1"	chr3	+	158592433	158592581	158571162	158571347	158596861	158596945	3799	229,157,153	3,9,1	132,139,163	11,18,6	247	99	0.00023019060816	0.0172627221497	0.968,0.875,0.984	0.828,0.756,0.916	0.109
18677	"KCTD20"	"KCTD20"	chr6	+	36479120	36479223	36470051	36470257	36479590	36479711	18677	63,37,34	8,1,0	34,29,30	0,0,0	202	99	0.000230170325663	0.0172627221497	0.794,0.948,1.0	1.0,1.0,1.0	-0.086
29784	"LARP1"	"LARP1"	chr5	+	154793799	154793922	154793594	154793723	154794099	154794262	29784	295,194,162	14,9,4	312,216,310	6,0,4	222	99	0.000229866711156	0.0172627221497	0.904,0.906,0.948	0.959,1.0,0.972	-0.058
36569	"PKD1"	"PKD1"	chr16	-	2092953	2093093	2092479	2092592	2093543	2093738	36569	42,42,15	2,7,0	47,25,23	0,1,0	239	99	0.00022950742147	0.0172627221497	0.897,0.713,1.0	1.0,0.912,1.0	-0.101
38592	"SYNE1"	"SYNE1"	chr6	-	152368971	152369127	152366991	152367382	152369470	152369614	38592	4,1,1	0,0,1	5,7,2	2,3,2	255	99	0.000230297191894	0.0172627221497	1.0,1.0,0.28	0.493,0.475,0.28	0.344
2074	"HNRNPUL2"	"HNRNPUL2"	chr11	-	62715863	62715937	62715499	62715607	62716988	62717189	2074	1012,797,721	33,19,31	1150,931,1089	59,57,66	173	99	0.000231462710036	0.0173217962503	0.946,0.96,0.93	0.918,0.903,0.904	0.037
59002	"CPEB4"	"CPEB4"	chr5	+	173932449	173932500	173918215	173918254	173944966	173945092	59002	5,13,3	0,0,2	3,2,8	6,2,2	150	99	0.000231770996105	0.0173217962503	1.0,1.0,0.497	0.248,0.398,0.725	0.375
21554	"ADAM15"	"ADAM15"	chr1	+	155055701	155055852	155054313	155054506	155055931	155056000	21554	179,148,116	1,2,4	172,149,147	12,5,10	250	99	0.0002325592549	0.017355034972	0.986,0.967,0.92	0.85,0.922,0.853	0.083
36231	"IGF2BP2"	"IGF2BP2"	chr3	-	185823152	185823213	185698298	185698347	185824782	185824892	36231	58,33,31	0,0,1	43,36,44	7,0,3	160	99	0.000233042691638	0.0173654614557	1.0,1.0,0.95	0.792,1.0,0.901	0.086
7510	"CD59"	"CD59"	chr11	-	33731423	33731468	33722378	33722463	33733494	33733610	7510	54,43,35	1,0,0	48,42,29	8,0,2	144	99	0.000235647403062	0.0175336938107	0.974,1.0,1.0	0.805,1.0,0.909	0.087
42437	"GMPPA"	"GMPPA"	chr2	+	219505694	219505761	219505457	219505555	219505979	219506072	42437	33,39,29	0,0,0	28,17,24	11,0,0	166	99	0.00023677162971	0.0175914357003	1.0,1.0,1.0	0.603,1.0,1.0	0.132
9469	"TWF1"	"TWF1"	chr12	-	43805830	43806002	43804494	43804572	43806220	43806282	9469	33,11,14	67,47,56	16,12,14	96,99,105	271	99	0.000240025349485	0.0178033359848	0.152,0.079,0.084	0.057,0.042,0.046	0.057
73042	"CD44"	"CD44"	chr11	+	35198147	35198246	35190009	35190065	35206114	35206243	73042	3,2,1	1,5,0	7,1,3	0,0,0	198	99	0.000240328473569	0.0178033359848	0.6,0.167,1.0	1.0,1.0,1.0	-0.411
6699	"BORA"	"BORA"	chr13	+	72734959	72735005	72727748	72728007	72737961	72738043	6699	0,2,0	2,0,1	1,1,1	0,1,0	145	99	0.000242038550708	0.0178844647214	0.0,1.0,0.0	1.0,0.406,1.0	-0.469
13674	"NARS2"	"NARS2"	chr11	-	78478437	78478475	78469246	78469313	78478584	78478683	13674	59,63,46	1,2,0	85,48,74	8,3,6	137	99	0.000243592084323	0.0178844647214	0.977,0.958,1.0	0.885,0.92,0.899	0.077
20646	"THAP6"	"THAP6"	chr4	+	75515432	75515532	75514437	75514520	75516771	75516789	20646	38,17,21	2,0,0	27,25,30	2,2,7	199	99	0.000244548580758	0.0178844647214	0.904,1.0,1.0	0.87,0.861,0.681	0.164
30422	"FEZ2"	"FEZ2"	chr2	-	36558437	36558513	36555682	36555748	36578596	36578832	30422	121,98,77	2,4,0	141,91,129	12,6,9	175	99	0.000243904967162	0.0178844647214	0.972,0.933,1.0	0.869,0.896,0.89	0.083
39353	"DPY19L3"	"DPY19L3"	chr19	+	32468730	32468813	32464727	32464784	32477521	32477654	39353	32,24,21	4,2,3	36,44,42	2,0,0	182	99	0.000243757917405	0.0178844647214	0.813,0.867,0.792	0.907,1.0,1.0	-0.145
45737	"JPX"	"JPX"	chrX	+	73946998	73947374	73944341	73944465	73998767	73998844	45737	14,7,10	0,0,0	7,8,10	3,2,0	475	99	0.00024335415691	0.0178844647214	1.0,1.0,1.0	0.327,0.455,1.0	0.406
45796	"ZNF326"	"ZNF326"	chr1	+	90007344	90007750	90005132	90005244	90010087	90010286	45796	273,173,150	10,2,6	214,183,212	2,2,0	505	99	0.000242228935438	0.0178844647214	0.843,0.944,0.831	0.954,0.947,1.0	-0.094
57858	"NDUFV3"	"NDUFV3"	chr21	+	42903181	42904276	42896926	42897047	42908863	42909105	57858	612,453,344	140,128,108	789,613,706	140,106,128	1194	99	0.000244609578451	0.0178844647214	0.266,0.227,0.209	0.318,0.324,0.314	-0.085
69523	"CDK2"	"CDK2"	chr12	+	55969474	55969576	55968777	55968948	55971043	55971087	69523	176,115,92	2,1,1	142,110,123	10,4,4	201	99	0.000243558680419	0.0178844647214	0.977,0.983,0.978	0.875,0.931,0.938	0.065
29473	"NUP62"	"NUP62"	chr19	-	49911104	49911366	49909580	49909884	49929325	49929504	29473	2,0,0	67,45,48	9,6,7	69,41,53	361	99	0.00024502365023	0.0178888509493	0.008,0.0,0.0	0.035,0.039,0.035	-0.034
61451	"PQLC1"	"PQLC1"	chr18	-	79930227	79930311	79919183	79919400	79933968	79934022	61451	3,6,2	31,17,17	0,0,0	22,14,24	183	99	0.000245618735345	0.0179064209915	0.05,0.16,0.06	0.0,0.0,0.0	0.09
16246	"ENTPD6"	"ENTPD6"	chr20	+	25206521	25206590	25195700	25195867	25207078	25207397	16246	44,41,24	4,8,7	35,35,38	1,0,3	168	99	0.000246854785977	0.0179706015809	0.866,0.751,0.669	0.954,1.0,0.882	-0.183
73123	"ZNF232"	"ZNF232"	chr17	-	5111075	5111219	5108925	5109868	5111799	5111815	73123	65,30,25	11,6,6	58,40,50	2,1,4	243	99	0.000248873979392	0.0180915268875	0.707,0.671,0.629	0.922,0.942,0.836	-0.231
36589	"YTHDF3"	"YTHDF3"	chr8	+	63175330	63175416	63169386	63169411	63186146	63186261	36589	104,63,58	1,0,0	103,61,87	6,4,2	185	99	0.000252059488537	0.018270515753	0.982,1.0,1.0	0.902,0.891,0.959	0.077
67911	"ATPAF2"	"ATPAF2"	chr17	-	18021122	18021238	18018009	18018686	18024623	18024704	67911	26,27,26	0,1,0	37,11,28	3,2,3	215	99	0.000251936697977	0.018270515753	1.0,0.926,1.0	0.85,0.717,0.811	0.183
53147	"ZSCAN32"	"ZSCAN32"	chr16	-	3390422	3390517	3383700	3384941	3393648	3393814	53147	4,2,2	1,1,3	2,1,1	0,0,1	194	99	0.000254722118498	0.0184370642848	0.671,0.505,0.254	1.0,1.0,0.338	-0.303
44809	"ASCC2"	"ASCC2"	chr22	-	29834441	29834550	29825621	29825780	29838177	29838274	44809	1,5,6	1,2,2	2,1,5	0,0,0	208	99	0.000256650260277	0.0185500492843	0.322,0.543,0.588	1.0,1.0,1.0	-0.516
10376	"AGTRAP"	"AGTRAP"	chr1	+	11748414	11748610	11747439	11747545	11750076	11750125	10376	632,428,342	36,23,25	497,326,448	7,11,18	295	99	0.000257278633875	0.0185689016295	0.855,0.862,0.821	0.96,0.909,0.893	-0.075
21556	"ADAM15"	"ADAM15"	chr1	+	155055789	155055852	155054313	155054506	155055931	155056000	21556	419,313,220	1,2,4	390,276,328	12,5,10	162	99	0.000258899140739	0.0186592045484	0.996,0.99,0.971	0.952,0.971,0.952	0.027
6801	"HNRNPC"	"HNRNPC"	chr14	-	21263666	21263829	21263310	21263336	21269297	21269406	6801	124,95,100	1264,833,711	214,165,223	1226,1029,1238	262	99	0.000260240168986	0.0187291364922	0.036,0.041,0.05	0.062,0.057,0.064	-0.019
222	"MTG1"	"MTG1"	chr10	+	133398434	133398515	133396162	133396267	133402148	133402245	222	79,48,36	2,0,0	54,47,64	2,8,2	180	99	0.000260808074802	0.0187400406714	0.956,1.0,1.0	0.937,0.764,0.946	0.103
2687	"MYL6"	"MYL6"	chr12	+	56159586	56159730	56158361	56158711	56159974	56160148	2687	7322,5224,4810	68,54,43	6420,4858,5763	84,86,88	243	99	0.000261133538511	0.0187400406714	0.978,0.975,0.979	0.969,0.958,0.964	0.014
45672	"TM7SF3"	"TM7SF3"	chr12	-	26976259	26976357	26975495	26975658	26979783	26979936	45672	216,96,97	0,0,0	131,111,118	2,6,4	197	99	0.000261615766021	0.0187480166396	1.0,1.0,1.0	0.971,0.903,0.937	0.063
14833	"MIER2"	"MIER2"	chr19	-	336082	336173	334399	334542	344773	344778	14833	24,25,14	1,1,6	39,12,22	1,0,0	190	99	0.000262323951252	0.0187721397523	0.926,0.929,0.549	0.953,1.0,1.0	-0.183
29474	"NUP62"	"NUP62"	chr19	-	49911104	49911370	49909736	49909884	49929325	49929475	29474	2,0,0	67,45,48	9,6,7	69,41,53	365	99	0.00026477824784	0.0189209711985	0.008,0.0,0.0	0.034,0.038,0.035	-0.033
2188	"HNRNPL"	"HNRNPL"	chr19	-	38841612	38841682	38840487	38840559	38843841	38843914	2188	37,28,16	691,473,408	23,13,10	685,515,652	169	99	0.000266253644445	0.0189688805768	0.03,0.034,0.022	0.019,0.015,0.009	0.014
15502	"C2orf74"	"C2orf74"	chr2	+	61157861	61158012	61145129	61145196	61163051	61163142	15502	17,13,18	7,11,12	12,9,10	25,24,17	250	99	0.00026673001207	0.0189688805768	0.49,0.319,0.373	0.16,0.129,0.189	0.235
27050	"SMARCA4"	"SMARCA4"	chr19	+	10983479	10983711	10961104	10961174	10984123	10984373	27050	1,0,1	17,3,13	11,0,2	13,5,9	331	99	0.000267701434053	0.0189688805768	0.017,0.0,0.022	0.202,0.0,0.062	-0.075
36635	"NBN"	"NBN"	chr8	-	89981952	89982002	89981374	89981523	89982721	89982855	36635	12,6,11	15,14,21	5,0,4	22,19,22	149	99	0.000267283407959	0.0189688805768	0.347,0.222,0.258	0.131,0.0,0.108	0.196
39015	"MYO5B"	"MYO5B"	chr18	-	49864140	49864380	49863226	49863327	49872166	49872232	39015	219,152,122	6,2,0	198,131,214	9,12,9	339	99	0.000266254569138	0.0189688805768	0.914,0.957,1.0	0.865,0.761,0.874	0.124
73561	"ZNF253"	"ZNF253"	chr19	+	19878480	19878607	19865904	19865999	19880050	19880146	73561	24,24,6	1,2,4	26,18,33	0,0,1	226	99	0.000267394425547	0.0189688805768	0.913,0.84,0.397	1.0,1.0,0.935	-0.262
70199	"TTC23"	"TTC23"	chr15	-	99245388	99245510	99241364	99241559	99249416	99249518	70199	4,1,2	2,0,3	8,5,4	0,1,0	221	99	0.000268773737702	0.0190181887622	0.473,1.0,0.23	1.0,0.691,1.0	-0.329
36486	"PRPF4B"	"PRPF4B"	chr6	+	4061654	4061700	4060412	4061147	4062212	4062299	36486	20,11,8	1,0,0	22,19,31	9,1,1	145	99	0.000269512929507	0.0190438212931	0.932,1.0,1.0	0.625,0.928,0.955	0.141
24233	"PSMD9"	"PSMD9"	chr12	+	121894738	121894841	121888730	121888994	121903005	121903107	24233	147,123,114	2,1,2	117,103,136	12,4,4	202	99	0.000271839639552	0.0191813998177	0.973,0.984,0.965	0.827,0.927,0.943	0.075
14495	"SGMS2"	"SGMS2"	chr4	+	107908564	107908731	107903232	107903386	107910349	107910953	14495	86,50,44	7,0,3	32,43,49	0,0,1	266	99	0.000273794992577	0.0192924276359	0.821,1.0,0.845	1.0,1.0,0.948	-0.094
35346	"RP11-276H19.1"	"RP11-276H19.1"	chr9	+	86950866	86950999	86948698	86948993	86981769	86981925	35346	6,2,3	0,0,0	2,1,2	1,2,1	232	99	0.000274584531504	0.0193211137892	1.0,1.0,1.0	0.46,0.176,0.46	0.635
24561	"ST5"	"ST5"	chr11	-	8839309	8839350	8811246	8811335	8870953	8870984	24561	8,6,10	3,4,1	7,7,2	0,0,1	140	99	0.000277843059701	0.0195232087096	0.653,0.515,0.876	1.0,1.0,0.586	-0.181
25	"APITD1-CORT"	"APITD1-CORT"	chr1	+	10434656	10434690	10430803	10431401	10440346	10440413	25	50,39,31	0,1,2	51,44,54	2,3,13	133	99	0.000278685350585	0.0195551962254	1.0,0.967,0.92	0.95,0.916,0.756	0.088
43649	"SLC12A8"	"SLC12A8"	chr3	-	125211298	125211394	125190374	125190521	125212699	125212765	43649	22,15,6	5,2,4	29,23,22	2,1,0	195	99	0.000279902818955	0.0196133844927	0.691,0.792,0.432	0.88,0.921,1.0	-0.295
7407	"P2RX4"	"P2RX4"	chr12	+	121217133	121217281	121209856	121210298	121228532	121228613	7407	48,57,38	0,0,0	36,26,28	2,3,2	247	99	0.000285723960124	0.0199935538967	1.0,1.0,1.0	0.878,0.776,0.849	0.166
942	"RP4-756H11.3"	"RP4-756H11.3"	chr7	+	66667397	66667610	66654550	66654626	66668763	66668913	942	9,4,7	2,1,3	6,1,11	0,1,0	312	99	0.000289875729794	0.0202001401664	0.588,0.559,0.425	1.0,0.241,1.0	-0.223
56609	"PPFIBP2"	"PPFIBP2"	chr11	+	7625776	7625891	7620934	7621027	7628284	7628346	56609	18,29,14	0,1,0	9,10,11	3,2,1	214	99	0.000289873262374	0.0202001401664	1.0,0.931,1.0	0.581,0.698,0.836	0.272
58591	"ALKBH6"	"ALKBH6"	chr19	-	36013343	36013422	36012542	36013089	36014174	36014190	58591	47,29,39	10,0,1	31,34,22	1,0,0	178	99	0.000289293390908	0.0202001401664	0.723,1.0,0.956	0.945,1.0,1.0	-0.089
21194	"TCEB1"	"TCEB1"	chr8	-	73964486	73964625	73955910	73956054	73972076	73972252	21194	55,29,28	4,1,2	36,24,57	16,14,6	238	99	0.000291903385262	0.0203134198763	0.851,0.923,0.853	0.483,0.416,0.798	0.31
50249	"YIPF4"	"YIPF4"	chr2	+	32298233	32298311	32292176	32292348	32301381	32301495	50249	117,89,82	3,2,0	91,84,92	2,8,10	177	99	0.00029256084042	0.0203311675099	0.956,0.961,1.0	0.962,0.855,0.837	0.088
34253	"PTAR1"	"PTAR1"	chr9	-	69750780	69750950	69741515	69741858	69759852	69759942	34253	30,12,18	1,0,0	33,27,27	5,0,3	269	99	0.00029694364374	0.020607399408	0.917,1.0,1.0	0.708,1.0,0.768	0.147
58711	"PPCDC"	"PPCDC"	chr15	+	75028246	75028453	75023554	75023626	75048552	75048721	58711	85,62,56	0,0,0	83,84,69	0,6,3	306	99	0.000297568925222	0.0206224653499	1.0,1.0,1.0	1.0,0.819,0.882	0.1
12214	"ADGRL1"	"ADGRL1"	chr19	-	14152132	14152150	14147742	14151615	14152308	14152437	12214	69,34,25	4,1,7	46,43,49	1,0,1	117	99	0.000298344582218	0.0206286232065	0.936,0.966,0.751	0.975,1.0,0.976	-0.099
22381	"U2AF1L5"	"U2AF1L5"	chr21	-	6492130	6492197	6487362	6487412	6493043	6493110	22381	5,4,2	1,1,0	11,6,2	0,3,267	166	99	0.000298474398558	0.0206286232065	0.749,0.705,1.0	1.0,0.544,0.004	0.302
24236	"PSMD9"	"PSMD9"	chr12	+	121899633	121899889	121888844	121888994	121903005	121903107	24236	174,110,129	2,1,2	181,97,117	12,4,4	355	99	0.000301897591396	0.020836707804	0.96,0.968,0.947	0.808,0.871,0.891	0.102
62042	"TRNAU1AP"	"TRNAU1AP"	chr1	+	28561112	28561260	28560632	28560732	28561345	28561398	62042	5,9,14	75,46,45	2,3,5	79,52,74	247	99	0.000305083583659	0.0210278755984	0.026,0.073,0.111	0.01,0.023,0.026	0.05
61012	"CENPJ"	"CENPJ"	chr13	-	24886234	24886385	24885605	24885670	24889315	24889355	61012	1,0,2	13,5,9	9,3,4	12,3,12	250	99	0.000305635188373	0.0210371948052	0.03,0.0,0.081	0.229,0.284,0.117	-0.173
71726	"NUP50"	"NUP50"	chr22	+	45170987	45171177	45168165	45168246	45171599	45171683	71726	31,28,28	73,51,42	39,21,14	105,83,103	289	99	0.000306481058729	0.0210667157131	0.127,0.158,0.186	0.113,0.08,0.044	0.078
15827	"ZDHHC13"	"ZDHHC13"	chr11	+	19142977	19143123	19117128	19117276	19146180	19146303	15827	60,21,27	3,0,0	32,36,34	2,4,8	245	99	0.000307314074052	0.02109527398	0.89,1.0,1.0	0.866,0.784,0.632	0.203
72578	"DGCR2"	"DGCR2"	chr22	-	19041057	19041959	19037836	19039121	19048439	19048643	72578	209,168,109	0,0,1	200,156,164	2,0,7	1001	99	0.000308938252191	0.021177989657	1.0,1.0,0.915	0.908,1.0,0.699	0.103
15635	"CRYZL1"	"CRYZL1"	chr21	-	33597279	33597401	33595130	33595528	33599149	33599248	15635	63,36,20	2,0,0	48,48,33	5,4,2	221	99	0.000309941205528	0.0212179533681	0.934,1.0,1.0	0.811,0.843,0.881	0.133
21816	"DAZAP1"	"DAZAP1"	chr19	+	1433738	1433827	1432513	1432690	1434736	1435684	21816	39,23,11	280,150,144	11,3,16	226,131,174	188	99	0.000313429786479	0.0213411046799	0.068,0.075,0.039	0.025,0.012,0.046	0.033
26653	"ARV1"	"ARV1"	chr1	+	230990109	230990263	230979093	230979279	230995759	230995984	26653	62,38,29	1,1,0	55,53,64	5,2,5	253	99	0.000313106257577	0.0213411046799	0.96,0.937,1.0	0.811,0.912,0.834	0.113
64918	"ACADM"	"ACADM"	chr1	+	75728388	75728488	75724779	75724817	75732643	75732741	64918	183,113,118	16,14,8	93,72,104	28,12,20	199	99	0.000313005326466	0.0213411046799	0.851,0.801,0.88	0.623,0.749,0.721	0.146
72830	"DCTN2"	"DCTN2"	chr12	-	57546027	57546096	57535494	57535845	57547027	57547120	72830	564,424,321	13,9,9	408,287,425	3,2,3	168	99	0.00031240497637	0.0213411046799	0.962,0.965,0.955	0.988,0.988,0.988	-0.027
31057	"TMEM259"	"TMEM259"	chr19	-	1010990	1011095	1009647	1010895	1011366	1011499	31057	9,11,4	0,0,1	5,8,8	1,1,4	204	99	0.000314067198726	0.0213557241104	1.0,1.0,0.66	0.708,0.795,0.493	0.221
53905	"TXNRD1"	"TXNRD1"	chr12	+	104309758	104310099	104290992	104291104	104311289	104311406	53905	30,19,20	6,3,0	49,36,27	0,2,0	440	99	0.000316259115495	0.0214758642917	0.529,0.588,1.0	1.0,0.802,1.0	-0.228
32703	"BMP2"	"BMP2"	chr20	+	6770119	6770472	6767663	6768875	6778244	6780280	32703	6,3,2	1,2,1	2,1,3	0,0,0	452	99	0.000317107839318	0.0215045936349	0.568,0.247,0.305	1.0,1.0,1.0	-0.627
57766	"UBXN8"	"UBXN8"	chr8	+	30754664	30754787	30753034	30753105	30756764	30756887	57766	90,63,43	0,0,1	81,93,111	8,4,0	222	99	0.000318219172443	0.0215510308715	1.0,1.0,0.95	0.819,0.912,1.0	0.073
21687	"LSR"	"LSR"	chr19	+	35261924	35261981	35250314	35250659	35262545	35262692	21687	94,60,31	4,4,4	58,19,30	1,0,0	156	99	0.000319970463838	0.0215619490185	0.937,0.905,0.831	0.974,1.0,1.0	-0.1
28690	"SPOP"	"SPOP"	chr17	-	49668026	49668078	49622732	49622876	49675894	49676016	28690	8,5,6	0,3,3	1,1,10	0,0,0	151	99	0.000320087521553	0.0215619490185	1.0,0.522,0.567	1.0,1.0,1.0	-0.304
61056	"IFRD2"	"IFRD2"	chr3	-	50289446	50289628	50288799	50288937	50289711	50289762	61056	385,253,227	0,0,0	496,316,417	10,7,1	281	99	0.000319263959181	0.0215619490185	1.0,1.0,1.0	0.946,0.941,0.993	0.04
67299	"LINC01125"	"LINC01125"	chr2	+	97690255	97690327	97675820	97675928	97699025	97699114	67299	3,6,2	0,0,0	2,3,1	0,3,2	171	99	0.000318963740557	0.0215619490185	1.0,1.0,1.0	1.0,0.367,0.224	0.47
10375	"AGTRAP"	"AGTRAP"	chr1	+	11748414	11748589	11747439	11747545	11750076	11750409	10375	522,351,286	36,23,25	426,265,356	7,11,18	274	99	0.000321995784683	0.0216616125616	0.84,0.846,0.805	0.957,0.897,0.877	-0.08
38122	"VPS26B"	"VPS26B"	chr11	+	134236341	134236746	134234961	134235053	134239990	134240155	38122	12,11,7	84,62,58	27,16,34	88,57,82	504	99	0.000324637000139	0.0218048819606	0.027,0.034,0.023	0.057,0.052,0.075	-0.033
63300	"TACC2"	"TACC2"	chr10	+	122229345	122229486	122227836	122228008	122237394	122237538	63300	14,11,8	107,88,63	0,2,0	25,23,24	240	99	0.000324988640915	0.0218048819606	0.051,0.049,0.05	0.0,0.035,0.0	0.038
