"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
19101	"SNX13"	"SNX13"	chr7	-	17803418	17803580	17801587	17801659	17814833	17814944	19101	48,34,38	1,2,0	42,49,50	9,2,6	198	99	0.000207467853906	0.0164801495097	0.96,0.895,1.0	0.7,0.925,0.806	0.141
13581	"GPX8"	"GPX8"	chr5	+	55160329	55160396	55160166	55160243	55164054	55164179	13581	11,7,11	1,7,3	19,2,12	2,0,0	165	99	0.000208266978106	0.0165173262366	0.868,0.375,0.688	0.851,1.0,1.0	-0.307
18677	"KCTD20"	"KCTD20"	chr6	+	36479120	36479223	36470051	36470257	36479590	36479711	18677	60,36,32	8,1,0	32,24,26	0,0,0	198	99	0.000209831906519	0.016586896313	0.789,0.947,1.0	1.0,1.0,1.0	-0.088
26911	"PRKAA1"	"PRKAA1"	chr5	-	40774927	40774972	40771718	40771863	40775409	40775503	26911	14,7,1	74,34,49	2,1,3	58,54,76	143	99	0.000210268499581	0.016586896313	0.116,0.125,0.014	0.023,0.013,0.027	0.064
66803	"VPS29"	"VPS29"	chr12	-	110492995	110493231	110491096	110492122	110496011	110496203	66803	406,239,201	4,5,1	263,278,291	13,8,11	198	99	0.000210474197978	0.016586896313	0.981,0.96,0.99	0.91,0.946,0.93	0.048
69226	"MCPH1"	"MCPH1"	chr8	+	6444392	6445547	6442066	6442156	6455142	6455252	69226	13,14,18	0,0,0	22,19,16	2,2,3	198	99	0.000210192087008	0.016586896313	1.0,1.0,1.0	0.846,0.826,0.727	0.2
68438	"XIAP"	"XIAP"	chrX	+	123860166	123860293	123859723	123859905	123885630	123885711	68438	7,11,4	0,1,0	12,4,5	2,3,1	198	99	0.000211876930914	0.0166711052029	1.0,0.846,1.0	0.75,0.4,0.714	0.327
38851	"MAP2K5"	"MAP2K5"	chr15	+	67727915	67727945	67703336	67703408	67748230	67748257	38851	33,26,15	0,10,2	15,7,23	0,1,0	128	99	0.000213530172211	0.0167747285681	1.0,0.668,0.853	1.0,0.844,1.0	-0.108
21554	"ADAM15"	"ADAM15"	chr1	+	155055701	155055852	155054313	155054506	155055931	155056000	21554	179,147,115	1,2,4	171,148,144	12,5,10	198	99	0.000214514848114	0.0168255867896	0.989,0.974,0.935	0.877,0.937,0.878	0.069
61012	"CENPJ"	"CENPJ"	chr13	-	24886234	24886385	24885605	24885670	24889315	24889355	61012	1,0,1	13,5,9	8,2,2	12,3,12	198	99	0.000215217880322	0.0168542291364	0.037,0.0,0.053	0.25,0.25,0.077	-0.162
33117	"CNOT7"	"CNOT7"	chr8	-	17243441	17243545	17242991	17243185	17245035	17245247	33117	4,4,1	165,119,106	10,12,15	188,148,158	198	99	0.000217408648229	0.0169991072365	0.012,0.017,0.005	0.026,0.039,0.045	-0.025
73552	"TLDC1"	"TLDC1"	chr16	-	84503957	84504147	84502720	84502862	84504600	84504647	73552	2,3,5	20,16,9	0,0,0	19,6,12	198	99	0.000218091787172	0.0170258353726	0.048,0.086,0.217	0.0,0.0,0.0	0.117
66143	"FAM114A2"	"FAM114A2"	chr5	-	154038292	154038434	154034875	154034946	154038856	154038880	66143	1,2,5	5,3,11	4,1,5	0,2,0	198	99	0.000218977606689	0.0170682779839	0.091,0.25,0.185	1.0,0.2,1.0	-0.558
20400	"DCAF8"	"DCAF8"	chr1	-	160261284	160261358	160243959	160244034	160262275	160262476	20400	53,45,24	5,6,8	22,25,37	2,0,1	172	99	0.000221635163867	0.0172484713721	0.859,0.812,0.633	0.864,1.0,0.955	-0.172
3998	"LGR6"	"LGR6"	chr1	+	202307329	202307401	202306764	202306939	202309050	202309176	3998	12,5,6	3,0,6	4,2,5	1,0,0	170	99	0.000222524051541	0.0172906733818	0.7,1.0,0.368	0.7,1.0,1.0	-0.211
55378	"MTCL1"	"MTCL1"	chr18	+	8792997	8793120	8785935	8786091	8796231	8796462	55378	2,2,1	2,0,0	1,0,2	3,4,3	198	99	0.000223338231563	0.0173269481828	0.333,1.0,1.0	0.143,0.0,0.25	0.647
16163	"PHKA2"	"PHKA2"	chrX	-	18900669	18900699	18897162	18897333	18901484	18901603	16163	15,11,8	1,4,2	1,5,6	4,7,6	128	99	0.000223990193109	0.0173505446945	0.921,0.68,0.756	0.162,0.356,0.436	0.468
34253	"PTAR1"	"PTAR1"	chr9	-	69750780	69750950	69741515	69741858	69759852	69759942	34253	21,8,16	1,0,0	24,14,18	5,0,3	198	99	0.000229209393491	0.017727303247	0.913,1.0,1.0	0.706,1.0,0.75	0.152
41296	"GTF2A2"	"GTF2A2"	chr15	-	59652205	59652326	59642135	59642262	59657405	59657520	41296	239,141,155	3,0,2	244,196,293	12,4,10	198	99	0.000229775549231	0.0177435809186	0.976,1.0,0.975	0.91,0.961,0.936	0.048
19808	"FANCE"	"FANCE"	chr6	+	35460551	35460618	35459681	35459760	35466243	35467103	19808	21,16,20	0,0,0	32,32,16	2,1,5	165	99	0.000230835159666	0.0177978546212	1.0,1.0,1.0	0.906,0.95,0.658	0.162
2074	"HNRNPUL2"	"HNRNPUL2"	chr11	-	62715863	62715937	62715499	62715607	62716988	62717189	2074	1012,797,721	33,19,31	1150,931,1089	59,57,66	172	99	0.00023147355329	0.0178167621682	0.946,0.96,0.93	0.918,0.904,0.905	0.036
59002	"CPEB4"	"CPEB4"	chr5	+	173932449	173932500	173918215	173918254	173944966	173945092	59002	5,13,3	0,0,2	3,2,8	6,2,2	149	99	0.000231794700755	0.0178167621682	1.0,1.0,0.499	0.249,0.399,0.727	0.375
3799	"MLF1"	"MLF1"	chr3	+	158592433	158592581	158571162	158571347	158596861	158596945	3799	164,106,127	3,9,1	101,96,109	11,18,6	198	99	0.000233387726425	0.017911610358	0.965,0.855,0.984	0.821,0.727,0.901	0.118
42437	"GMPPA"	"GMPPA"	chr2	+	219505694	219505761	219505457	219505555	219505979	219506072	42437	33,39,29	0,0,0	28,17,24	11,0,0	165	99	0.000233915989976	0.0179245762826	1.0,1.0,1.0	0.604,1.0,1.0	0.132
45483	"CCDC28B"	"CCDC28B"	chr1	+	32204185	32204379	32203878	32204045	32204597	32204620	45483	24,18,13	0,4,3	9,13,12	0,0,0	198	99	0.000237153610741	0.0181447973494	1.0,0.692,0.684	1.0,1.0,1.0	-0.208
36231	"IGF2BP2"	"IGF2BP2"	chr3	-	185823152	185823213	185698298	185698347	185824782	185824892	36231	58,33,31	0,0,1	43,36,44	7,0,3	159	99	0.00023857642784	0.0181978365486	1.0,1.0,0.951	0.793,1.0,0.901	0.086
61451	"PQLC1"	"PQLC1"	chr18	-	79930227	79930311	79919183	79919400	79933968	79934022	61451	3,6,2	31,17,17	0,0,0	22,14,24	182	99	0.000238436715663	0.0181978365486	0.05,0.161,0.06	0.0,0.0,0.0	0.09
7510	"CD59"	"CD59"	chr11	-	33731423	33731468	33722378	33722463	33733494	33733610	7510	54,43,35	1,0,0	48,42,29	8,0,2	143	99	0.000239417052559	0.0182340758273	0.974,1.0,1.0	0.806,1.0,0.909	0.086
28412	"RASGRF1"	"RASGRF1"	chr15	-	78973302	78973420	78971865	78971934	78980619	78980699	28412	0,1,0	1,0,1	4,6,4	0,3,0	198	99	0.000242315211984	0.0184266682162	0.0,1.0,0.0	1.0,0.5,1.0	-0.5
10037	"C6orf223"	"C6orf223"	chr6	+	44000973	44001143	44000616	44000700	44002052	44002127	10037	47,28,28	1,3,7	14,7,21	0,0,1	198	99	0.000244609634618	0.0184631582643	0.959,0.824,0.667	1.0,1.0,0.913	-0.154
13674	"NARS2"	"NARS2"	chr11	-	78478437	78478475	78469246	78469313	78478584	78478683	13674	59,63,46	1,2,0	85,48,74	8,3,6	136	99	0.000244380546935	0.0184631582643	0.977,0.958,1.0	0.886,0.921,0.9	0.076
20646	"THAP6"	"THAP6"	chr4	+	75515432	75515532	75514437	75514520	75516771	75516789	20646	38,17,21	2,0,0	27,25,30	2,2,7	198	99	0.000244645637219	0.0184631582643	0.905,1.0,1.0	0.871,0.862,0.682	0.163
30422	"FEZ2"	"FEZ2"	chr2	-	36558437	36558513	36555682	36555748	36578596	36578832	30422	121,98,77	2,4,0	141,91,129	12,6,9	174	99	0.000243526901058	0.0184631582643	0.972,0.933,1.0	0.87,0.896,0.891	0.083
69523	"CDK2"	"CDK2"	chr12	+	55969474	55969576	55968777	55968948	55971043	55971087	69523	176,115,91	2,1,1	141,110,123	10,4,4	198	99	0.000243780625669	0.0184631582643	0.978,0.983,0.978	0.876,0.932,0.939	0.064
16246	"ENTPD6"	"ENTPD6"	chr20	+	25206521	25206590	25195700	25195867	25207078	25207397	16246	44,41,24	4,8,7	35,35,38	1,0,3	167	99	0.000245997391635	0.0184992003174	0.867,0.752,0.67	0.954,1.0,0.882	-0.182
39353	"DPY19L3"	"DPY19L3"	chr19	+	32468730	32468813	32464727	32464784	32477521	32477654	39353	32,24,21	4,2,3	36,44,42	2,0,0	181	99	0.000246235722377	0.0184992003174	0.814,0.868,0.793	0.908,1.0,1.0	-0.144
73042	"CD44"	"CD44"	chr11	+	35198147	35198246	35190009	35190065	35206114	35206243	73042	3,2,1	1,5,0	7,1,3	0,0,0	197	99	0.000245653631079	0.0184992003174	0.601,0.167,1.0	1.0,1.0,1.0	-0.411
34923	"PRKRIP1"	"PRKRIP1"	chr7	+	102395976	102396537	102376211	102376322	102399547	102399648	34923	13,6,3	1,0,0	11,7,23	1,5,2	198	99	0.000248047000688	0.0186072550817	0.867,1.0,1.0	0.846,0.412,0.852	0.252
6699	"BORA"	"BORA"	chr13	+	72734959	72735005	72727748	72728007	72737961	72738043	6699	0,2,0	2,0,1	1,1,1	0,1,0	144	99	0.000249559278689	0.0186925895156	0.0,1.0,0.0	1.0,0.407,1.0	-0.469
10375	"AGTRAP"	"AGTRAP"	chr1	+	11748414	11748589	11747439	11747545	11750076	11750409	10375	401,248,212	36,23,25	338,209,250	7,11,18	198	99	0.000250058281094	0.018701885086	0.848,0.844,0.809	0.96,0.905,0.874	-0.079
34619	"PCOLCE"	"PCOLCE"	chr7	+	100605504	100605812	100605152	100605215	100606415	100606630	34619	9,8,4	4,2,0	2,1,2	0,0,0	198	99	0.000251071021932	0.0187495178579	0.529,0.667,1.0	1.0,1.0,1.0	-0.268
51844	"SNHG15"	"SNHG15"	chr7	-	44985881	44986097	44984356	44984426	44986524	44986668	51844	284,186,142	92,64,43	270,216,241	139,104,139	198	99	0.00025443635911	0.0189724331453	0.607,0.592,0.623	0.493,0.509,0.464	0.119
32703	"BMP2"	"BMP2"	chr20	+	6770119	6770472	6767663	6768875	6778244	6780280	32703	4,0,1	1,2,1	1,1,1	0,0,0	198	99	0.000255567967415	0.0190283702306	0.667,0.0,0.333	1.0,1.0,1.0	-0.667
36589	"YTHDF3"	"YTHDF3"	chr8	+	63175330	63175416	63169386	63169411	63186146	63186261	36589	104,63,58	1,0,0	103,61,87	6,4,2	184	99	0.000256953406526	0.0190462417304	0.982,1.0,1.0	0.902,0.891,0.959	0.077
44377	"STEAP4"	"STEAP4"	chr7	-	88282640	88283168	88280914	88281079	88283813	88284271	44377	314,179,170	13,3,3	69,55,67	0,0,0	198	99	0.000256476520508	0.0190462417304	0.924,0.968,0.966	1.0,1.0,1.0	-0.047
53147	"ZSCAN32"	"ZSCAN32"	chr16	-	3390422	3390517	3383700	3384941	3393648	3393814	53147	4,2,2	1,1,3	2,1,1	0,0,1	193	99	0.000256742511426	0.0190462417304	0.672,0.506,0.255	1.0,1.0,0.339	-0.302
20686	"VPS54"	"VPS54"	chr2	-	63981645	63981887	63972165	63972244	63983863	63984019	20686	19,10,4	0,1,0	20,10,19	1,5,1	198	99	0.000257461095792	0.0190555589964	1.0,0.833,1.0	0.909,0.5,0.905	0.173
30034	"TRIM2"	"TRIM2"	chr4	+	153292981	153293133	153275892	153276130	153295312	153296036	30034	40,22,26	5,2,3	14,14,12	0,0,1	198	99	0.000259396082873	0.0191703312505	0.8,0.846,0.813	1.0,1.0,0.857	-0.133
57766	"UBXN8"	"UBXN8"	chr8	+	30754664	30754787	30753034	30753105	30756764	30756887	57766	71,55,31	0,0,1	61,73,97	8,4,0	198	99	0.000259928704743	0.0191812772723	1.0,1.0,0.939	0.792,0.901,1.0	0.082
1390	"CPSF6"	"CPSF6"	chr12	+	69258034	69258145	69257731	69257905	69258589	69259094	1390	16,13,15	121,65,59	7,2,11	132,85,84	198	99	0.000260400914194	0.0191877394454	0.062,0.091,0.113	0.026,0.012,0.061	0.056
222	"MTG1"	"MTG1"	chr10	+	133398434	133398515	133396162	133396267	133402148	133402245	222	79,48,36	2,0,0	54,47,64	2,8,2	179	99	0.000261371335568	0.0192308393434	0.956,1.0,1.0	0.937,0.765,0.947	0.102
21556	"ADAM15"	"ADAM15"	chr1	+	155055789	155055852	155054313	155054506	155055931	155056000	21556	419,313,220	1,2,4	390,276,328	12,5,10	161	99	0.000261948519682	0.0192449218031	0.996,0.99,0.971	0.952,0.971,0.953	0.027
44179	"WARS"	"WARS"	chr14	-	100375282	100375403	100369086	100369258	100376259	100376311	44179	46,54,24	78,92,69	9,20,14	70,60,50	198	99	0.000262345705881	0.0192457581439	0.228,0.227,0.148	0.06,0.143,0.123	0.092
2188	"HNRNPL"	"HNRNPL"	chr19	-	38841612	38841682	38840487	38840559	38843841	38843914	2188	37,28,16	691,473,408	23,13,10	685,515,652	168	99	0.000265595165426	0.0194431651854	0.031,0.034,0.023	0.019,0.015,0.009	0.015
14833	"MIER2"	"MIER2"	chr19	-	336082	336173	334399	334542	344773	344778	14833	24,25,14	1,1,6	39,12,22	1,0,0	189	99	0.000265816150275	0.0194431651854	0.926,0.929,0.55	0.953,1.0,1.0	-0.183
1285	"SLC28A1"	"SLC28A1"	chr15	+	84904096	84904238	84894939	84895123	84908717	84908795	1285	16,18,20	4,0,3	12,13,7	1,0,0	198	99	0.00026810348988	0.0195270283163	0.667,1.0,0.769	0.857,1.0,1.0	-0.14
15827	"ZDHHC13"	"ZDHHC13"	chr11	+	19142977	19143123	19117128	19117276	19146180	19146303	15827	49,19,26	3,0,0	32,27,25	2,4,8	198	99	0.00026788436442	0.0195270283163	0.891,1.0,1.0	0.889,0.771,0.61	0.207
45672	"TM7SF3"	"TM7SF3"	chr12	-	26976259	26976357	26975495	26975658	26979783	26979936	45672	216,96,97	0,0,0	131,111,118	2,6,4	196	99	0.000268528443921	0.0195270283163	1.0,1.0,1.0	0.971,0.903,0.937	0.063
58883	"OBSCN"	"OBSCN"	chr1	+	228292522	228292786	228291897	228292161	228293352	228293616	58883	1,3,2	1,1,0	0,2,1	1,2,3	198	99	0.000268270149593	0.0195270283163	0.333,0.6,1.0	0.0,0.333,0.143	0.486
36635	"NBN"	"NBN"	chr8	-	89981952	89982002	89981374	89981523	89982721	89982855	36635	12,6,11	15,14,21	5,0,4	22,19,22	148	99	0.000269388076626	0.01956102504	0.349,0.223,0.259	0.132,0.0,0.108	0.197
36486	"PRPF4B"	"PRPF4B"	chr6	+	4061654	4061700	4060412	4061147	4062212	4062299	36486	20,11,8	1,0,0	22,19,31	9,1,1	144	99	0.000269826516857	0.0195643834207	0.932,1.0,1.0	0.627,0.929,0.955	0.14
24274	"APTR"	"APTR"	chr7	-	77661197	77661333	77659092	77659318	77685201	77685328	24274	1,1,2	1,0,0	1,0,0	0,1,1	198	99	0.000271373509952	0.0196461176272	0.333,1.0,1.0	1.0,0.0,0.0	0.444
50936	"TBC1D15"	"TBC1D15"	chr12	+	71880468	71880607	71872928	71873003	71884810	71884901	50936	133,70,109	0,0,0	121,122,89	8,4,0	198	99	0.000271741428541	0.0196461176272	1.0,1.0,1.0	0.883,0.938,1.0	0.06
39015	"MYO5B"	"MYO5B"	chr18	-	49864140	49864380	49863226	49863327	49872166	49872232	39015	144,85,73	6,2,0	129,81,122	9,12,9	198	99	0.000272309072658	0.0196586658315	0.923,0.955,1.0	0.878,0.771,0.871	0.119
45641	"DCTD"	"DCTD"	chr4	-	182916672	182916857	182916418	182916539	182917310	182917377	45641	9,3,3	1,0,0	10,6,15	3,1,3	198	99	0.000274608623128	0.0197960276947	0.818,1.0,1.0	0.625,0.75,0.714	0.243
57461	"RUFY1"	"RUFY1"	chr5	+	179608284	179608465	179607581	179607659	179609375	179609970	57461	4,1,1	54,64,29	6,8,11	63,50,45	198	99	0.000275271818351	0.0198152015273	0.036,0.008,0.017	0.045,0.074,0.109	-0.056
25	"APITD1-CORT"	"APITD1-CORT"	chr1	+	10434656	10434690	10430803	10431401	10440346	10440413	25	50,39,31	0,1,2	51,44,54	2,3,13	132	99	0.000278208892796	0.0199848480043	1.0,0.967,0.921	0.95,0.917,0.757	0.088
63173	"DCAF6"	"DCAF6"	chr1	+	168015780	168015951	168004532	168004793	168022987	168023047	63173	12,7,4	42,43,25	1,4,0	24,30,46	198	99	0.000278429775744	0.0199848480043	0.125,0.075,0.074	0.02,0.063,0.0	0.064
15339	"SETD5"	"SETD5"	chr3	+	9434044	9434181	9433844	9433950	9434333	9434485	15339	0,0,1	26,16,3	6,3,2	14,13,18	198	99	0.000280934593461	0.0199920430739	0.0,0.0,0.143	0.176,0.103,0.053	-0.063
24561	"ST5"	"ST5"	chr11	-	8839309	8839350	8811246	8811335	8870953	8870984	24561	8,6,10	3,4,1	7,7,2	0,0,1	139	99	0.000280393107791	0.0199920430739	0.655,0.517,0.877	1.0,1.0,0.588	-0.18
29784	"LARP1"	"LARP1"	chr5	+	154793799	154793922	154793594	154793723	154794099	154794262	29784	238,154,130	14,9,4	241,166,250	6,0,4	198	99	0.00027984009114	0.0199920430739	0.895,0.895,0.942	0.953,1.0,0.969	-0.063
31030	"MECR"	"MECR"	chr1	-	29223139	29223260	29220716	29220921	29230730	29230901	31030	1,3,1	4,5,1	1,1,1	0,1,0	198	99	0.000280526922162	0.0199920430739	0.111,0.231,0.333	1.0,0.333,1.0	-0.553
36569	"PKD1"	"PKD1"	chr16	-	2092953	2093093	2092479	2092592	2093543	2093738	36569	36,37,11	2,7,0	37,19,19	0,1,0	198	99	0.00027934988897	0.0199920430739	0.9,0.725,1.0	1.0,0.905,1.0	-0.093
43649	"SLC12A8"	"SLC12A8"	chr3	-	125211298	125211394	125190374	125190521	125212699	125212765	43649	22,15,6	5,2,4	29,23,22	2,1,0	194	99	0.000280594444026	0.0199920430739	0.692,0.793,0.434	0.881,0.921,1.0	-0.294
70199	"TTC23"	"TTC23"	chr15	-	99245388	99245510	99241364	99241559	99249416	99249518	70199	4,1,1	2,0,3	7,4,2	0,1,0	198	99	0.000283765082684	0.0201647024924	0.5,1.0,0.143	1.0,0.667,1.0	-0.341
31057	"TMEM259"	"TMEM259"	chr19	-	1010990	1011095	1009647	1010895	1011366	1011499	31057	8,11,4	0,0,1	4,8,8	1,1,4	198	99	0.0002896341487	0.0205524886314	1.0,1.0,0.667	0.667,0.8,0.5	0.233
58591	"ALKBH6"	"ALKBH6"	chr19	-	36013343	36013422	36012542	36013089	36014174	36014190	58591	47,29,39	10,0,1	31,34,22	1,0,0	177	99	0.000290947619361	0.0206163664657	0.724,1.0,0.956	0.945,1.0,1.0	-0.088
50249	"YIPF4"	"YIPF4"	chr2	+	32298233	32298311	32292176	32292348	32301381	32301495	50249	117,89,82	3,2,0	91,84,92	2,8,10	176	99	0.000292560852803	0.0207012739604	0.956,0.962,1.0	0.962,0.855,0.838	0.088
35092	"ZNF680"	"ZNF680"	chr7	-	64544305	64544432	64543706	64543802	64562924	64563041	35092	10,12,11	1,3,2	12,11,9	0,0,0	198	99	0.00029344136852	0.0207341680859	0.833,0.667,0.733	1.0,1.0,1.0	-0.256
22381	"U2AF1L5"	"U2AF1L5"	chr21	-	6492130	6492197	6487362	6487412	6493043	6493110	22381	5,4,2	1,1,0	11,6,2	0,3,267	165	99	0.000297424981681	0.0209859196763	0.75,0.706,1.0	1.0,0.545,0.004	0.302
5310	"BBIP1"	"BBIP1"	chr10	-	110907679	110907836	110901537	110901612	110919120	110919201	5310	2,0,0	14,7,10	2,7,1	3,11,8	198	99	0.000298200402627	0.021006457704	0.067,0.0,0.0	0.25,0.241,0.059	-0.161
27078	"GPT2"	"GPT2"	chr16	+	46885466	46885577	46884693	46884958	46897647	46897737	27078	21,23,17	96,82,59	11,0,7	63,67,50	198	99	0.000298558254227	0.021006457704	0.099,0.123,0.126	0.08,0.0,0.065	0.068
36570	"PKD1"	"PKD1"	chr16	-	2093810	2094013	2093543	2093738	2094091	2094146	36570	24,27,12	4,1,2	43,12,12	0,0,0	198	99	0.000301799204795	0.0212045821566	0.75,0.931,0.75	1.0,1.0,1.0	-0.19
12214	"ADGRL1"	"ADGRL1"	chr19	-	14152132	14152150	14147742	14151615	14152308	14152437	12214	69,34,25	4,1,7	46,43,49	1,0,1	116	99	0.000304576537699	0.0213696210733	0.936,0.967,0.753	0.975,1.0,0.977	-0.099
2687	"MYL6"	"MYL6"	chr12	+	56159586	56159730	56158361	56158711	56159974	56160148	2687	5764,4181,3839	68,54,43	5321,3775,4546	84,86,88	198	99	0.000307675358282	0.0215264870237	0.977,0.975,0.978	0.969,0.956,0.963	0.014
50880	"CCDC171"	"CCDC171"	chr9	+	15571623	15571759	15563977	15564129	15578848	15579023	50880	9,5,0	1,1,3	5,12,1	0,1,0	198	99	0.000307450081173	0.0215264870237	0.818,0.714,0.0	1.0,0.857,1.0	-0.442
64918	"ACADM"	"ACADM"	chr1	+	75728388	75728488	75724779	75724817	75732643	75732741	64918	183,113,118	16,14,8	93,72,104	28,12,20	198	99	0.000310768474322	0.021712444456	0.851,0.801,0.881	0.624,0.75,0.722	0.146
21816	"DAZAP1"	"DAZAP1"	chr19	+	1433738	1433827	1432513	1432690	1434736	1435684	21816	39,23,11	280,150,144	11,3,16	226,131,174	187	99	0.000313393962325	0.0218652556791	0.069,0.075,0.039	0.025,0.012,0.046	0.033
72830	"DCTN2"	"DCTN2"	chr12	-	57546027	57546096	57535494	57535845	57547027	57547120	72830	564,424,321	13,9,9	408,287,425	3,2,3	167	99	0.00031564284709	0.0219914014345	0.963,0.965,0.955	0.988,0.988,0.988	-0.027
40088	"TTC21B"	"TTC21B"	chr2	-	165924548	165924678	165919275	165919433	165929134	165929335	40088	8,2,2	0,0,0	12,8,5	3,3,0	198	99	0.000316582571762	0.0220261110075	1.0,1.0,1.0	0.667,0.571,1.0	0.254
34903	"HELZ"	"HELZ"	chr17	-	67160260	67160362	67151045	67151224	67160896	67161076	34903	24,22,10	0,1,0	13,18,17	3,3,1	198	99	0.00032052151209	0.0222691025496	1.0,0.917,1.0	0.684,0.75,0.895	0.196
59853	"TSTD2"	"TSTD2"	chr9	-	97617756	97617877	97611573	97611699	97625680	97625775	59853	34,22,13	2,0,0	17,15,12	0,3,7	198	99	0.000320968854078	0.0222691672958	0.895,1.0,1.0	1.0,0.714,0.462	0.24
44809	"ASCC2"	"ASCC2"	chr22	-	29834441	29834550	29825621	29825780	29838177	29838274	44809	1,5,6	1,2,2	2,1,5	0,0,0	198	99	0.000325583273891	0.0225579466917	0.333,0.556,0.6	1.0,1.0,1.0	-0.504
28690	"SPOP"	"SPOP"	chr17	-	49668026	49668078	49622732	49622876	49675894	49676016	28690	8,5,6	0,3,3	1,1,10	0,0,0	150	99	0.000327342877594	0.0226292070957	1.0,0.524,0.569	1.0,1.0,1.0	-0.302
67299	"LINC01125"	"LINC01125"	chr2	+	97690255	97690327	97675820	97675928	97699025	97699114	67299	3,6,2	0,0,0	2,3,1	0,3,2	170	99	0.000327519044264	0.0226292070957	1.0,1.0,1.0	1.0,0.368,0.226	0.469
27596	"SDSL"	"SDSL"	chr12	+	113429159	113429299	113428419	113428459	113434133	113434222	27596	27,32,17	2,1,5	29,21,29	0,1,0	198	99	0.000329795338921	0.0227549660886	0.871,0.941,0.63	1.0,0.913,1.0	-0.157
21687	"LSR"	"LSR"	chr19	+	35261924	35261981	35250314	35250659	35262545	35262692	21687	94,60,31	4,4,4	58,19,30	1,0,0	155	99	0.000330257720452	0.022755395559	0.938,0.905,0.832	0.974,1.0,1.0	-0.1
50148	"USPL1"	"USPL1"	chr13	+	30621072	30621239	30617782	30618056	30621763	30621892	50148	6,10,5	9,13,3	5,8,16	4,0,0	198	99	0.000332603319266	0.0228854021815	0.25,0.278,0.455	0.385,1.0,1.0	-0.467
59034	"YY1AP1"	"YY1AP1"	chr1	-	155680381	155680456	155679408	155679512	155688070	155688201	59034	29,24,5	1,0,0	28,13,24	3,2,3	173	99	0.000333914991351	0.0229124475152	0.943,1.0,1.0	0.842,0.788,0.821	0.164
71819	"DYNLL1"	"DYNLL1"	chr12	+	120493802	120493925	120469856	120470104	120496415	120496547	71819	1,5,5	16,17,4	1,0,0	9,9,6	198	99	0.000333483383132	0.0229124475152	0.03,0.128,0.385	0.053,0.0,0.0	0.163
49568	"ATPAF1"	"ATPAF1"	chr1	-	46653816	46653867	46652420	46652628	46658126	46658189	49568	199,158,96	7,4,0	171,141,169	17,10,8	149	99	0.000334426786142	0.0229160442674	0.95,0.963,1.0	0.87,0.904,0.933	0.069
24233	"PSMD9"	"PSMD9"	chr12	+	121894738	121894841	121888730	121888994	121903005	121903107	24233	133,117,104	2,1,2	109,96,131	12,4,4	198	99	0.000335247802114	0.0229407909581	0.971,0.983,0.963	0.82,0.923,0.942	0.077
9469	"TWF1"	"TWF1"	chr12	-	43805830	43806002	43804494	43804572	43806220	43806282	9469	20,10,10	67,47,56	7,10,9	96,99,105	198	99	0.00033755758514	0.023067205664	0.13,0.096,0.082	0.035,0.048,0.041	0.061
37983	"ESRP2"	"ESRP2"	chr16	-	68232370	68232503	68232245	68232288	68232576	68232687	37983	88,71,73	16,6,8	132,94,129	8,5,1	198	99	0.000341349251618	0.0232944013912	0.733,0.855,0.82	0.892,0.904,0.985	-0.124
12445	"GCNT2"	"GCNT2"	chr6	+	10528630	10528841	10521282	10521417	10621350	10621422	12445	27,8,13	14,0,0	16,14,12	0,0,0	198	99	0.000343591919105	0.0233834691467	0.491,1.0,1.0	1.0,1.0,1.0	-0.17
14495	"SGMS2"	"SGMS2"	chr4	+	107908564	107908731	107903232	107903386	107910349	107910953	14495	57,44,40	7,0,3	17,34,41	0,0,1	198	99	0.000343504620007	0.0233834691467	0.803,1.0,0.87	1.0,1.0,0.953	-0.093
1112	"YBX2"	"YBX2"	chr17	-	7291531	7291779	7291092	7291182	7292025	7292059	1112	7,0,4	26,16,18	0,0,0	18,7,9	198	99	0.000344788836566	0.0234329579184	0.119,0.0,0.1	0.0,0.0,0.0	0.073
47005	"TEAD4"	"TEAD4"	chr12	+	3017397	3017526	3012169	3012232	3018544	3018588	47005	175,132,112	3,2,1	206,122,177	5,10,11	198	99	0.000346405805634	0.0235108212436	0.967,0.971,0.982	0.954,0.859,0.889	0.073
10941	"PGAP2"	"PGAP2"	chr11	+	3822908	3822993	3808598	3808651	3824269	3824343	10941	0,0,0	7,9,8	2,3,3	6,9,12	183	99	0.000347462334922	0.0235504871978	0.0,0.0,0.0	0.153,0.153,0.119	-0.142
9741	"PPARGC1B"	"PPARGC1B"	chr5	+	149830766	149830883	149826672	149826885	149832655	149833778	9741	10,6,6	0,1,1	13,4,11	3,1,7	198	99	0.00034844322948	0.0235849260551	1.0,0.75,0.75	0.684,0.667,0.44	0.236
64208	"DIAPH3"	"DIAPH3"	chr13	-	60132956	60132989	60112009	60112186	60163586	60163766	64208	22,15,24	3,0,1	20,16,19	3,7,8	131	99	0.000350934356409	0.023689256251	0.847,1.0,0.948	0.834,0.633,0.642	0.229
