"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
70950	"SYN3"	"SYN3"	chr22	-	32538035	32538110	32533792	32533895	32541570	32541713	70950	16,27,15	5,1,1	5,6,4	0,0,0	174	99	0.000510437364954	0.0384036342819	0.645,0.939,0.895	1.0,1.0,1.0	-0.174
13663	"ZNF337-AS1"	"ZNF337-AS1"	chr20	+	25645530	25645648	25634728	25634827	25673851	25673908	13663	2,4,2	2,3,0	4,4,2	1,0,0	217	99	0.000511420819289	0.038419326729	0.313,0.378,1.0	0.646,1.0,1.0	-0.318
21593	"TAF6"	"TAF6"	chr7	-	100118517	100118649	100114053	100114268	100119231	100119348	21593	21,30,12	2,0,7	11,10,16	0,0,1	231	99	0.00051376331964	0.038478699624	0.818,1.0,0.424	1.0,1.0,0.873	-0.21
26171	"PRUNE"	"PRUNE"	chr1	+	151018556	151018669	151017811	151017904	151027232	151027327	26171	8,4,9	1,0,1	15,6,3	1,3,2	212	99	0.00051325423422	0.038478699624	0.789,1.0,0.808	0.875,0.483,0.412	0.276
23707	"ZBTB1"	"ZBTB1"	chr14	+	64516599	64516751	64511248	64511384	64521486	64521606	23707	5,9,2	3,0,2	2,6,9	0,0,0	251	99	0.000516396344292	0.0385594083529	0.397,1.0,0.283	1.0,1.0,1.0	-0.44
46474	"ROPN1B"	"ROPN1B"	chr3	+	125971116	125971162	125969143	125969400	125972042	125972170	46474	2,5,4	4,0,0	1,2,1	8,1,4	145	99	0.00051606325763	0.0385594083529	0.254,1.0,1.0	0.079,0.577,0.146	0.484
51807	"MEAF6"	"MEAF6"	chr1	-	37496546	37496604	37495873	37495918	37501803	37501996	51807	37,63,36	225,297,192	29,19,12	267,165,149	157	99	0.000523796548388	0.038994529528	0.094,0.118,0.106	0.064,0.068,0.048	0.046
55249	"ANKZF1"	"ANKZF1"	chr2	+	219235473	219235585	219234132	219235312	219235707	219235875	55249	100,110,56	4,6,11	88,82,38	3,1,0	211	99	0.000523744293904	0.038994529528	0.921,0.896,0.705	0.932,0.975,1.0	-0.128
13475	"MOCS1"	"MOCS1"	chr6	-	39927183	39927455	39925716	39925845	39934294	39934459	13475	6,3,2	7,4,0	8,9,4	1,0,1	371	99	0.000526152943578	0.0391112280293	0.186,0.167,1.0	0.681,1.0,0.516	-0.281
49323	"PDZD8"	"PDZD8"	chr10	-	117340979	117341102	117318871	117318974	117374355	117375467	49323	44,48,23	4,3,1	58,35,30	0,0,1	222	99	0.000529981875141	0.0393368732805	0.831,0.877,0.911	1.0,1.0,0.93	-0.104
22021	"SUMF2"	"SUMF2"	chr7	+	56078921	56079039	56078363	56078508	56079527	56079736	22021	8,13,7	480,526,315	18,29,29	707,493,460	217	99	0.000532072718148	0.0394330305508	0.008,0.011,0.01	0.011,0.026,0.028	-0.012
46044	"ZNF16"	"ZNF16"	chr8	-	144947939	144948025	144946010	144946215	144950796	144950888	46044	1,7,3	20,22,8	1,1,0	32,13,14	185	99	0.000537507040536	0.039776323249	0.026,0.145,0.167	0.016,0.04,0.0	0.094
58698	"ANXA2"	"ANXA2"	chr15	-	60397257	60397338	60386027	60386086	60397942	60397964	58698	388,501,287	1981,2316,1356	483,341,351	3440,2239,2204	180	99	0.000540616716669	0.039946821802	0.097,0.106,0.104	0.072,0.077,0.081	0.026
1485	"SLC52A2"	"SLC52A2"	chr8	+	144359622	144359747	144359183	144359423	144360114	144360495	1485	180,222,125	11,7,9	272,195,153	5,1,4	224	99	0.000541556468501	0.0399567131916	0.879,0.933,0.86	0.96,0.989,0.944	-0.074
2999	"LRP8"	"LRP8"	chr1	-	53271027	53271153	53266472	53266647	53271226	53271346	2999	300,346,181	8,7,3	320,236,158	3,0,0	225	99	0.000546528850304	0.0401443658177	0.943,0.956,0.964	0.979,1.0,1.0	-0.039
25230	"ATXN2L"	"ATXN2L"	chr16	+	28836448	28836485	28835932	28836122	28836750	28837237	25230	15,24,14	7,7,2	14,5,6	12,11,8	136	99	0.000545799691988	0.0401443658177	0.609,0.714,0.836	0.459,0.249,0.353	0.366
69483	"SMC4"	"SMC4"	chr3	+	160417722	160417956	160416250	160416415	160419357	160419543	69483	426,480,270	1,1,2	495,287,294	3,2,12	333	99	0.000545807392939	0.0401443658177	0.992,0.993,0.976	0.98,0.977,0.879	0.042
64985	"MMAB"	"MMAB"	chr12	-	109561242	109561329	109561039	109561104	109561419	109561517	64985	5,11,9	87,121,75	2,2,2	99,95,50	186	99	0.000555609019487	0.0407509627148	0.03,0.046,0.06	0.011,0.011,0.021	0.031
45699	"NAE1"	"NAE1"	chr16	-	66826676	66826780	66826098	66826583	66830846	66830960	45699	29,65,17	0,7,1	41,21,24	0,0,0	203	99	0.000558317682975	0.0408288333917	1.0,0.819,0.892	1.0,1.0,1.0	-0.096
58691	"ANXA2"	"ANXA2"	chr15	-	60396279	60396427	60393096	60393440	60397942	60397984	58691	53,59,29	13,26,9	67,43,45	61,23,44	247	99	0.000558100738426	0.0408288333917	0.62,0.476,0.564	0.306,0.428,0.291	0.212
72690	"KBTBD3"	"KBTBD3"	chr11	-	106076506	106076707	106058864	106059109	106077311	106077765	72690	9,12,8	2,8,3	20,10,9	1,1,1	300	99	0.000560386256186	0.0409197510574	0.598,0.331,0.468	0.868,0.767,0.748	-0.329
13874	"LYRM1"	"LYRM1"	chr16	+	20902485	20902717	20900665	20900889	20920121	20920214	13874	42,14,24	0,0,0	53,31,20	6,1,0	331	99	0.000562635167339	0.0409314050133	1.0,1.0,1.0	0.725,0.903,1.0	0.124
34813	"PARPBP"	"PARPBP"	chr12	+	102148234	102148463	102123885	102124041	102153868	102153976	34813	54,52,25	1,0,2	67,32,44	7,2,5	328	99	0.000562661112182	0.0409314050133	0.942,1.0,0.79	0.743,0.828,0.726	0.145
71451	"RABL6"	"RABL6"	chr9	+	136838908	136839121	136837861	136837980	136839313	136839350	71451	270,300,164	0,1,0	319,208,162	11,2,0	312	99	0.000563022492872	0.0409314050133	1.0,0.99,1.0	0.902,0.971,1.0	0.039
34774	"SEPT6"	"SEPT6"	chrX	-	119625334	119625379	119618712	119618786	119629317	119629508	34774	14,12,13	0,3,0	19,9,8	23,16,0	144	99	0.000569740341482	0.0413591447599	1.0,0.733,1.0	0.362,0.279,1.0	0.364
20140	"UBE2J2"	"UBE2J2"	chr1	-	1262268	1262390	1257207	1257310	1263345	1263386	20140	67,83,43	200,245,115	19,21,10	126,73,70	221	99	0.000571221917046	0.041406072908	0.13,0.132,0.143	0.063,0.114,0.06	0.056
64383	"PLD3"	"PLD3"	chr19	+	40365552	40365930	40348671	40348724	40366418	40366464	64383	280,282,190	3,3,2	265,192,149	9,11,3	477	99	0.000573310953814	0.041464010198	0.951,0.951,0.952	0.859,0.784,0.912	0.1
73102	"MRPL48"	"MRPL48"	chr11	+	73805026	73805079	73787315	73787992	73825707	73825796	73102	102,145,66	8,5,0	143,105,64	16,12,9	152	99	0.00057369377374	0.041464010198	0.893,0.95,1.0	0.853,0.851,0.822	0.106
44628	"PPP1R21"	"PPP1R21"	chr2	+	48505563	48505596	48498492	48498735	48507268	48507385	44628	26,40,18	0,1,0	46,27,23	1,2,6	132	99	0.000578000040237	0.0417144395851	1.0,0.968,1.0	0.972,0.91,0.742	0.115
9415	"HPS5"	"HPS5"	chr11	-	18317750	18317907	18311386	18311451	18321945	18322088	9415	8,3,1	1,5,0	11,10,4	0,0,0	256	99	0.000579843141631	0.0417866319843	0.756,0.188,1.0	1.0,1.0,1.0	-0.352
64385	"PLD3"	"PLD3"	chr19	+	40365661	40365930	40348699	40348724	40366418	40366510	64385	169,171,120	3,3,2	168,121,79	9,11,3	368	99	0.000581811784908	0.0418069711703	0.938,0.939,0.942	0.834,0.747,0.876	0.121
71369	"PIEZO1"	"PIEZO1"	chr16	-	88717536	88717615	88717022	88717211	88719573	88719721	71369	18,38,11	145,130,93	34,33,17	99,72,60	178	99	0.000581562358962	0.0418069711703	0.065,0.14,0.062	0.16,0.203,0.136	-0.077
2267	"RBPMS"	"RBPMS"	chr8	+	30566256	30566360	30558180	30558956	30570636	30570700	2267	39,57,23	6,1,1	40,28,22	13,6,5	203	99	0.000587684835507	0.0421678752956	0.76,0.965,0.918	0.6,0.695,0.682	0.222
8683	"WHSC1"	"WHSC1"	chr4	+	1961034	1961151	1959470	1959740	1974862	1975004	8683	200,223,134	8,5,2	195,152,118	0,0,2	216	99	0.000589733080638	0.0421927213147	0.92,0.953,0.968	1.0,1.0,0.964	-0.041
62053	"NLK"	"NLK"	chr17	+	28185178	28185265	28172516	28172618	28191020	28191172	62053	17,41,18	0,0,0	37,9,24	1,2,4	186	99	0.000589703432774	0.0421927213147	1.0,1.0,1.0	0.952,0.705,0.762	0.194
4909	"MROH7-TTC4"	"MROH7-TTC4"	chr1	+	54733628	54733710	54731485	54731700	54737581	54737664	4909	93,78,63	1,0,0	96,48,51	7,3,0	181	99	0.000590697664906	0.0422008370659	0.981,1.0,1.0	0.882,0.897,1.0	0.067
801	"CRCP"	"CRCP"	chr7	+	66127703	66127740	66114603	66114970	66145442	66145500	801	40,26,23	5,2,1	34,40,23	0,0,0	136	99	0.000594200781158	0.0423016382306	0.853,0.904,0.944	1.0,1.0,1.0	-0.1
39852	"DOCK9"	"DOCK9"	chr13	-	98825871	98825940	98824397	98824504	98826829	98826887	39852	36,35,21	108,104,72	14,20,14	143,92,68	168	99	0.000593899644342	0.0423016382306	0.164,0.165,0.147	0.055,0.114,0.108	0.066
43357	"MTX2"	"MTX2"	chr2	+	176323391	176323464	176297848	176297895	176326824	176326901	43357	132,151,78	6,3,0	122,96,68	10,5,9	172	99	0.000594668156083	0.0423016382306	0.927,0.967,1.0	0.875,0.917,0.813	0.096
17534	"PIK3CB"	"PIK3CB"	chr3	-	138704442	138704493	138698906	138699095	138707158	138707289	17534	42,79,33	3,2,1	90,78,56	7,10,13	150	99	0.000597269178476	0.0424257924613	0.902,0.963,0.956	0.895,0.837,0.74	0.116
24609	"UQCRH"	"UQCRH"	chr1	+	46309896	46310044	46309100	46309127	46310154	46310316	24609	493,613,366	2002,2291,1177	514,338,296	2578,1824,1407	247	99	0.000599363877444	0.042513677264	0.09,0.097,0.111	0.074,0.069,0.078	0.026
8781	"RTN3"	"RTN3"	chr11	+	63718701	63721032	63704850	63704907	63749990	63750198	8781	172,224,126	1,2,3	285,187,159	0,0,0	2430	99	0.000600634690959	0.0425429551606	0.875,0.82,0.631	1.0,1.0,1.0	-0.225
22893	"FAM135A"	"FAM135A"	chr6	+	70418374	70418492	70415290	70415376	70426569	70426771	22893	0,0,0	3,3,2	2,2,2	2,3,1	217	99	0.000607815819577	0.0428069831682	0.0,0.0,0.0	0.313,0.233,0.477	-0.341
38093	"MYO9A"	"MYO9A"	chr15	-	71951701	71951896	71938851	71938927	71959900	71960096	38093	7,11,5	1,2,4	14,6,9	0,1,1	294	99	0.000606176436751	0.0428069831682	0.702,0.649,0.296	1.0,0.669,0.752	-0.258
46556	"SLC30A5"	"SLC30A5"	chr5	+	69128003	69128132	69123198	69123425	69129446	69131065	46556	147,210,100	2,2,1	183,122,138	6,7,6	228	99	0.000605440496386	0.0428069831682	0.97,0.979,0.977	0.93,0.883,0.909	0.068
53562	"MAP3K9"	"MAP3K9"	chr14	-	70735960	70736029	70734385	70734498	70738244	70738398	53562	2,1,0	5,14,5	5,7,1	9,8,3	168	99	0.000607300334063	0.0428069831682	0.191,0.04,0.0	0.247,0.34,0.164	-0.173
7213	"FUT3"	"FUT3"	chr19	-	5846425	5846966	5842890	5844851	5851389	5851471	7213	145,178,117	1,0,2	188,131,118	9,5,0	640	99	0.000609618453221	0.0428123123642	0.957,1.0,0.9	0.764,0.802,1.0	0.097
12095	"NAB1"	"NAB1"	chr2	+	190655976	190656153	190653724	190653780	190659157	190659362	12095	65,60,30	0,0,2	31,30,32	2,6,0	276	99	0.000609448443117	0.0428123123642	1.0,1.0,0.843	0.848,0.642,1.0	0.118
19676	"INPP5K"	"INPP5K"	chr17	-	1515887	1516118	1515426	1515585	1516455	1516612	19676	36,55,28	0,0,0	30,20,29	3,1,2	330	99	0.000615555575725	0.0428760638688	1.0,1.0,1.0	0.75,0.857,0.813	0.193
20975	"FAM179B"	"FAM179B"	chr14	+	45008912	45009145	45006007	45006267	45011974	45012075	20975	16,17,9	0,0,1	14,11,12	4,0,2	332	99	0.00061571483985	0.0428760638688	1.0,1.0,0.729	0.511,1.0,0.641	0.192
34808	"PARPBP"	"PARPBP"	chr12	+	102148229	102148463	102123885	102124041	102153868	102153976	34808	74,61,26	1,0,2	79,46,50	7,2,5	333	99	0.000614911645329	0.0428760638688	0.957,1.0,0.794	0.77,0.872,0.748	0.12
37052	"BIVM"	"BIVM"	chr13	+	102805306	102805390	102799048	102799521	102807145	102807400	37052	15,6,13	0,0,0	9,11,8	2,4,0	183	99	0.000613615451028	0.0428760638688	1.0,1.0,1.0	0.709,0.598,1.0	0.231
51781	"AAK1"	"AAK1"	chr2	-	69480859	69480961	69465845	69466551	69495984	69496080	51781	1,3,1	1,1,2	1,3,2	0,0,1	201	99	0.000613333786128	0.0428760638688	0.33,0.596,0.198	1.0,1.0,0.496	-0.457
65948	"SMYD3"	"SMYD3"	chr1	-	245764040	245764149	245749341	245749664	245858495	245858670	65948	50,74,28	0,7,4	58,55,23	2,0,0	208	99	0.000612048765817	0.0428760638688	1.0,0.834,0.769	0.932,1.0,1.0	-0.11
12660	"CD27-AS1"	"CD27-AS1"	chr12	-	6450473	6450708	6448639	6448737	6450892	6450980	12660	19,18,15	3,2,1	14,14,8	1,0,0	334	99	0.000618744046148	0.0429712581519	0.652,0.727,0.816	0.806,1.0,1.0	-0.204
62195	"TMEM129"	"TMEM129"	chr4	-	1717515	1717703	1716600	1717428	1718151	1718235	62195	65,51,21	14,14,4	53,35,39	4,4,0	287	99	0.000618815238104	0.0429712581519	0.616,0.557,0.644	0.82,0.751,1.0	-0.251
2020	"BLOC1S5"	"BLOC1S5"	chr6	-	8041138	8041268	8026366	8026425	8062533	8062616	2020	63,62,33	1,8,0	74,47,35	1,0,0	229	99	0.000629509093102	0.0434703208149	0.965,0.77,1.0	0.97,1.0,1.0	-0.078
12234	"NSRP1"	"NSRP1"	chr17	+	30118079	30118173	30116780	30116863	30172541	30172598	12234	43,50,30	0,2,0	37,24,35	2,3,4	193	99	0.000629008700612	0.0434703208149	1.0,0.928,1.0	0.905,0.804,0.818	0.134
16582	"RABEPK"	"RABEPK"	chr9	+	125220538	125220700	125213369	125213522	125227909	125228059	16582	110,140,80	1,1,0	153,98,105	3,5,4	261	99	0.000629330494138	0.0434703208149	0.977,0.982,1.0	0.951,0.881,0.909	0.073
39263	"SLC2A8"	"SLC2A8"	chr9	+	127402556	127402753	127399906	127400006	127403659	127403803	39263	64,50,25	1,5,2	56,27,37	0,0,1	296	99	0.00062791166661	0.0434703208149	0.955,0.77,0.807	1.0,1.0,0.925	-0.131
42	"APOPT1"	"APOPT1"	chr14	+	103579370	103579491	103571753	103571820	103587273	103587364	42	1,0,0	7,4,1	8,1,1	0,1,4	220	99	0.00063219248259	0.0434796625088	0.06,0.0,0.0	1.0,0.31,0.101	-0.45
23935	"YPEL3"	"YPEL3"	chr16	-	30094384	30094475	30092313	30092799	30094788	30094880	23935	9,9,7	79,97,32	3,3,0	66,65,43	190	99	0.000632275199549	0.0434796625088	0.056,0.046,0.102	0.023,0.023,0.0	0.053
66854	"OS9"	"OS9"	chr12	+	57720098	57720263	57718992	57719182	57720405	57720518	66854	136,163,112	92,106,62	220,210,145	92,72,62	264	99	0.000630549233049	0.0434796625088	0.357,0.366,0.404	0.473,0.522,0.467	-0.112
9114	"HEPH"	"HEPH"	chrX	+	66200539	66200752	66198877	66199028	66203363	66203577	9114	49,35,29	0,1,0	103,75,55	4,3,3	312	99	0.000637636817887	0.0435832372427	1.0,0.917,1.0	0.891,0.888,0.853	0.095
25749	"SNAP47"	"SNAP47"	chr1	+	227731584	227731747	227728538	227728786	227758994	227759485	25749	18,12,19	0,0,2	13,12,9	4,2,0	262	99	0.000638176524036	0.0435832372427	1.0,1.0,0.782	0.551,0.694,1.0	0.179
29863	"PAK6"	"PAK6"	chr15	+	40263798	40263919	40253177	40253289	40264780	40264827	29863	1,3,6	6,21,10	0,1,0	13,10,5	220	99	0.000637808279864	0.0435832372427	0.07,0.06,0.213	0.0,0.043,0.0	0.1
36953	"ZNHIT1"	"ZNHIT1"	chr7	+	101218318	101221796	101218180	101218217	101222603	101222774	36953	123,134,73	198,198,109	51,48,67	185,106,125	3577	99	0.000637960732742	0.0435832372427	0.017,0.018,0.018	0.008,0.012,0.015	0.006
61123	"NME1"	"NME1"	chr17	+	51154224	51154444	51153664	51153724	51155650	51155780	61123	99,93,62	2,1,0	57,47,72	1,3,7	319	99	0.000636112552765	0.0435832372427	0.939,0.967,1.0	0.946,0.829,0.761	0.123
64388	"PLD3"	"PLD3"	chr19	+	40365717	40365930	40348506	40348724	40366418	40366464	64388	134,131,84	3,3,2	123,89,64	9,11,3	312	99	0.000639779620951	0.0436326181381	0.934,0.933,0.93	0.813,0.72,0.871	0.131
35929	"PKD1"	"PKD1"	chr16	-	2099643	2099770	2097727	2097984	2099860	2099893	35929	28,34,18	3,2,6	30,8,16	0,1,1	226	99	0.000644790477092	0.043913951435	0.803,0.882,0.568	1.0,0.778,0.875	-0.133
49004	"ZNF133"	"ZNF133"	chr20	+	18305007	18305178	18288282	18288604	18305680	18305807	49004	0,1,2	1,0,2	1,1,5	0,0,0	270	99	0.00064624519229	0.0439526514114	0.0,1.0,0.268	1.0,1.0,1.0	-0.577
70603	"FAM21C"	"FAM21C"	chr10	+	45786611	45786674	45785508	45785631	45787034	45787247	70603	8,8,2	2,0,0	6,5,4	1,7,1	162	99	0.000647482110225	0.0439764527494	0.71,1.0,1.0	0.786,0.304,0.71	0.303
63433	"ATG13"	"ATG13"	chr11	+	46630044	46630100	46621041	46621157	46644278	46644360	63433	57,70,22	0,1,10	51,44,30	0,0,0	155	99	0.000649189860789	0.0440321237863	1.0,0.978,0.584	1.0,1.0,1.0	-0.146
10570	"STAG2"	"STAG2"	chrX	+	124021366	124021431	123960518	123960866	124022530	124022671	10570	7,21,8	0,0,5	11,4,2	9,2,6	164	99	0.000650863064358	0.044085302724	1.0,1.0,0.491	0.425,0.547,0.168	0.45
17264	"NR2C1"	"NR2C1"	chr12	-	95040475	95040597	95031348	95031488	95049067	95049233	17264	10,24,12	1,1,0	16,14,14	4,6,0	221	99	0.000655505242487	0.0443391615658	0.818,0.915,1.0	0.642,0.511,1.0	0.193
54451	"MTCL1"	"MTCL1"	chr18	+	8792997	8793120	8785935	8786091	8796231	8796462	54451	2,0,0	0,7,1	2,2,1	2,0,0	222	99	0.000656996752202	0.0443795040476	1.0,0.0,0.0	0.308,1.0,1.0	-0.436
45858	"DCBLD1"	"DCBLD1"	chr6	+	117540667	117540815	117539254	117539379	117540917	117541025	45858	230,301,129	4,4,2	151,100,88	6,7,6	247	99	0.000662252461228	0.0446736588846	0.958,0.968,0.963	0.91,0.851,0.855	0.091
19977	"CCDC78"	"CCDC78"	chr16	-	725445	725580	724906	725293	725793	725880	19977	0,2,3	1,0,0	4,1,0	2,1,1	234	99	0.000664494496731	0.0447639967968	0.0,1.0,1.0	0.458,0.297,0.0	0.415
41578	"TLE4"	"TLE4"	chr9	+	79627373	79627448	79612655	79612718	79652589	79652629	41578	43,40,19	1,0,2	62,40,51	2,11,5	174	99	0.000666607709845	0.0448193372399	0.961,1.0,0.844	0.946,0.674,0.853	0.111
48500	"CTNND1"	"CTNND1"	chr11	+	57815914	57816001	57815393	57815500	57816296	57819178	48500	59,69,45	275,315,168	66,56,52	214,128,120	186	99	0.000667123916078	0.0448193372399	0.102,0.104,0.125	0.141,0.189,0.187	-0.062
38743	"SPATS2"	"SPATS2"	chr12	+	49371227	49371290	49366904	49367587	49406472	49406565	38743	2,13,5	0,0,0	7,12,7	2,0,4	162	99	0.000674691096633	0.045266386011	1.0,1.0,1.0	0.681,1.0,0.517	0.267
28269	"ZNF107"	"ZNF107"	chr7	+	64679176	64679336	64666197	64666285	64691247	64691374	28269	22,11,9	5,10,5	39,25,17	5,1,2	259	99	0.000677517919347	0.045394616161	0.627,0.296,0.408	0.749,0.905,0.765	-0.363
1267	"HEBP2"	"HEBP2"	chr6	+	138412082	138412256	138405970	138406033	138412879	138413154	1267	1,3,0	1,6,1	3,2,2	0,1,1	273	99	0.000679054656116	0.0454361793588	0.266,0.153,0.0	1.0,0.42,0.42	-0.474
7473	"EPS15L1"	"EPS15L1"	chr19	-	16361778	16361984	16355238	16355851	16377121	16377254	7473	30,50,35	1,1,1	55,49,27	7,3,5	305	99	0.000684074526676	0.0457103761552	0.907,0.942,0.919	0.718,0.841,0.637	0.191
17018	"GPR89B"	"GPR89B"	chr1	+	147936626	147936686	147928392	147928578	147938713	147938817	17018	4,13,12	6,2,0	8,4,8	0,1,0	159	99	0.000686128256954	0.0457859018951	0.293,0.802,1.0	1.0,0.714,1.0	-0.206
25231	"ATXN2L"	"ATXN2L"	chr16	+	28836448	28836485	28835932	28836176	28836750	28837237	25231	1,4,2	2,8,0	1,0,0	9,3,2	136	99	0.000690514661404	0.0459549092981	0.267,0.267,1.0	0.075,0.0,0.0	0.486
48712	"SRSF11"	"SRSF11"	chr1	+	70231858	70231975	70231094	70231203	70232267	70232375	48712	33,26,20	3,4,0	23,25,11	0,0,0	216	99	0.00069020076807	0.0459549092981	0.834,0.749,1.0	1.0,1.0,1.0	-0.139
68284	"OPTN"	"OPTN"	chr10	+	13110273	13110476	13109096	13109288	13112452	13112635	68284	448,438,227	7,11,2	529,388,333	1,3,2	302	99	0.000695089750981	0.0461973792807	0.955,0.929,0.974	0.994,0.977,0.982	-0.032
17091	"DSTN"	"DSTN"	chr20	+	17591931	17592063	17570081	17570211	17600737	17601045	17091	88,108,51	867,1050,600	84,47,43	1164,820,780	231	99	0.000698275806671	0.0463382553279	0.042,0.042,0.035	0.03,0.024,0.023	0.014
24691	"TSFM"	"TSFM"	chr12	+	57792985	57793073	57787039	57787162	57796176	57796261	24691	231,271,119	5,3,8	188,116,96	0,0,1	187	99	0.000699078578191	0.0463382553279	0.961,0.98,0.887	1.0,1.0,0.981	-0.051
22033	"ZNF217"	"ZNF217"	chr20	-	53571720	53571853	53567064	53569264	53575726	53577280	22033	147,165,69	1,2,2	157,93,61	12,2,3	232	99	0.000705366613893	0.0466926329552	0.984,0.972,0.936	0.848,0.952,0.897	0.065
72162	"PLCH1"	"PLCH1"	chr3	-	155486146	155486206	155485355	155485710	155488027	155488107	72162	1,2,0	30,21,12	6,3,6	26,34,15	159	99	0.000706921108801	0.0467331406606	0.02,0.056,0.0	0.126,0.052,0.199	-0.1
17297	"RPS6KA3"	"RPS6KA3"	chrX	-	20240568	20240605	20234757	20234814	20267038	20267100	17297	5,4,2	0,0,0	7,3,0	0,2,3	136	99	0.000711310414848	0.0469606946452	1.0,1.0,1.0	1.0,0.522,0.0	0.493
62554	"MRPL33"	"MRPL33"	chr2	+	27774423	27774530	27771716	27771799	27779432	27779697	62554	261,330,170	6,5,4	276,164,159	18,7,8	206	99	0.000714133519312	0.0470843803471	0.954,0.969,0.953	0.881,0.918,0.905	0.057
988	"NFYC"	"NFYC"	chr1	+	40712686	40712821	40691837	40691867	40738835	40738948	988	5,0,1	126,152,80	12,2,10	117,111,88	234	99	0.000717307070169	0.0471056978093	0.017,0.0,0.005	0.042,0.008,0.046	-0.025
9285	"PUM2"	"PUM2"	chr2	-	20326260	20326385	20318536	20318645	20327309	20327378	9285	22,37,20	74,78,45	10,10,7	64,49,38	224	99	0.000716457015878	0.0471056978093	0.116,0.173,0.164	0.065,0.083,0.075	0.077
48837	"DIEXF"	"DIEXF"	chr1	+	209842582	209842695	209842264	209842447	209851203	209857565	48837	34,36,20	2,2,0	31,25,28	8,2,7	212	99	0.000716836576013	0.0471056978093	0.888,0.894,1.0	0.644,0.854,0.651	0.211
3777	"IL17RC"	"IL17RC"	chr3	+	9932819	9932858	9932607	9932703	9932952	9933593	3777	24,24,19	8,5,5	27,20,15	1,1,2	138	99	0.000719887198242	0.0472126020847	0.683,0.775,0.732	0.951,0.935,0.843	-0.18
10471	"SLC29A2"	"SLC29A2"	chr11	-	66366430	66366564	66366125	66366231	66367463	66367548	10471	293,329,197	16,14,8	261,221,168	4,5,2	233	99	0.000725575152685	0.0473975515748	0.886,0.909,0.913	0.965,0.949,0.973	-0.06
56767	"OXR1"	"OXR1"	chr8	+	106702905	106703090	106692727	106692877	106706381	106706982	56767	82,77,43	1,2,0	59,39,45	4,1,6	284	99	0.00072390258744	0.0473975515748	0.966,0.931,1.0	0.837,0.931,0.723	0.135
64353	"ZZZ3"	"ZZZ3"	chr1	-	77639448	77639602	77584516	77584655	77641521	77641655	64353	24,32,17	1,0,0	18,9,10	4,2,0	253	99	0.000725340776598	0.0473975515748	0.904,1.0,1.0	0.638,0.638,1.0	0.209
43760	"MPDZ"	"MPDZ"	chr9	-	13115247	13115334	13113930	13114021	13119501	13119649	43760	11,20,14	0,0,1	19,15,12	5,2,0	186	99	0.000727580181087	0.0474659907348	1.0,1.0,0.882	0.669,0.8,1.0	0.138
44101	"CCDC138"	"CCDC138"	chr2	+	108856793	108856970	108846737	108846930	108876087	108876576	44101	26,17,8	0,4,2	26,21,16	0,0,0	276	99	0.000729126059191	0.0475043352704	1.0,0.604,0.589	1.0,1.0,1.0	-0.269
35461	"MTDH"	"MTDH"	chr8	+	97719048	97719189	97713661	97713769	97722878	97723035	35461	374,425,223	2,3,1	449,358,259	8,4,10	240	99	0.00073344285798	0.0477228744639	0.987,0.983,0.989	0.959,0.974,0.914	0.037
47223	"SMUG1"	"SMUG1"	chr12	-	54188514	54188596	54181456	54183959	54188950	54188972	47223	4,3,3	4,9,3	0,2,0	8,4,3	181	99	0.000738241752214	0.0479093773776	0.354,0.154,0.354	0.0,0.215,0.0	0.216
62387	"NEIL2"	"NEIL2"	chr8	+	11771445	11771585	11769638	11769791	11779597	11779950	62387	25,28,25	2,1,1	36,30,18	9,5,4	239	99	0.00073738897857	0.0479093773776	0.838,0.921,0.912	0.624,0.713,0.651	0.228
27328	"MORF4L2"	"MORF4L2"	chrX	-	103684680	103684729	103678498	103678600	103685170	103685260	27328	79,110,51	70,88,46	89,55,51	124,83,74	148	99	0.000740518767354	0.0479316723292	0.43,0.455,0.426	0.324,0.307,0.316	0.121
43909	"POGZ"	"POGZ"	chr1	-	151411624	151411798	151408693	151408828	151412295	151412396	43909	69,84,47	6,1,2	63,40,50	1,0,0	273	99	0.000740248173596	0.0479316723292	0.807,0.968,0.895	0.958,1.0,1.0	-0.096
8214	"ELOF1"	"ELOF1"	chr19	-	11554819	11554946	11554231	11554365	11555521	11555715	8214	1,0,1	2,6,1	7,1,3	4,2,4	226	99	0.000743920681948	0.0480264730881	0.18,0.0,0.305	0.434,0.18,0.247	-0.125
71757	"SCRIB"	"SCRIB"	chr8	-	143807551	143807614	143806923	143807013	143808608	143809025	71757	2,0,0	2,1,1	17,15,1	192,0,0	162	99	0.000743840033677	0.0480264730881	0.379,0.0,0.0	0.051,1.0,1.0	-0.557
