"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
17534	"PIK3CB"	"PIK3CB"	chr3	-	138704442	138704493	138698906	138699095	138707158	138707289	17534	42,79,33	3,2,1	90,78,56	7,10,13	149	99	0.000594873518499	0.0440079329835	0.903,0.963,0.956	0.895,0.838,0.741	0.116
39852	"DOCK9"	"DOCK9"	chr13	-	98825871	98825940	98824397	98824504	98826829	98826887	39852	36,35,21	108,104,72	14,20,14	143,92,68	167	99	0.000593851569723	0.0440079329835	0.165,0.166,0.147	0.055,0.114,0.109	0.067
43357	"MTX2"	"MTX2"	chr2	+	176323391	176323464	176297848	176297895	176326824	176326901	43357	132,151,78	6,3,0	122,96,68	10,5,9	171	99	0.000595152102485	0.0440079329835	0.927,0.967,1.0	0.876,0.917,0.814	0.096
44628	"PPP1R21"	"PPP1R21"	chr2	+	48505563	48505596	48498492	48498735	48507268	48507385	44628	26,40,18	0,1,0	46,27,23	1,2,6	131	99	0.000595601497221	0.0440079329835	1.0,0.968,1.0	0.972,0.911,0.743	0.114
4909	"MROH7-TTC4"	"MROH7-TTC4"	chr1	+	54733628	54733710	54731485	54731700	54737581	54737664	4909	93,78,63	1,0,0	96,48,51	7,3,0	180	99	0.000604799651772	0.0442861828844	0.981,1.0,1.0	0.883,0.898,1.0	0.067
10471	"SLC29A2"	"SLC29A2"	chr11	-	66366430	66366564	66366125	66366231	66367463	66367548	10471	254,267,157	16,14,8	218,197,134	4,5,2	198	99	0.000600282290446	0.0442861828844	0.888,0.905,0.908	0.965,0.952,0.971	-0.062
13476	"MOCS1"	"MOCS1"	chr6	-	39927328	39927455	39925677	39925845	39934294	39934421	13476	7,10,8	7,4,0	13,13,5	1,0,1	198	99	0.000604121900068	0.0442861828844	0.333,0.556,1.0	0.867,1.0,0.714	-0.231
47773	"TOR3A"	"TOR3A"	chr1	+	179082939	179083053	179081376	179082387	179087910	179088089	47773	192,218,117	1,7,11	138,144,89	12,12,14	198	99	0.00060174398828	0.0442861828844	0.99,0.94,0.842	0.852,0.857,0.761	0.101
53562	"MAP3K9"	"MAP3K9"	chr14	-	70735960	70736029	70734385	70734498	70738244	70738398	53562	2,1,0	5,14,5	5,7,1	9,8,3	167	99	0.000603179295489	0.0442861828844	0.192,0.041,0.0	0.248,0.342,0.165	-0.174
62053	"NLK"	"NLK"	chr17	+	28185178	28185265	28172516	28172618	28191020	28191172	62053	17,41,18	0,0,0	37,9,24	1,2,4	185	99	0.000602586147472	0.0442861828844	1.0,1.0,1.0	0.952,0.707,0.763	0.193
49323	"PDZD8"	"PDZD8"	chr10	-	117340979	117341102	117318871	117318974	117374355	117375467	49323	39,46,21	4,3,1	49,33,28	0,0,1	198	99	0.000610824174939	0.0446604688983	0.83,0.885,0.913	1.0,1.0,0.933	-0.102
801	"CRCP"	"CRCP"	chr7	+	66127703	66127740	66114603	66114970	66145442	66145500	801	40,26,23	5,2,1	34,40,23	0,0,0	135	99	0.000616821426162	0.0450316466258	0.854,0.905,0.944	1.0,1.0,1.0	-0.099
24822	"TGIF1"	"TGIF1"	chr18	+	3450321	3450505	3449881	3450070	3456353	3456580	24822	88,129,62	0,11,0	68,52,37	0,0,0	198	99	0.000618528735336	0.0450889933833	1.0,0.854,1.0	1.0,1.0,1.0	-0.049
25012	"HDLBP"	"HDLBP"	chr2	-	241268953	241269105	241268476	241268541	241315569	241315675	25012	17,32,16	203,238,127	20,14,6	329,217,192	198	99	0.000620441531662	0.0451018909278	0.04,0.063,0.059	0.029,0.031,0.015	0.029
65389	"FZD6"	"FZD6"	chr8	+	103324480	103325498	103299953	103300284	103329654	103330065	65389	10,11,6	2,2,1	16,19,7	0,0,1	198	99	0.000620549793401	0.0451018909278	0.714,0.733,0.75	1.0,1.0,0.778	-0.194
37052	"BIVM"	"BIVM"	chr13	+	102805306	102805390	102799048	102799521	102807145	102807400	37052	15,6,13	0,0,0	9,11,8	2,4,0	182	99	0.000623907863272	0.0452115988505	1.0,1.0,1.0	0.71,0.599,1.0	0.23
45699	"NAE1"	"NAE1"	chr16	-	66826676	66826780	66826098	66826583	66830846	66830960	45699	29,65,17	0,7,1	41,21,24	0,0,0	198	99	0.000623314914762	0.0452115988505	1.0,0.823,0.895	1.0,1.0,1.0	-0.094
8683	"WHSC1"	"WHSC1"	chr4	+	1961034	1961151	1959470	1959740	1974862	1975004	8683	183,199,125	8,5,2	180,125,107	0,0,2	198	99	0.000628387846152	0.0454688803353	0.92,0.952,0.969	1.0,1.0,0.964	-0.041
23935	"YPEL3"	"YPEL3"	chr16	-	30094384	30094475	30092313	30092799	30094788	30094880	23935	9,9,7	79,97,32	3,3,0	66,65,43	189	99	0.000631821072698	0.0456310112685	0.056,0.046,0.103	0.023,0.024,0.0	0.053
44101	"CCDC138"	"CCDC138"	chr2	+	108856793	108856970	108846737	108846930	108876087	108876576	44101	16,11,5	0,4,2	16,14,9	0,0,0	198	99	0.000632494288753	0.0456310112685	1.0,0.579,0.556	1.0,1.0,1.0	-0.288
12234	"NSRP1"	"NSRP1"	chr17	+	30118079	30118173	30116780	30116863	30172541	30172598	12234	43,50,30	0,2,0	37,24,35	2,3,4	192	99	0.000636788376448	0.0458731467534	1.0,0.928,1.0	0.905,0.805,0.819	0.133
33300	"LTBP1"	"LTBP1"	chr2	+	33273655	33273781	33263293	33263392	33274964	33275090	33300	28,38,15	1,0,2	49,35,36	7,6,4	198	99	0.00063841346117	0.0459225824113	0.933,1.0,0.789	0.778,0.745,0.818	0.127
26767	"SORBS1"	"SORBS1"	chr10	-	95351215	95351376	95346405	95346452	95354881	95354967	26767	41,61,20	4,1,3	19,15,6	0,0,0	198	99	0.000642039946474	0.0461156269337	0.837,0.968,0.769	1.0,1.0,1.0	-0.142
1485	"SLC52A2"	"SLC52A2"	chr8	+	144359622	144359747	144359183	144359423	144360114	144360495	1485	135,150,97	11,7,9	191,152,102	5,1,4	198	99	0.000644028107307	0.0461540597765	0.86,0.915,0.843	0.95,0.987,0.927	-0.082
51427	"L3MBTL2"	"L3MBTL2"	chr22	+	41213892	41214026	41209695	41209933	41216138	41216262	51427	114,153,82	0,0,1	107,74,67	3,2,5	198	99	0.000644462174988	0.0461540597765	1.0,1.0,0.976	0.947,0.949,0.87	0.07
10570	"STAG2"	"STAG2"	chrX	+	124021366	124021431	123960518	123960866	124022530	124022671	10570	7,21,8	0,0,5	11,4,2	9,2,6	163	99	0.000651285063124	0.0464378441972	1.0,1.0,0.493	0.426,0.548,0.168	0.45
63433	"ATG13"	"ATG13"	chr11	+	46630044	46630100	46621041	46621157	46644278	46644360	63433	57,70,22	0,1,10	51,44,30	0,0,0	154	99	0.000652222246462	0.0464378441972	1.0,0.978,0.586	1.0,1.0,1.0	-0.145
64385	"PLD3"	"PLD3"	chr19	+	40365661	40365930	40348699	40348724	40366418	40366510	64385	62,81,42	3,3,2	64,41,33	9,11,3	198	99	0.000651217644728	0.0464378441972	0.912,0.931,0.913	0.78,0.651,0.846	0.16
70603	"FAM21C"	"FAM21C"	chr10	+	45786611	45786674	45785508	45785631	45787034	45787247	70603	8,8,2	2,0,0	6,5,4	1,7,1	161	99	0.000649429220928	0.0464378441972	0.711,1.0,1.0	0.787,0.305,0.711	0.303
53515	"SNX21"	"SNX21"	chr20	+	45840321	45840458	45835032	45835116	45840638	45841090	53515	4,4,3	11,15,4	1,1,0	7,13,4	198	99	0.000653491158137	0.0464605617865	0.154,0.118,0.273	0.067,0.037,0.0	0.147
28317	"C8orf44"	"C8orf44"	chr8	+	66677641	66677954	66667617	66667701	66679720	66681000	28317	3,3,5	2,6,0	10,8,5	1,0,1	198	99	0.000655597158735	0.0465426406711	0.429,0.2,1.0	0.833,1.0,0.714	-0.306
20343	"BPHL"	"BPHL"	chr6	+	3138040	3138179	3137361	3137422	3140385	3140509	20343	2,3,3	3,2,0	3,3,2	0,1,0	198	99	0.000663070868714	0.0468691451912	0.25,0.429,1.0	1.0,0.6,1.0	-0.307
41578	"TLE4"	"TLE4"	chr9	+	79627373	79627448	79612655	79612718	79652589	79652629	41578	43,40,19	1,0,2	62,40,51	2,11,5	173	99	0.000662270408744	0.0468691451912	0.961,1.0,0.845	0.947,0.675,0.854	0.11
73114	"MRPL48"	"MRPL48"	chr11	+	73843246	73843367	73825707	73825796	73844806	73844934	73114	26,28,12	156,165,103	14,9,2	166,104,90	198	99	0.000661560853475	0.0468691451912	0.077,0.078,0.055	0.04,0.041,0.011	0.039
25231	"ATXN2L"	"ATXN2L"	chr16	+	28836448	28836485	28835932	28836176	28836750	28837237	25231	1,4,2	2,8,0	1,0,0	9,3,2	135	99	0.000665328594782	0.0469608699642	0.268,0.268,1.0	0.075,0.0,0.0	0.487
48500	"CTNND1"	"CTNND1"	chr11	+	57815914	57816001	57815393	57815500	57816296	57819178	48500	59,69,45	275,315,168	66,56,52	214,128,120	185	99	0.000666857856213	0.046962508375	0.103,0.105,0.125	0.142,0.19,0.188	-0.062
65948	"SMYD3"	"SMYD3"	chr1	-	245764040	245764149	245749341	245749664	245858495	245858670	65948	49,65,27	0,7,4	51,53,18	2,0,0	198	99	0.000667272014569	0.046962508375	1.0,0.823,0.771	0.927,1.0,1.0	-0.111
51781	"AAK1"	"AAK1"	chr2	-	69480859	69480961	69465845	69466551	69495984	69496080	51781	1,3,1	1,1,2	1,3,2	0,0,1	198	99	0.000672084062192	0.0472332181294	0.333,0.6,0.2	1.0,1.0,0.5	-0.456
64383	"PLD3"	"PLD3"	chr19	+	40365552	40365930	40348671	40348724	40366418	40366464	64383	79,97,48	3,3,2	76,55,43	9,11,3	198	99	0.00067429153848	0.0473203677377	0.929,0.942,0.923	0.809,0.714,0.878	0.131
47941	"FLJ43879"	"FLJ43879"	chr2	-	238919727	238919847	238919301	238919516	238920487	238920580	47941	92,87,60	3,10,1	31,17,12	1,0,0	198	99	0.000678073865302	0.0475176290077	0.939,0.813,0.968	0.939,1.0,1.0	-0.073
9114	"HEPH"	"HEPH"	chrX	+	66200539	66200752	66198877	66199028	66203363	66203577	9114	23,21,18	0,1,0	63,45,33	4,3,3	198	99	0.000687874904845	0.0479981641877	1.0,0.913,1.0	0.887,0.882,0.846	0.099
31610	"MTCP1"	"MTCP1"	chrX	-	155065905	155066057	155065618	155065789	155070693	155071226	31610	3,6,7	1,4,2	8,7,5	2,0,0	198	99	0.000686668479277	0.0479981641877	0.6,0.429,0.636	0.667,1.0,1.0	-0.334
38743	"SPATS2"	"SPATS2"	chr12	+	49371227	49371290	49366904	49367587	49406472	49406565	38743	2,13,5	0,0,0	7,12,7	2,0,4	161	99	0.000687657967293	0.0479981641877	1.0,1.0,1.0	0.683,1.0,0.518	0.266
17018	"GPR89B"	"GPR89B"	chr1	+	147936626	147936686	147928392	147928578	147938713	147938817	17018	4,13,12	6,2,0	8,4,8	0,1,0	158	99	0.000691785754589	0.048202291168	0.295,0.803,1.0	1.0,0.715,1.0	-0.206
62387	"NEIL2"	"NEIL2"	chr8	+	11771445	11771585	11769638	11769791	11779597	11779950	62387	22,22,21	2,1,1	29,23,16	9,5,4	198	99	0.000700253163904	0.0487228780358	0.846,0.917,0.913	0.617,0.697,0.667	0.232
72162	"PLCH1"	"PLCH1"	chr3	-	155486146	155486206	155485355	155485710	155488027	155488107	72162	1,2,0	30,21,12	6,3,6	26,34,15	158	99	0.000704016250124	0.0489151290605	0.02,0.056,0.0	0.126,0.052,0.2	-0.101
24691	"TSFM"	"TSFM"	chr12	+	57792985	57793073	57787039	57787162	57796176	57796261	24691	231,271,119	5,3,8	188,116,96	0,0,1	186	99	0.000715376136163	0.0496339125167	0.961,0.98,0.888	1.0,1.0,0.981	-0.051
22033	"ZNF217"	"ZNF217"	chr20	-	53571720	53571853	53567064	53569264	53575726	53577280	22033	120,128,48	1,2,2	123,66,51	12,2,3	198	99	0.000716872322702	0.0496672702445	0.984,0.97,0.923	0.837,0.943,0.895	0.067
3777	"IL17RC"	"IL17RC"	chr3	+	9932819	9932858	9932607	9932703	9932952	9933593	3777	24,24,19	8,5,5	27,20,15	1,1,2	137	99	0.0007203666064	0.0498387725395	0.684,0.776,0.733	0.951,0.935,0.844	-0.179
