"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
5758	"GOLGA4"	"GOLGA4"	chr3	+	37289234	37289291	37281957	37282272	37294978	37295077	5758	49,30,43	3,0,9	40,36,42	0,0,0	156	99	1.743968969e-05	0.00124726978662	0.912,1.0,0.752	1.0,1.0,1.0	-0.112
21672	"ZNF471"	"ZNF471"	chr19	+	56516274	56516401	56511516	56511604	56518481	56518551	21672	7,7,4	1,3,2	3,5,7	0,0,0	226	99	1.75461574805e-05	0.00125329378597	0.754,0.505,0.467	1.0,1.0,1.0	-0.425
52273	"TARBP2"	"TARBP2"	chr12	+	53502059	53502184	53501305	53501461	53503026	53503212	52273	155,96,136	3,1,2	102,61,104	6,13,5	224	99	1.76281459578e-05	0.00125755623006	0.958,0.977,0.968	0.883,0.675,0.902	0.148
21262	"COL12A1"	"COL12A1"	chr6	-	75175037	75175310	75165506	75165779	75177662	75177935	21262	303,174,241	11,12,16	125,90,103	20,16,13	372	99	1.78306587035e-05	0.00127039498426	0.88,0.794,0.8	0.625,0.6,0.678	0.19
49371	"AUP1"	"AUP1"	chr2	-	74528416	74528489	74527939	74528006	74529131	74529282	49371	39,22,37	6,0,6	19,5,5	0,0,0	172	99	1.81197461001e-05	0.00128936178152	0.789,1.0,0.78	1.0,1.0,1.0	-0.144
52573	"MPHOSPH6"	"MPHOSPH6"	chr16	-	82151423	82151514	82149308	82149403	82164081	82164194	52573	280,159,235	5,6,8	230,184,219	0,0,0	190	99	1.81550371328e-05	0.00129024391891	0.967,0.932,0.939	1.0,1.0,1.0	-0.054
51850	"GIPC1"	"GIPC1"	chr19	-	14492856	14492912	14491655	14491743	14496036	14496052	51850	153,97,139	8,3,8	87,55,90	19,9,11	155	99	1.82577300415e-05	0.00129590792437	0.924,0.954,0.917	0.745,0.796,0.839	0.138
57042	"ZNF664"	"ZNF664"	chr12	+	124004877	124004935	123988042	123988138	124011380	124011441	57042	37,24,23	206,93,172	26,35,28	62,71,84	157	99	1.84129782917e-05	0.00130528329256	0.102,0.14,0.078	0.209,0.237,0.174	-0.1
29053	"FLOT2"	"FLOT2"	chr17	-	28885856	28885947	28884224	28884315	28897525	28897652	29053	8,2,14	0,0,0	3,6,8	4,0,3	190	99	1.88030278764e-05	0.00133125909803	1.0,1.0,1.0	0.281,1.0,0.581	0.379
23738	"KIF13A"	"KIF13A"	chr6	-	17789871	17789910	17785514	17785641	17794248	17794395	23738	15,13,8	4,0,5	2,4,8	0,0,0	138	99	1.88647460675e-05	0.00133395294119	0.729,1.0,0.534	1.0,1.0,1.0	-0.246
9638	"PRKAR1A"	"PRKAR1A"	chr17	+	68514986	68515119	68512449	68512548	68515393	68515536	9638	92,39,85	120,92,101	42,31,43	141,74,148	232	99	1.89382187347e-05	0.00133579623684	0.247,0.153,0.264	0.113,0.152,0.11	0.096
26764	"ARFRP1"	"ARFRP1"	chr20	-	63701829	63701898	63699511	63700702	63702135	63706053	26764	173,73,147	20,9,18	57,25,33	0,1,2	168	99	1.89375691971e-05	0.00133579623684	0.836,0.827,0.828	1.0,0.936,0.907	-0.117
37602	"RCHY1"	"RCHY1"	chr4	-	75491582	75491637	75490580	75490701	75491723	75491782	37602	45,8,16	1,0,2	27,8,13	4,8,5	154	99	1.89921201812e-05	0.00133792364631	0.967,1.0,0.837	0.813,0.391,0.626	0.325
8345	"ARHGEF1"	"ARHGEF1"	chr19	+	41906456	41906620	41905938	41906025	41906702	41906803	8345	137,77,142	3,3,7	196,143,211	0,1,0	263	99	1.93832900072e-05	0.00136377537445	0.945,0.906,0.884	1.0,0.982,1.0	-0.082
43701	"ZNF708"	"ZNF708"	chr19	-	21306817	21306941	21294542	21294739	21309245	21309341	43701	3,2,6	11,7,5	0,0,0	11,2,5	223	99	1.94983471085e-05	0.0013701600349	0.108,0.113,0.348	0.0,0.0,0.0	0.19
5362	"RHBDD1"	"RHBDD1"	chr2	+	226838072	226838154	226837547	226837770	226839408	226839627	5362	34,22,42	6,3,5	2,2,4	0,0,0	181	99	1.95639310749e-05	0.00137134883531	0.756,0.8,0.821	1.0,1.0,1.0	-0.208
32511	"PAK6"	"PAK6"	chr15	+	40264442	40264528	40263803	40263919	40264780	40264890	32511	1,0,2	3,2,3	0,5,3	1,0,0	185	99	1.95598272436e-05	0.00137134883531	0.151,0.0,0.263	0.0,1.0,1.0	-0.529
69100	"ATG13"	"ATG13"	chr11	+	46625300	46625417	46618324	46618375	46630044	46630100	69100	15,9,8	32,25,29	0,1,0	7,4,8	216	99	1.96668956817e-05	0.0013768537142	0.177,0.142,0.112	0.0,0.103,0.0	0.109
11862	"CREM"	"CREM"	chr10	+	35179133	35179276	35126809	35127193	35206894	35207051	11862	106,69,129	10,4,0	80,65,67	0,0,0	242	99	1.98168054062e-05	0.00138562742218	0.813,0.876,1.0	1.0,1.0,1.0	-0.104
25036	"LDAH"	"LDAH"	chr2	-	20801309	20801465	20790254	20790398	20823036	20823101	25036	14,4,9	3,1,2	6,5,21	0,0,0	255	99	1.99153967002e-05	0.00138910468991	0.644,0.608,0.636	1.0,1.0,1.0	-0.371
28645	"DBNL"	"DBNL"	chr7	+	44052866	44052941	44050224	44050280	44056756	44056903	28645	174,94,209	1,4,2	207,145,198	13,12,9	174	99	1.99650805425e-05	0.00138910468991	0.99,0.93,0.983	0.901,0.873,0.926	0.068
52885	"ATG7"	"ATG7"	chr3	+	11282192	11282438	11280993	11281102	11298685	11298855	52885	15,12,19	6,1,2	21,10,13	0,0,1	345	99	1.99592989659e-05	0.00138910468991	0.418,0.775,0.732	1.0,1.0,0.789	-0.288
55118	"TMEM40"	"TMEM40"	chr3	-	12748654	12748792	12743899	12743989	12749759	12749840	55118	120,83,93	9,6,2	87,95,72	1,0,1	237	99	1.99651294219e-05	0.00138910468991	0.848,0.852,0.951	0.973,1.0,0.968	-0.097
30681	"SPOP"	"SPOP"	chr17	-	49668026	49668078	49622732	49622876	49675894	49676016	30681	11,9,12	9,0,2	1,1,10	0,0,0	151	99	2.00223472409e-05	0.00139136796974	0.445,1.0,0.797	1.0,1.0,1.0	-0.253
59881	"DGUOK"	"DGUOK"	chr2	+	73950584	73950732	73946718	73946906	73957124	73957240	59881	107,58,120	3,10,7	96,93,78	2,1,0	247	99	2.01708550849e-05	0.0013999616749	0.935,0.699,0.873	0.951,0.974,1.0	-0.139
9914	"TKT"	"TKT"	chr3	-	53237796	53237921	53234982	53235174	53240250	53240348	9914	50,22,36	986,531,1030	17,8,17	1080,756,942	224	99	2.0206799171e-05	0.00140024406654	0.022,0.018,0.015	0.007,0.005,0.008	0.012
26896	"PPOX"	"PPOX"	chr1	+	161168412	161168576	161167099	161167234	161168992	161169183	26896	33,23,39	7,6,5	23,18,22	0,0,2	263	99	2.03239996172e-05	0.00140024406654	0.64,0.591,0.746	1.0,1.0,0.805	-0.276
33416	"BCS1L"	"BCS1L"	chr2	+	218660306	218660421	218658763	218659173	218661405	218661545	33416	38,21,19	4,1,4	13,6,9	0,0,0	214	99	2.02605188639e-05	0.00140024406654	0.815,0.907,0.687	1.0,1.0,1.0	-0.197
33966	"FIS1"	"FIS1"	chr7	-	101244006	101244139	101240829	101240906	101251894	101252133	33966	640,361,671	76,33,94	269,181,253	17,9,13	232	99	2.02312696665e-05	0.00140024406654	0.782,0.824,0.753	0.871,0.896,0.893	-0.1
62340	"RWDD3"	"RWDD3"	chr1	+	95244210	95244698	95234154	95234315	95246541	95246657	62340	19,15,29	2,10,16	79,54,55	5,0,3	587	99	2.02788975701e-05	0.00140024406654	0.616,0.202,0.234	0.727,1.0,0.756	-0.477
79350	"DCXR"	"DCXR"	chr17	-	82036413	82036448	82036283	82036308	82036543	82036581	79350	32,19,31	2,2,7	20,7,20	0,0,0	134	99	2.03179200288e-05	0.00140024406654	0.922,0.875,0.766	1.0,1.0,1.0	-0.146
6746	"BCAS4"	"BCAS4"	chr20	+	50840536	50840930	50830278	50830380	50841765	50841900	6746	1164,633,1071	12,14,18	1380,1216,1411	7,10,3	493	99	2.04796122455e-05	0.00140580938772	0.951,0.901,0.923	0.975,0.961,0.99	-0.05
7163	"BORA"	"BORA"	chr13	+	72731280	72731387	72728925	72729093	72734959	72735005	7163	25,12,15	3,2,5	13,20,12	0,0,1	206	99	2.04517605938e-05	0.00140580938772	0.8,0.742,0.59	1.0,1.0,0.852	-0.24
51545	"LINC00963"	"LINC00963"	chr9	+	129493415	129493595	129488544	129489299	129503322	129503430	51545	27,27,31	0,0,2	23,26,4	9,2,1	279	99	2.04745194161e-05	0.00140580938772	1.0,1.0,0.846	0.476,0.822,0.587	0.32
45924	"NMNAT3"	"NMNAT3"	chr3	-	139627615	139627761	139578871	139579055	139677704	139677952	45924	12,9,10	3,0,4	12,8,9	0,0,0	245	99	2.05115513786e-05	0.00140626862015	0.618,1.0,0.503	1.0,1.0,1.0	-0.293
72448	"GALNT11"	"GALNT11"	chr7	+	152100797	152100921	152093990	152094522	152103111	152103172	72448	107,67,98	4,2,7	78,82,91	0,0,0	223	99	2.05362080022e-05	0.00140626862015	0.922,0.937,0.861	1.0,1.0,1.0	-0.093
38532	"TTC13"	"TTC13"	chr1	-	230943805	230943898	230940439	230940556	230945388	230945454	38532	69,42,72	7,4,17	35,33,27	28,11,20	192	99	2.06007621966e-05	0.00140897712999	0.836,0.844,0.686	0.392,0.607,0.41	0.319
9832	"PAPSS1"	"PAPSS1"	chr4	-	107718341	107718396	107701170	107701285	107720119	107720226	9832	9,12,12	224,106,246	1,1,5	204,188,213	154	99	2.0818877469e-05	0.00141872971889	0.025,0.068,0.03	0.003,0.003,0.015	0.034
34146	"SYTL4"	"SYTL4"	chrX	-	100703092	100703185	100701927	100702107	100704810	100704886	34146	11,2,1	4,2,9	1,2,3	0,0,1	192	99	2.07751586329e-05	0.00141872971889	0.586,0.34,0.054	1.0,1.0,0.607	-0.542
60420	"LCOR"	"LCOR"	chr10	+	96944112	96944245	96907667	96907747	96949007	96949295	60420	32,27,29	6,7,3	25,28,20	0,0,2	232	99	2.07986955939e-05	0.00141872971889	0.695,0.622,0.805	1.0,1.0,0.81	-0.229
51427	"TNKS"	"TNKS"	chr8	+	9772368	9772423	9770130	9770262	9776649	9777036	51427	2,0,2	33,17,39	5,5,6	14,22,12	154	99	2.09014119514e-05	0.00142218826886	0.038,0.0,0.032	0.187,0.127,0.243	-0.162
59858	"HN1"	"HN1"	chr17	-	75149090	75149185	75148528	75148671	75154341	75154675	59858	51,20,42	1213,686,1162	31,8,28	1751,1196,1523	194	99	2.09200999856e-05	0.00142218826886	0.021,0.015,0.018	0.009,0.003,0.009	0.011
39520	"BOC"	"BOC"	chr3	+	113273068	113273341	113269381	113272703	113274374	113274682	39520	17,5,16	4,0,3	14,13,12	1,0,0	372	99	2.10895682e-05	0.00143198168078	0.531,1.0,0.587	0.788,1.0,1.0	-0.223
2970	"ZRANB2"	"ZRANB2"	chr1	-	71065677	71065752	71063336	71065137	71066775	71066934	2970	75,61,130	71,50,71	102,53,82	127,135,126	174	99	2.12130643121e-05	0.00143863377309	0.375,0.41,0.51	0.314,0.183,0.27	0.176
44761	"FAM45A"	"FAM45A"	chr10	+	119105310	119105495	119104763	119105022	119107967	119108164	44761	3,3,4	1,6,1	2,5,5	1,0,0	284	99	2.14426711588e-05	0.00145245747415	0.511,0.148,0.582	0.411,1.0,1.0	-0.39
70726	"SLC38A9"	"SLC38A9"	chr5	-	55711351	55711499	55697845	55697992	55712216	55712291	70726	8,7,13	0,1,0	15,2,21	5,3,2	247	99	2.17627689848e-05	0.00147237019409	1.0,0.737,1.0	0.546,0.211,0.808	0.391
273	"CEP192"	"CEP192"	chr18	+	13057584	13057733	13055779	13056698	13059081	13059312	273	38,30,38	0,0,0	23,21,31	1,5,2	248	99	2.18392058847e-05	0.0014757699353	1.0,1.0,1.0	0.902,0.626,0.861	0.204
45928	"NMNAT3"	"NMNAT3"	chr3	-	139637962	139638062	139578871	139579055	139677704	139677718	45928	14,1,9	3,0,4	11,7,6	0,0,0	199	99	2.19541823118e-05	0.00148176269766	0.699,1.0,0.528	1.0,1.0,1.0	-0.258
27878	"SSX2IP"	"SSX2IP"	chr1	-	84651882	84651997	84649629	84650527	84655831	84656005	27878	192,96,155	16,6,3	131,121,124	2,1,1	214	99	2.20278854672e-05	0.00148495878143	0.847,0.881,0.96	0.968,0.982,0.983	-0.082
55751	"CSNK1E"	"CSNK1E"	chr22	-	38295386	38295447	38294341	38294534	38298785	38298934	55751	57,29,57	112,76,105	39,25,31	37,19,28	160	99	2.21403664727e-05	0.00149075822378	0.239,0.191,0.251	0.395,0.449,0.407	-0.19
10939	"RP11-421L21.3"	"RP11-421L21.3"	chr1	+	101072659	101072830	101025877	101026061	101075394	101075716	10939	11,3,9	0,1,0	14,2,2	1,7,1	270	99	2.2194050377e-05	0.00149258961467	1.0,0.524,1.0	0.837,0.095,0.423	0.39
74410	"TMEM126B"	"TMEM126B"	chr11	+	85629131	85629203	85628596	85628688	85631686	85631808	74410	33,23,35	107,48,83	38,29,26	181,148,210	171	99	2.22702058759e-05	0.00149592609362	0.152,0.217,0.196	0.108,0.102,0.067	0.096
43625	"TCF3"	"TCF3"	chr19	-	1612206	1612430	1610964	1611849	1615284	1615821	43625	526,266,438	114,76,153	264,166,222	111,107,118	323	99	2.24014289049e-05	0.00149760062728	0.586,0.518,0.467	0.422,0.322,0.366	0.154
63710	"MAP4K2"	"MAP4K2"	chr11	-	64801578	64801621	64801110	64801183	64801709	64801757	63710	36,18,22	5,0,5	23,24,25	0,0,0	142	99	2.2373293843e-05	0.00149760062728	0.834,1.0,0.754	1.0,1.0,1.0	-0.137
67800	"RDX"	"RDX"	chr11	-	110263959	110264234	110258105	110258189	110272535	110272619	67800	441,231,406	2,1,1	475,374,506	9,5,12	374	99	2.2355963076e-05	0.00149760062728	0.983,0.984,0.991	0.933,0.952,0.918	0.052
71326	"USP3"	"USP3"	chr15	+	63532646	63532707	63504510	63504830	63537024	63537056	71326	39,23,38	0,1,0	41,21,27	5,1,5	160	99	2.23953354616e-05	0.00149760062728	1.0,0.934,1.0	0.835,0.929,0.77	0.133
19282	"ASTE1"	"ASTE1"	chr3	-	131016989	131017049	131016143	131016339	131018505	131018716	19282	13,3,18	34,22,33	0,0,2	5,7,17	159	99	2.24438246436e-05	0.00149865713915	0.192,0.078,0.254	0.0,0.0,0.068	0.152
6219	"UBA52"	"UBA52"	chr19	+	18575056	18575151	18573661	18573748	18577002	18577290	6219	10,2,1	1,0,1	1,2,0	1,1,3	194	99	2.25967164948e-05	0.00150708065266	0.836,1.0,0.338	0.338,0.505,0.0	0.444
54691	"PKM"	"PKM"	chr15	-	72221167	72221284	72218943	72219110	72230895	72231113	54691	44,24,33	4,1,14	7,8,7	5,9,13	216	99	2.26932982471e-05	0.00151173310793	0.834,0.917,0.519	0.391,0.289,0.198	0.464
15739	"ZNF776"	"ZNF776"	chr19	+	57749156	57749331	57746821	57747091	57750784	57750845	15739	2,0,0	29,13,29	3,1,4	2,2,1	274	99	2.28268999346e-05	0.00151883777995	0.024,0.0,0.0	0.351,0.153,0.591	-0.357
50495	"TIMM17B"	"TIMM17B"	chrX	-	48895351	48895501	48895037	48895101	48896758	48896858	50495	28,13,17	110,59,120	33,32,28	63,73,59	249	99	2.30994311682e-05	0.00153515877635	0.092,0.081,0.053	0.172,0.148,0.159	-0.084
78026	"SH2B1"	"SH2B1"	chr16	+	28866011	28867033	28863667	28863754	28867330	28867432	78026	957,430,812	3,1,0	314,185,265	2,5,5	1121	99	2.31322387579e-05	0.0015355283624	0.966,0.974,1.0	0.933,0.766,0.824	0.139
39736	"ADARB1"	"ADARB1"	chr21	+	45184473	45184593	45183361	45183510	45184922	45185091	39736	193,100,183	40,14,32	54,38,41	3,0,3	219	99	2.32423714692e-05	0.00154102391634	0.686,0.764,0.721	0.891,1.0,0.861	-0.194
1965	"BCL9L"	"BCL9L"	chr11	-	118909913	118910015	118908416	118908655	118918825	118918879	1965	395,197,356	36,22,42	110,86,87	23,19,28	201	99	2.32813472315e-05	0.00154179422553	0.844,0.815,0.807	0.702,0.69,0.605	0.156
76494	"SLFN12"	"SLFN12"	chr17	-	35430470	35430613	35422820	35423068	35432187	35432257	76494	8,8,14	21,12,16	1,0,0	5,3,2	242	99	2.33258451015e-05	0.00154292799576	0.135,0.214,0.264	0.076,0.0,0.0	0.179
24924	"OAZ3"	"OAZ3"	chr1	+	151768057	151768233	151767206	151767299	151770171	151770257	24924	35,23,34	0,0,0	17,9,25	2,3,2	275	99	2.33627325328e-05	0.00154355629232	1.0,1.0,1.0	0.754,0.519,0.818	0.303
14532	"RPRD1B"	"RPRD1B"	chr20	+	38040434	38040564	38033545	38034098	38057531	38057644	14532	28,11,29	3,3,5	16,10,20	0,0,1	229	99	2.33901236645e-05	0.00154355643953	0.801,0.613,0.715	1.0,1.0,0.896	-0.256
60078	"H2AFY"	"H2AFY"	chr5	-	135350822	135350913	135345967	135346057	135360496	135360607	60078	77,33,70	24,7,21	115,110,141	9,14,14	190	99	2.36269210174e-05	0.00155735951787	0.626,0.711,0.635	0.869,0.804,0.84	-0.18
16253	"BTRC"	"BTRC"	chr10	+	101461980	101462058	101430344	101430452	101479367	101479457	16253	38,13,28	0,3,7	27,13,11	0,0,0	177	99	2.38842709559e-05	0.00157064860941	1.0,0.708,0.691	1.0,1.0,1.0	-0.2
61002	"STAT2"	"STAT2"	chr12	-	56349588	56349636	56349344	56349509	56350096	56350190	61002	25,6,15	1,0,0	24,12,14	5,3,2	147	99	2.38732378419e-05	0.00157064860941	0.944,1.0,1.0	0.764,0.729,0.825	0.209
30869	"ENKD1"	"ENKD1"	chr16	-	67664995	67665168	67663786	67663820	67666070	67666129	30869	20,23,33	3,0,5	32,30,48	0,0,0	272	99	2.39419783747e-05	0.00157260847933	0.708,1.0,0.706	1.0,1.0,1.0	-0.195
1733	"RP11-561B11.2"	"RP11-561B11.2"	chr14	+	35126734	35126782	35122951	35124231	35127478	35127611	1733	21,9,19	0,0,0	43,45,41	5,4,4	147	99	2.39889105448e-05	0.00157300509999	1.0,1.0,1.0	0.853,0.883,0.873	0.13
35427	"CNOT7"	"CNOT7"	chr8	-	17243441	17243545	17242991	17243185	17245035	17245247	35427	4,3,5	186,113,231	10,12,18	188,148,158	203	99	2.40038395584e-05	0.00157300509999	0.01,0.013,0.01	0.025,0.038,0.053	-0.028
39440	"SENP3-EIF4A1"	"SENP3-EIF4A1"	chr17	+	7565716	7565764	7565439	7565587	7566926	7567004	39440	250,154,239	21,22,24	171,120,135	7,3,5	147	99	2.4060806332e-05	0.00157347569873	0.889,0.825,0.87	0.943,0.964,0.948	-0.09
52601	"RBCK1"	"RBCK1"	chr20	+	409829	410025	408304	408779	410411	410764	52601	325,160,290	13,15,24	162,132,145	2,3,3	295	99	2.40668604131e-05	0.00157347569873	0.894,0.782,0.802	0.965,0.937,0.942	-0.122
23678	"TARS"	"TARS"	chr5	+	33446606	33446764	33445323	33445404	33448540	33448731	23678	24,15,22	390,212,330	5,5,1	258,182,216	257	99	2.41209765796e-05	0.0015751864161	0.023,0.027,0.025	0.007,0.01,0.002	0.019
21502	"TM2D3"	"TM2D3"	chr15	-	101651695	101651773	101650003	101650161	101652270	101652367	21502	38,22,40	27,21,27	25,7,16	42,21,37	177	99	2.44442861852e-05	0.00159445212562	0.44,0.369,0.453	0.25,0.157,0.195	0.22
65000	"STAU1"	"STAU1"	chr20	-	49179121	49179244	49174194	49174269	49188115	49188367	65000	61,18,40	191,130,153	53,33,43	95,73,85	222	99	2.4486364961e-05	0.00159535037007	0.125,0.058,0.104	0.199,0.168,0.184	-0.088
45101	"MRRF"	"MRRF"	chr9	+	122286038	122286166	122285168	122285287	122291748	122291798	45101	24,10,29	43,33,42	16,10,14	74,58,87	227	99	2.45589619879e-05	0.00159823258747	0.196,0.117,0.231	0.086,0.07,0.066	0.107
42104	"MBD2"	"MBD2"	chr18	-	54166075	54166166	54164522	54164700	54188873	54189011	42104	490,263,504	9,6,15	363,387,341	3,0,2	190	99	2.46587071201e-05	0.00160287284564	0.966,0.958,0.946	0.984,1.0,0.989	-0.034
5354	"RHBDD1"	"RHBDD1"	chr2	+	226837547	226837770	226836055	226836087	226838072	226838154	5354	31,29,45	12,2,6	10,12,9	0,1,0	322	99	2.48006892297e-05	0.00161024474991	0.443,0.817,0.698	1.0,0.787,1.0	-0.276
65628	"UBE3A"	"UBE3A"	chr15	-	25408571	25408684	25407066	25407262	25409087	25409207	65628	4,2,6	1,0,0	2,0,1	2,2,0	212	99	2.49987346241e-05	0.0016212355434	0.651,1.0,1.0	0.318,0.0,1.0	0.444
54624	"FDXR"	"FDXR"	chr17	-	74864479	74864564	74864147	74864345	74864823	74864931	54624	57,24,56	0,6,5	48,23,63	0,0,0	184	99	2.51011923106e-05	0.00162600907477	1.0,0.683,0.858	1.0,1.0,1.0	-0.153
26261	"FAM111A"	"FAM111A"	chr11	+	59145826	59145856	59144778	59144896	59148835	59148953	26261	20,15,27	3,2,5	13,12,20	0,0,0	129	99	2.55334999697e-05	0.00165211418805	0.837,0.852,0.806	1.0,1.0,1.0	-0.168
40797	"CWF19L1"	"CWF19L1"	chr10	-	100256261	100256476	100253420	100253539	100260217	100260319	40797	98,73,80	5,3,3	75,88,84	0,0,0	314	99	2.60881244627e-05	0.0016860647137	0.861,0.885,0.894	1.0,1.0,1.0	-0.12
52602	"RBCK1"	"RBCK1"	chr20	+	409880	410025	408049	408779	410411	410764	52602	514,229,436	13,15,24	240,174,225	2,3,3	244	99	2.61270671119e-05	0.00168664733245	0.941,0.861,0.881	0.98,0.959,0.968	-0.075
30298	"RPS6KC1"	"RPS6KC1"	chr1	+	213072869	213072986	213071005	213071041	213077695	213077816	30298	7,4,2	19,14,20	0,0,0	8,23,16	216	99	2.61712425487e-05	0.00168756603698	0.144,0.116,0.044	0.0,0.0,0.0	0.101
62342	"RWDD3"	"RWDD3"	chr1	+	95244210	95244715	95234210	95234315	95246541	95246657	62342	19,16,29	2,10,16	78,45,59	5,0,3	604	99	2.62534810915e-05	0.00169093421014	0.609,0.208,0.229	0.719,1.0,0.763	-0.479
44410	"PTTG1IP"	"PTTG1IP"	chr21	-	44861162	44861271	44856192	44856364	44865394	44865447	44410	846,459,824	24,11,23	564,454,540	5,4,5	208	99	2.72329953104e-05	0.00175202045286	0.944,0.952,0.945	0.982,0.982,0.981	-0.035
39160	"PKD1"	"PKD1"	chr16	-	2092953	2093093	2092479	2092592	2093543	2093738	39160	92,40,97	10,1,7	47,25,23	0,1,0	239	99	2.72699975316e-05	0.00175240051413	0.792,0.943,0.852	1.0,0.912,1.0	-0.108
40123	"EPHX2"	"EPHX2"	chr8	+	27516319	27516398	27511835	27511910	27518037	27518072	40123	4,0,2	1,3,1	4,1,7	0,0,0	178	99	2.7356156086e-05	0.00175593495278	0.69,0.0,0.527	1.0,1.0,1.0	-0.594
33546	"GTF2H1"	"GTF2H1"	chr11	+	18324235	18324296	18322546	18322740	18333059	18333228	33546	0,2,1	110,52,120	1,13,8	92,85,78	160	99	2.7444041835e-05	0.00175852055107	0.0,0.023,0.005	0.007,0.086,0.06	-0.042
48019	"ASCC2"	"ASCC2"	chr22	-	29834441	29834550	29825621	29825780	29838177	29838274	48019	5,2,3	3,0,3	2,1,5	0,0,0	208	99	2.74588442419e-05	0.00175852055107	0.442,1.0,0.322	1.0,1.0,1.0	-0.412
39161	"PKD1"	"PKD1"	chr16	-	2093810	2094013	2093543	2093738	2094091	2094146	39161	91,45,82	8,2,2	46,15,19	0,0,0	302	99	2.7523756113e-05	0.0017606768709	0.789,0.881,0.931	1.0,1.0,1.0	-0.133
265	"CEP192"	"CEP192"	chr18	+	13038369	13038579	13037236	13037301	13040829	13040956	265	28,17,28	3,1,4	48,41,29	1,0,0	309	99	2.77565414434e-05	0.00177155808383	0.749,0.845,0.692	0.939,1.0,1.0	-0.218
5557	"DYNC1I2"	"DYNC1I2"	chr2	+	171707232	171707377	171692776	171692894	171715327	171715368	5557	118,64,104	4,2,8	154,102,113	0,1,1	244	99	2.775672566e-05	0.00177155808383	0.923,0.928,0.841	1.0,0.976,0.979	-0.088
57367	"FARSB"	"FARSB"	chr2	-	222640861	222640931	222639579	222639695	222642850	222643005	57367	367,179,341	14,6,5	242,250,288	2,0,1	169	99	2.82033045126e-05	0.00179802447106	0.939,0.946,0.976	0.986,1.0,0.994	-0.04
134	"EXOC7"	"EXOC7"	chr17	-	76091142	76091235	76089174	76089320	76094413	76094581	134	54,29,60	139,63,123	23,10,17	109,61,82	192	99	2.82890704454e-05	0.00179942115473	0.167,0.192,0.201	0.098,0.078,0.097	0.096
73633	"STX16"	"STX16"	chr20	+	58667200	58667318	58652096	58652138	58667489	58667597	73633	2,0,0	15,11,6	4,0,8	2,2,3	217	99	2.82804012069e-05	0.00179942115473	0.057,0.0,0.0	0.477,0.0,0.549	-0.323
13695	"AREL1"	"AREL1"	chr14	-	74684453	74684680	74683295	74683533	74685599	74685646	13695	94,55,105	3,4,5	83,96,67	1,0,0	326	99	2.86911603973e-05	0.0018229399397	0.905,0.807,0.864	0.962,1.0,1.0	-0.129
55820	"RHBDD2"	"RHBDD2"	chr7	+	75881364	75881486	75878998	75879260	75881828	75882124	55820	158,95,199	94,38,66	37,20,46	45,24,37	221	99	2.91425851402e-05	0.00184953679138	0.43,0.528,0.575	0.269,0.272,0.358	0.211
3391	"AGBL3"	"AGBL3"	chr7	+	134993492	134993678	134987874	134987996	135010041	135012511	3391	1,1,1	3,0,4	7,0,7	0,1,0	285	99	2.92162488491e-05	0.00185004509707	0.104,1.0,0.08	1.0,0.0,1.0	-0.272
75368	"ZNF561-AS1"	"ZNF561-AS1"	chr19	+	9627715	9627806	9621502	9621645	9632227	9632417	75368	11,2,1	9,2,2	0,0,2	4,6,6	190	99	2.91905273099e-05	0.00185004509707	0.389,0.343,0.207	0.0,0.0,0.148	0.264
63791	"AKAP8L"	"AKAP8L"	chr19	-	15398629	15398766	15397713	15397855	15399301	15399410	63791	67,29,88	83,72,167	35,22,25	130,74,103	236	99	2.95466730704e-05	0.00186886852326	0.253,0.145,0.181	0.101,0.111,0.092	0.092
24358	"TRAF7"	"TRAF7"	chr16	+	2174250	2174333	2173920	2174048	2175110	2175150	24358	217,135,254	3,5,14	206,199,236	2,0,2	182	99	2.96979422443e-05	0.0018763306402	0.975,0.936,0.908	0.982,1.0,0.985	-0.049
9292	"ZNF148"	"ZNF148"	chr3	-	125331157	125331238	125323308	125323444	125375101	125375249	9292	143,76,150	20,2,14	74,59,70	2,0,2	180	99	2.98999800332e-05	0.00188545473502	0.797,0.954,0.855	0.953,1.0,0.951	-0.099
51546	"LINC00963"	"LINC00963"	chr9	+	129493418	129493595	129489208	129489299	129503322	129503672	51546	36,29,38	0,0,2	27,30,10	9,2,1	276	99	2.99092665171e-05	0.00188545473502	1.0,1.0,0.872	0.518,0.843,0.782	0.243
78577	"NIN"	"NIN"	chr14	-	50756491	50758630	50754741	50754867	50759856	50760359	78577	439,278,507	21,9,24	577,424,551	7,9,6	2238	99	2.99633018263e-05	0.00188675061567	0.48,0.577,0.483	0.785,0.676,0.802	-0.241
