"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
48711	"TMEM214"	"TMEM214"	chr2	+	27039740	27039837	27039046	27039164	27040029	27040198	48711	360,159,304	10,13,9	227,193,180	3,1,1	195	99	1.39621405207e-05	0.00113478571	0.948,0.861,0.945	0.975,0.99,0.989	-0.067
58750	"TRIP10"	"TRIP10"	chr19	+	6746028	6746196	6744799	6744994	6746451	6746561	58750	81,34,59	370,196,309	20,16,19	233,157,200	198	99	1.3931494123e-05	0.00113478571	0.099,0.08,0.087	0.041,0.048,0.045	0.044
20967	"MDH1"	"MDH1"	chr2	+	63595422	63595519	63588608	63589046	63597398	63597538	20967	174,113,210	21,6,11	241,202,201	3,2,8	195	99	1.40469123026e-05	0.00114001136375	0.808,0.905,0.906	0.976,0.981,0.927	-0.088
78354	"CD44"	"CD44"	chr11	+	35198120	35198246	35189834	35190065	35214851	35214914	78354	385,243,402	69,47,71	464,407,443	157,133,123	198	99	1.42348078371e-05	0.0011535788814	0.736,0.721,0.739	0.596,0.605,0.643	0.117
12545	"NCAPH"	"NCAPH"	chr2	+	96341391	96341894	96335817	96335848	96342049	96342140	12545	149,75,114	5,1,8	180,136,151	0,0,0	198	99	1.43309290158e-05	0.00115631904641	0.937,0.974,0.877	1.0,1.0,1.0	-0.071
12764	"RNFT1"	"RNFT1"	chr17	-	59960067	59960168	59958290	59958444	59962539	59962599	12764	38,26,28	3,4,4	9,12,7	0,0,0	198	99	1.43200780368e-05	0.00115631904641	0.864,0.765,0.778	1.0,1.0,1.0	-0.198
67800	"RDX"	"RDX"	chr11	-	110263959	110264234	110258105	110258189	110272535	110272619	67800	198,90,174	2,1,1	179,157,232	9,5,12	198	99	1.4319543155e-05	0.00115631904641	0.98,0.978,0.989	0.909,0.94,0.906	0.064
14301	"TPM1"	"TPM1"	chr15	+	63043705	63044152	63042750	63042943	63056984	63057118	14301	2272,1164,2014	23,7,11	1754,1413,1636	29,33,23	198	99	1.45447784761e-05	0.00117092476337	0.98,0.988,0.989	0.968,0.955,0.973	0.02
64559	"FBXW11"	"FBXW11"	chr5	-	171914342	171914405	171910571	171910797	172006457	172006873	64559	35,27,34	39,16,18	43,34,47	8,0,12	161	99	1.45540097038e-05	0.00117092476337	0.356,0.509,0.537	0.768,1.0,0.707	-0.358
26146	"GPAT4"	"GPAT4"	chr8	+	41599233	41599304	41598291	41598476	41609415	41609485	26146	105,57,112	6,5,6	40,37,44	0,0,0	169	99	1.4685993678e-05	0.0011795643164	0.911,0.87,0.916	1.0,1.0,1.0	-0.101
52602	"RBCK1"	"RBCK1"	chr20	+	409880	410025	408049	408779	410411	410764	52602	364,183,325	13,15,24	180,133,183	2,3,3	198	99	1.4703769005e-05	0.0011795643164	0.933,0.859,0.871	0.978,0.957,0.968	-0.08
20128	"PHYKPL"	"PHYKPL"	chr5	-	178215275	178215430	178214795	178214885	178222851	178222934	20128	38,20,30	3,2,5	15,8,14	0,0,0	198	99	1.47369169565e-05	0.0011805224671	0.864,0.833,0.75	1.0,1.0,1.0	-0.184
59794	"NBPF15"	"NBPF15"	chr1	-	144448774	144448916	144440140	144440295	144456536	144456805	59794	17,22,17	7,1,1	14,13,18	0,0,0	198	99	1.49237005448e-05	0.00119205466877	0.548,0.917,0.895	1.0,1.0,1.0	-0.213
68213	"RFWD3"	"RFWD3"	chr16	-	74636345	74636577	74632522	74632673	74644361	74644453	68213	202,97,187	4,4,16	121,68,96	0,2,0	198	99	1.49077850402e-05	0.00119205466877	0.962,0.924,0.854	1.0,0.944,1.0	-0.068
13268	"CRNDE"	"CRNDE"	chr16	-	54920297	54920338	54919065	54919209	54923584	54923650	13268	47,26,42	1,0,2	12,26,28	3,5,6	139	99	1.50018893108e-05	0.0011965833603	0.971,1.0,0.937	0.74,0.787,0.769	0.204
22198	"MAX"	"MAX"	chr14	-	65077343	65077428	65075126	65076663	65077912	65078036	22198	51,9,32	293,184,300	8,9,1	162,101,171	183	99	1.51215899585e-05	0.00120440543541	0.086,0.026,0.055	0.026,0.046,0.003	0.031
5948	"RAD51D"	"RAD51D"	chr17	-	35106987	35107061	35106385	35106481	35107365	35107447	5948	6,5,4	0,0,1	6,6,9	3,6,2	172	99	1.5262803895e-05	0.00121391620579	1.0,1.0,0.697	0.535,0.365,0.721	0.359
50495	"TIMM17B"	"TIMM17B"	chrX	-	48895351	48895501	48895037	48895101	48896758	48896858	50495	25,11,12	110,59,120	30,30,22	63,73,59	198	99	1.53707913307e-05	0.00122076096511	0.102,0.085,0.048	0.192,0.17,0.157	-0.095
68184	"MIR4435-2HG"	"MIR4435-2HG"	chr2	-	111469786	111469987	111429321	111429620	111477335	111477481	68184	29,14,39	1,0,0	19,21,6	1,3,5	198	99	1.5482356606e-05	0.00122786997391	0.935,1.0,1.0	0.905,0.778,0.375	0.292
12139	"BIRC5"	"BIRC5"	chr17	+	78215965	78216034	78214679	78214789	78216663	78216781	12139	173,78,152	304,232,283	81,80,104	383,290,293	167	99	1.55319760918e-05	0.00122930287089	0.252,0.166,0.242	0.111,0.141,0.174	0.078
63837	"TRAPPC2L"	"TRAPPC2L"	chr16	+	88859344	88859443	88858618	88858789	88859892	88859972	63837	31,15,28	5,1,3	13,10,13	0,0,0	197	99	1.55445849249e-05	0.00122930287089	0.757,0.883,0.824	1.0,1.0,1.0	-0.179
15381	"PIGT"	"PIGT"	chr20	+	45418851	45418979	45416076	45416343	45419503	45419590	15381	1,1,1	1,0,0	0,1,2	3,0,2	198	99	1.55926637303e-05	0.00123135597237	0.333,1.0,1.0	0.0,1.0,0.333	0.333
17617	"BSG"	"BSG"	chr19	+	579523	579656	572571	572701	580378	580461	17617	1707,946,1743	39,16,61	1065,760,917	12,11,7	198	99	1.56786538675e-05	0.00123533513119	0.956,0.967,0.935	0.978,0.972,0.985	-0.026
52498	"TMEM65"	"TMEM65"	chr8	-	124330747	124330792	124323320	124323375	124371853	124372692	52498	47,24,49	2,2,8	36,17,37	0,0,0	143	99	1.56874292803e-05	0.00123533513119	0.942,0.893,0.809	1.0,1.0,1.0	-0.119
46993	"NAA16"	"NAA16"	chr13	+	41362730	41362873	41362125	41362159	41367438	41367652	46993	21,15,20	2,9,10	2,2,5	10,3,14	198	99	1.57899468768e-05	0.00124165183957	0.84,0.455,0.5	0.091,0.25,0.152	0.434
47631	"WDR20"	"WDR20"	chr14	+	102208602	102209862	102194937	102195120	102222829	102223667	47631	27,10,12	3,0,6	16,6,20	0,0,0	198	99	1.58474871294e-05	0.00124291101327	0.818,1.0,0.5	1.0,1.0,1.0	-0.227
72196	"DIABLO"	"DIABLO"	chr12	-	122209696	122209858	122208315	122208577	122216487	122216584	72196	24,3,15	359,242,349	31,22,12	204,188,185	198	99	1.58506092507e-05	0.00124291101327	0.032,0.006,0.021	0.071,0.055,0.031	-0.033
30475	"RAD51AP1"	"RAD51AP1"	chr12	+	4545781	4545832	4543762	4543904	4546308	4546418	30475	20,10,21	42,21,31	3,5,8	36,29,41	149	99	1.59176610789e-05	0.00124641330929	0.24,0.24,0.31	0.052,0.103,0.115	0.173
48183	"PPP1R13B"	"PPP1R13B"	chr14	-	103763862	103764479	103757649	103757751	103778744	103778821	48183	5,0,4	43,25,34	20,8,5	18,19,25	198	99	1.60543107413e-05	0.00125534788794	0.055,0.0,0.056	0.357,0.174,0.091	-0.17
4974	"NT5C2"	"NT5C2"	chr10	-	103139405	103139479	103106588	103106706	103174857	103174982	4974	132,77,106	20,8,19	89,73,70	3,1,5	172	99	1.64974159331e-05	0.00127830015173	0.792,0.847,0.763	0.945,0.977,0.89	-0.137
17897	"FAM76A"	"FAM76A"	chr1	+	27749067	27749154	27744653	27744811	27755194	27755330	17897	8,2,8	3,1,3	10,7,12	1,0,0	185	99	1.64717355516e-05	0.00127830015173	0.588,0.517,0.588	0.843,1.0,1.0	-0.383
21689	"FGFR1"	"FGFR1"	chr8	-	38429246	38429390	38428345	38428435	38429681	38429948	21689	5,3,20	24,26,46	0,1,0	16,8,6	198	99	1.64304290732e-05	0.00127830015173	0.094,0.055,0.179	0.0,0.059,0.0	0.09
27878	"SSX2IP"	"SSX2IP"	chr1	-	84651882	84651997	84649629	84650527	84655831	84656005	27878	183,88,145	16,6,3	126,117,121	2,1,1	198	99	1.65085643046e-05	0.00127830015173	0.851,0.88,0.96	0.969,0.983,0.984	-0.082
35540	"CAMK2G"	"CAMK2G"	chr10	-	73853191	73853246	73852253	73852319	73860829	73860854	35540	239,163,296	19,9,13	170,141,168	2,2,3	153	99	1.64139136919e-05	0.00127830015173	0.891,0.921,0.936	0.982,0.979,0.973	-0.062
61908	"FANCL"	"FANCL"	chr2	-	58194228	58194273	58165723	58165874	58198593	58198662	61908	0,0,0	10,4,11	3,2,4	6,8,9	143	99	1.63768249706e-05	0.00127830015173	0.0,0.0,0.0	0.257,0.148,0.235	-0.213
77145	"C9orf142"	"C9orf142"	chr9	+	136992924	136992974	136992639	136992700	136993052	136993243	77145	67,30,56	8,1,5	50,44,44	0,1,0	148	99	1.64442136916e-05	0.00127830015173	0.849,0.953,0.882	1.0,0.967,1.0	-0.094
16518	"SDCCAG3"	"SDCCAG3"	chr9	-	136410089	136410239	136407825	136407938	136410327	136410527	16518	63,42,82	28,12,27	65,51,74	4,7,10	198	99	1.65681070501e-05	0.00128112887765	0.529,0.636,0.603	0.89,0.785,0.787	-0.231
26109	"GTF2H3"	"GTF2H3"	chr12	+	123639263	123639343	123633738	123633872	123645454	123645561	26109	63,35,54	10,9,8	59,37,27	2,0,2	178	99	1.66233839114e-05	0.00128184248737	0.778,0.684,0.79	0.943,1.0,0.882	-0.191
34148	"SYTL4"	"SYTL4"	chrX	-	100703092	100703185	100701927	100702107	100732003	100732123	34148	8,3,1	1,2,0	1,2,0	3,5,6	191	99	1.66203538062e-05	0.00128184248737	0.806,0.437,1.0	0.147,0.172,0.0	0.641
21262	"COL12A1"	"COL12A1"	chr6	-	75175037	75175310	75165506	75165779	75177662	75177935	21262	148,74,130	11,12,16	64,34,43	20,16,13	198	99	1.68158472288e-05	0.00129489001192	0.871,0.755,0.802	0.615,0.515,0.623	0.225
68086	"CANX"	"CANX"	chr5	+	179704154	179704430	179699574	179699770	179705678	179705852	68086	1,0,1	50,25,44	7,0,11	34,33,36	198	99	1.70659801549e-05	0.00131233615904	0.01,0.0,0.011	0.093,0.0,0.133	-0.068
21080	"SCLT1"	"SCLT1"	chr4	-	128965226	128965318	128959599	128959777	128970377	128970468	21080	36,13,32	4,2,4	16,10,24	0,0,0	190	99	1.71271901921e-05	0.00131522646449	0.824,0.772,0.807	1.0,1.0,1.0	-0.199
43728	"HNRNPH1"	"HNRNPH1"	chr5	-	179617059	179617110	179616868	179616958	179617513	179617581	43728	214,5,268	3,0,4	15,10,0	4,2,3	149	99	1.71965282082e-05	0.00131581510189	0.979,1.0,0.978	0.714,0.769,0.0	0.491
57417	"CCDC64"	"CCDC64"	chr12	+	120071621	120071801	120064636	120064879	120080886	120081017	57417	70,41,79	4,1,10	28,15,26	0,0,0	198	99	1.72057584182e-05	0.00131581510189	0.897,0.953,0.798	1.0,1.0,1.0	-0.117
57682	"PPP6R3"	"PPP6R3"	chr11	+	68537658	68537891	68519500	68519651	68544837	68545024	57682	121,72,119	18,10,19	151,139,129	11,5,4	198	99	1.71742094566e-05	0.00131581510189	0.771,0.783,0.758	0.873,0.933,0.942	-0.145
45924	"NMNAT3"	"NMNAT3"	chr3	-	139627615	139627761	139578871	139579055	139677704	139677952	45924	7,9,6	3,0,4	3,7,9	0,0,0	198	99	1.75608769651e-05	0.00134113067785	0.538,1.0,0.429	1.0,1.0,1.0	-0.344
5758	"GOLGA4"	"GOLGA4"	chr3	+	37289234	37289291	37281957	37282272	37294978	37295077	5758	49,30,43	3,0,9	40,36,42	0,0,0	155	99	1.78089745609e-05	0.00135265600232	0.913,1.0,0.753	1.0,1.0,1.0	-0.111
47774	"PCDH19"	"PCDH19"	chrX	-	100403523	100403664	100402523	100402851	100406450	100410273	47774	23,14,20	16,10,14	4,6,4	11,13,18	198	99	1.77888344494e-05	0.00135265600232	0.418,0.412,0.417	0.154,0.188,0.1	0.268
53948	"ZNF263"	"ZNF263"	chr16	+	3288453	3288570	3283954	3284205	3289392	3289875	53948	41,39,36	14,13,20	24,28,38	1,3,4	198	99	1.77738943427e-05	0.00135265600232	0.594,0.6,0.474	0.923,0.824,0.826	-0.302
79174	"CALU"	"CALU"	chr7	+	128754528	128754722	128754261	128754455	128758870	128759037	79174	163,95,131	471,276,470	108,99,134	204,191,235	198	99	1.7772475189e-05	0.00135265600232	0.148,0.147,0.122	0.209,0.206,0.222	-0.073
7241	"FAM136A"	"FAM136A"	chr2	-	70301407	70301603	70300839	70300980	70301924	70302056	7241	39,22,23	145,85,139	8,11,9	97,101,125	198	99	1.81466255716e-05	0.00137455133615	0.119,0.115,0.076	0.04,0.052,0.035	0.061
54701	"TOMM34"	"TOMM34"	chr20	-	44948729	44948877	44943452	44943579	44951832	44952002	54701	358,200,341	55,26,39	223,188,190	7,14,13	198	99	1.81284939547e-05	0.00137455133615	0.765,0.794,0.814	0.941,0.87,0.88	-0.106
51850	"GIPC1"	"GIPC1"	chr19	-	14492856	14492912	14491655	14491743	14496036	14496052	51850	153,97,139	8,3,8	87,55,90	19,9,11	154	99	1.82261546374e-05	0.00137869963761	0.925,0.954,0.918	0.746,0.797,0.84	0.138
78340	"CD44"	"CD44"	chr11	+	35196745	35196874	35189834	35190065	35201081	35201195	78340	24,5,15	62,42,104	28,18,19	41,26,39	198	99	1.83188263002e-05	0.00138382949177	0.162,0.056,0.067	0.255,0.257,0.196	-0.141
5675	"TNRC6A"	"TNRC6A"	chr16	+	24793472	24793649	24789231	24791817	24794543	24794719	5675	43,16,34	23,6,19	9,10,10	23,12,19	198	99	1.84416674539e-05	0.00138558892554	0.483,0.571,0.472	0.164,0.294,0.208	0.287
14300	"TPM1"	"TPM1"	chr15	+	63043705	63043831	63042750	63042943	63056984	63057118	14300	189,86,156	23,7,11	127,82,117	29,33,23	198	99	1.83984014582e-05	0.00138558892554	0.804,0.86,0.876	0.686,0.554,0.718	0.194
57042	"ZNF664"	"ZNF664"	chr12	+	124004877	124004935	123988042	123988138	124011380	124011441	57042	37,24,23	206,93,172	26,35,28	62,71,84	156	99	1.83914839889e-05	0.00138558892554	0.102,0.141,0.078	0.21,0.238,0.175	-0.101
59858	"HN1"	"HN1"	chr17	-	75149090	75149185	75148528	75148671	75154341	75154675	59858	51,20,42	1213,686,1162	31,8,28	1751,1196,1523	193	99	1.84206493473e-05	0.00138558892554	0.021,0.015,0.018	0.009,0.003,0.009	0.011
49371	"AUP1"	"AUP1"	chr2	-	74528416	74528489	74527939	74528006	74529131	74529282	49371	39,22,37	6,0,6	19,5,5	0,0,0	171	99	1.85310658403e-05	0.0013904293256	0.79,1.0,0.781	1.0,1.0,1.0	-0.143
39787	"CTD-2245F17.3"	"CTD-2245F17.3"	chr19	+	53202551	53202702	53197110	53197262	53204015	53204142	39787	6,4,7	2,2,3	11,9,1	1,0,0	198	99	1.85843396546e-05	0.00139254983302	0.6,0.5,0.538	0.846,1.0,1.0	-0.403
52573	"MPHOSPH6"	"MPHOSPH6"	chr16	-	82151423	82151514	82149308	82149403	82164081	82164194	52573	280,159,235	5,6,8	230,184,219	0,0,0	189	99	1.87631883488e-05	0.00140406148942	0.967,0.933,0.939	1.0,1.0,1.0	-0.054
26764	"ARFRP1"	"ARFRP1"	chr20	-	63701829	63701898	63699511	63700702	63702135	63706053	26764	173,73,147	20,9,18	57,25,33	0,1,2	167	99	1.89573864255e-05	0.00141479025718	0.837,0.828,0.829	1.0,0.937,0.907	-0.117
37602	"RCHY1"	"RCHY1"	chr4	-	75491582	75491637	75490580	75490701	75491723	75491782	37602	45,8,16	1,0,2	27,8,13	4,8,5	153	99	1.89388203248e-05	0.00141479025718	0.967,1.0,0.838	0.814,0.393,0.627	0.324
29053	"FLOT2"	"FLOT2"	chr17	-	28885856	28885947	28884224	28884315	28897525	28897652	29053	8,2,14	0,0,0	3,6,8	4,0,3	189	99	1.91609991927e-05	0.00142807157839	1.0,1.0,1.0	0.282,1.0,0.583	0.378
62968	"SLC16A4"	"SLC16A4"	chr1	-	110378852	110379356	110376949	110377161	110380981	110381143	62968	52,23,44	6,3,5	6,1,10	0,0,0	198	99	1.92534873416e-05	0.00143304632922	0.813,0.793,0.815	1.0,1.0,1.0	-0.193
23738	"KIF13A"	"KIF13A"	chr6	-	17789871	17789910	17785514	17785641	17794248	17794395	23738	15,13,8	4,0,5	2,4,8	0,0,0	137	99	1.92829492142e-05	0.00143332298338	0.73,1.0,0.536	1.0,1.0,1.0	-0.245
32511	"PAK6"	"PAK6"	chr15	+	40264442	40264528	40263803	40263919	40264780	40264890	32511	1,0,2	3,2,3	0,5,3	1,0,0	184	99	1.93956010412e-05	0.00143977425649	0.152,0.0,0.264	0.0,1.0,1.0	-0.528
52263	"MPZL1"	"MPZL1"	chr1	+	167776063	167776166	167773235	167773368	167787819	167788012	52263	359,249,409	57,26,47	383,264,335	94,67,68	198	99	1.96972055905e-05	0.00146021601071	0.759,0.827,0.813	0.671,0.663,0.711	0.118
25036	"LDAH"	"LDAH"	chr2	-	20801309	20801465	20790254	20790398	20823036	20823101	25036	11,4,6	3,1,2	5,4,20	0,0,0	198	99	1.97503034097e-05	0.00146220530855	0.647,0.667,0.6	1.0,1.0,1.0	-0.362
49918	"METTL6"	"METTL6"	chr3	-	15424954	15425089	15415771	15415942	15426286	15426635	49918	73,55,67	2,4,7	32,42,35	0,0,0	198	99	1.98264500535e-05	0.00146589346651	0.948,0.873,0.827	1.0,1.0,1.0	-0.117
9832	"PAPSS1"	"PAPSS1"	chr4	-	107718341	107718396	107701170	107701285	107720119	107720226	9832	9,12,12	224,106,246	1,1,5	204,188,213	153	99	1.99025137531e-05	0.0014695657171	0.025,0.068,0.031	0.003,0.003,0.015	0.034
5362	"RHBDD1"	"RHBDD1"	chr2	+	226838072	226838154	226837547	226837770	226839408	226839627	5362	34,22,42	6,3,5	2,2,4	0,0,0	180	99	1.99762149199e-05	0.00147305402576	0.757,0.801,0.822	1.0,1.0,1.0	-0.207
28645	"DBNL"	"DBNL"	chr7	+	44052866	44052941	44050224	44050280	44056756	44056903	28645	174,94,209	1,4,2	207,145,198	13,12,9	173	99	2.00120786601e-05	0.0014737466499	0.99,0.931,0.984	0.901,0.874,0.926	0.068
12548	"NCAPH"	"NCAPH"	chr2	+	96341713	96341894	96335800	96335848	96342049	96342140	12548	164,80,117	5,1,8	191,146,165	0,0,0	198	99	2.01171284534e-05	0.00147952577215	0.943,0.976,0.88	1.0,1.0,1.0	-0.067
16398	"SETD5"	"SETD5"	chr3	+	9429826	9430051	9428822	9429009	9433844	9433950	16398	87,46,78	24,16,18	47,40,47	5,0,4	198	99	2.02840138351e-05	0.00148983138028	0.644,0.59,0.684	0.825,1.0,0.855	-0.254
30681	"SPOP"	"SPOP"	chr17	-	49668026	49668078	49622732	49622876	49675894	49676016	30681	11,9,12	9,0,2	1,1,10	0,0,0	150	99	2.04051880663e-05	0.00149675683848	0.446,1.0,0.798	1.0,1.0,1.0	-0.252
38532	"TTC13"	"TTC13"	chr1	-	230943805	230943898	230940439	230940556	230945388	230945454	38532	69,42,72	7,4,17	35,33,27	28,11,20	191	99	2.04691213861e-05	0.00149947087375	0.836,0.845,0.687	0.393,0.609,0.412	0.318
34146	"SYTL4"	"SYTL4"	chrX	-	100703092	100703185	100701927	100702107	100704810	100704886	34146	11,2,1	4,2,9	1,2,3	0,0,1	191	99	2.06119686583e-05	0.00150795104216	0.588,0.341,0.054	1.0,1.0,0.609	-0.542
51427	"TNKS"	"TNKS"	chr8	+	9772368	9772423	9770130	9770262	9776649	9777036	51427	2,0,2	33,17,39	5,5,6	14,22,12	153	99	2.07455722483e-05	0.00151573358183	0.038,0.0,0.032	0.188,0.128,0.244	-0.163
79350	"DCXR"	"DCXR"	chr17	-	82036413	82036448	82036283	82036308	82036543	82036581	79350	32,19,31	2,2,7	20,7,20	0,0,0	133	99	2.08358677684e-05	0.00152033565156	0.923,0.876,0.767	1.0,1.0,1.0	-0.145
7163	"BORA"	"BORA"	chr13	+	72731280	72731387	72728925	72729093	72734959	72735005	7163	25,10,15	3,2,5	13,18,12	0,0,1	198	99	2.09845174469e-05	0.0015290371568	0.806,0.714,0.6	1.0,1.0,0.857	-0.246
8345	"ARHGEF1"	"ARHGEF1"	chr19	+	41906456	41906620	41905938	41906025	41906702	41906803	8345	103,57,114	3,3,7	154,118,162	0,1,0	198	99	2.10375123417e-05	0.0015290371568	0.945,0.905,0.891	1.0,0.983,1.0	-0.081
72448	"GALNT11"	"GALNT11"	chr7	+	152100797	152100921	152093990	152094522	152103111	152103172	72448	93,58,90	4,2,7	70,76,76	0,0,0	198	99	2.10346771787e-05	0.0015290371568	0.921,0.935,0.865	1.0,1.0,1.0	-0.093
2970	"ZRANB2"	"ZRANB2"	chr1	-	71065677	71065752	71063336	71065137	71066775	71066934	2970	75,61,130	71,50,71	102,53,82	127,135,126	173	99	2.15735298834e-05	0.00156595137253	0.377,0.411,0.512	0.315,0.183,0.271	0.177
20830	"PRDM4"	"PRDM4"	chr12	-	107751646	107752209	107746274	107746424	107753923	107754109	20830	93,60,102	29,24,22	29,30,36	2,4,0	198	99	2.17444817404e-05	0.00157630504742	0.616,0.556,0.699	0.879,0.789,1.0	-0.266
55751	"CSNK1E"	"CSNK1E"	chr22	-	38295386	38295447	38294341	38294534	38298785	38298934	55751	57,29,57	112,76,105	39,25,31	37,19,28	159	99	2.20752228653e-05	0.00159820020521	0.241,0.192,0.253	0.396,0.45,0.408	-0.189
72672	"MTERF4"	"MTERF4"	chr2	-	241097242	241097427	241089979	241090044	241099395	241099426	72672	93,45,53	6,1,5	56,48,38	0,0,0	198	99	2.22509406765e-05	0.00160674302364	0.886,0.957,0.841	1.0,1.0,1.0	-0.105
74410	"TMEM126B"	"TMEM126B"	chr11	+	85629131	85629203	85628596	85628688	85631686	85631808	74410	33,23,35	107,48,83	38,29,26	181,148,210	170	99	2.22463555367e-05	0.00160674302364	0.152,0.218,0.197	0.109,0.102,0.067	0.096
19282	"ASTE1"	"ASTE1"	chr3	-	131016989	131017049	131016143	131016339	131018505	131018716	19282	13,3,18	34,22,33	0,0,2	5,7,17	158	99	2.23366622084e-05	0.00160956347613	0.193,0.079,0.255	0.0,0.0,0.069	0.153
45928	"NMNAT3"	"NMNAT3"	chr3	-	139637962	139638062	139578871	139579055	139677704	139677718	45928	14,1,9	3,0,4	11,6,6	0,0,0	198	99	2.23478206532e-05	0.00160956347613	0.7,1.0,0.529	1.0,1.0,1.0	-0.257
76707	"CDC25C"	"CDC25C"	chr5	-	138319218	138319374	138291969	138292116	138328483	138328529	76707	50,11,28	3,1,5	25,22,35	0,0,0	198	99	2.24084709936e-05	0.00161184652984	0.893,0.846,0.737	1.0,1.0,1.0	-0.175
6219	"UBA52"	"UBA52"	chr19	+	18575056	18575151	18573661	18573748	18577002	18577290	6219	10,2,1	1,0,1	1,2,0	1,1,3	193	99	2.25219331996e-05	0.00161791755994	0.837,1.0,0.339	0.339,0.506,0.0	0.444
28324	"DNAJB6"	"DNAJB6"	chr7	+	157409794	157410001	157385540	157385611	157416015	157416475	28324	215,104,197	4,8,7	209,150,190	24,24,14	198	99	2.26913492386e-05	0.00162798734215	0.964,0.867,0.934	0.813,0.758,0.872	0.107
71326	"USP3"	"USP3"	chr15	+	63532646	63532707	63504510	63504830	63537024	63537056	71326	39,23,38	0,1,0	41,21,27	5,1,5	159	99	2.27332174598e-05	0.00162889208347	1.0,0.935,1.0	0.836,0.929,0.771	0.133
63710	"MAP4K2"	"MAP4K2"	chr11	-	64801578	64801621	64801110	64801183	64801709	64801757	63710	36,18,22	5,0,5	23,24,25	0,0,0	141	99	2.28288140256e-05	0.00163363932142	0.835,1.0,0.755	1.0,1.0,1.0	-0.137
43627	"TCF3"	"TCF3"	chr19	-	1612206	1612433	1609289	1611849	1615284	1615485	43627	225,105,194	114,76,153	109,75,89	111,107,118	198	99	2.28618709505e-05	0.00163390475391	0.497,0.409,0.388	0.329,0.26,0.274	0.144
63195	"PSMA3-AS1"	"PSMA3-AS1"	chr14	-	58285590	58285756	58274013	58274135	58291634	58291707	63195	22,9,31	3,3,2	11,17,16	0,0,0	198	99	2.30620083789e-05	0.00164609519806	0.786,0.6,0.886	1.0,1.0,1.0	-0.243
44410	"PTTG1IP"	"PTTG1IP"	chr21	-	44861162	44861271	44856192	44856364	44865394	44865447	44410	811,438,795	24,11,23	545,443,523	5,4,5	198	99	2.32775700001e-05	0.00165935394646	0.944,0.952,0.945	0.982,0.982,0.981	-0.035
60078	"H2AFY"	"H2AFY"	chr5	-	135350822	135350913	135345967	135346057	135360496	135360607	60078	77,33,70	24,7,21	115,110,141	9,14,14	189	99	2.36056965482e-05	0.00168059277446	0.627,0.712,0.636	0.87,0.805,0.841	-0.18
3767	"SETD6"	"SETD6"	chr16	+	58516477	58516672	58516201	58516343	58516807	58516928	3767	244,137,271	12,1,8	183,105,142	0,0,1	198	99	2.37461840821e-05	0.00168843557163	0.91,0.986,0.944	1.0,1.0,0.986	-0.049
39440	"SENP3-EIF4A1"	"SENP3-EIF4A1"	chr17	+	7565716	7565764	7565439	7565587	7566926	7567004	39440	250,154,239	21,22,24	171,120,135	7,3,5	146	99	2.40467328045e-05	0.00170762474765	0.89,0.826,0.871	0.943,0.964,0.948	-0.089
31835	"LRIF1"	"LRIF1"	chr1	-	110951287	110952815	110949850	110950123	110963620	110964079	31835	26,17,38	61,28,48	22,20,23	10,14,8	198	99	2.42523027418e-05	0.00172002892082	0.176,0.233,0.284	0.524,0.417,0.59	-0.279
16253	"BTRC"	"BTRC"	chr10	+	101461980	101462058	101430344	101430452	101479367	101479457	16253	38,13,28	0,3,7	27,13,11	0,0,0	176	99	2.43123854209e-05	0.00172209636886	1.0,0.709,0.692	1.0,1.0,1.0	-0.2
1733	"RP11-561B11.2"	"RP11-561B11.2"	chr14	+	35126734	35126782	35122951	35124231	35127478	35127611	1733	21,9,19	0,0,0	43,45,41	5,4,4	146	99	2.45567419945e-05	0.0017337460371	1.0,1.0,1.0	0.854,0.884,0.874	0.129
21502	"TM2D3"	"TM2D3"	chr15	-	101651695	101651773	101650003	101650161	101652270	101652367	21502	38,22,40	27,21,27	25,7,16	42,21,37	176	99	2.46014184235e-05	0.0017337460371	0.442,0.371,0.455	0.251,0.158,0.196	0.221
41676	"AURKA"	"AURKA"	chr20	-	56373407	56373556	56369664	56370659	56381432	56381571	41676	305,185,314	6,8,10	274,245,255	2,1,1	198	99	2.45892151923e-05	0.0017337460371	0.962,0.92,0.94	0.986,0.992,0.992	-0.049
52273	"TARBP2"	"TARBP2"	chr12	+	53502059	53502184	53501305	53501461	53503026	53503212	52273	139,83,119	3,1,2	93,52,95	6,13,5	198	99	2.4533783027e-05	0.0017337460371	0.959,0.976,0.967	0.886,0.667,0.905	0.148
52270	"TARBP2"	"TARBP2"	chr12	+	53502019	53502184	53501365	53501461	53503026	53503129	52270	142,87,120	3,1,2	95,56,99	6,13,5	198	99	2.46523180651e-05	0.00173513673319	0.959,0.978,0.968	0.888,0.683,0.908	0.142
