"ID"	"GeneID"	"geneSymbol"	"chr"	"strand"	"exonStart_0base"	"exonEnd"	"upstreamES"	"upstreamEE"	"downstreamES"	"downstreamEE"	"ID.1"	"IJC_SAMPLE_1"	"SJC_SAMPLE_1"	"IJC_SAMPLE_2"	"SJC_SAMPLE_2"	"IncFormLen"	"SkipFormLen"	"PValue"	"FDR"	"IncLevel1"	"IncLevel2"	"IncLevelDifference"
68329	"MGST2"	"MGST2"	chr4	+	139678542	139678642	139665767	139666077	139695196	139695267	68329	286,320,232	2,0,1	214,127,262	5,6,5	198	99	0.00020410754969	0.00824355253803	0.986,1.0,0.991	0.955,0.914,0.963	0.048
17918	"CTD-2583A14.10"	"CTD-2583A14.10"	chr19	+	57839022	57839149	57820493	57820549	57856103	57856233	17918	6,10,5	0,1,1	7,2,3	2,4,1	198	99	0.000204623059937	0.00825681940581	1.0,0.833,0.714	0.636,0.2,0.6	0.37
37644	"RCAN3"	"RCAN3"	chr1	+	24531217	24531391	24514313	24514567	24533082	24533254	37644	88,107,55	0,0,1	86,42,88	8,2,1	198	99	0.000204735572787	0.00825681940581	1.0,1.0,0.965	0.843,0.913,0.978	0.077
12440	"ZNF532"	"ZNF532"	chr18	+	58865303	58865385	58863603	58863750	58865469	58865579	12440	4,6,14	0,0,2	21,11,10	10,1,6	180	99	0.000205501435729	0.00828164777174	1.0,1.0,0.794	0.536,0.858,0.478	0.307
43981	"FAM109A"	"FAM109A"	chr12	-	111365563	111365651	111360650	111363463	111366112	111366257	43981	1,4,2	7,2,1	0,0,1	29,17,30	186	99	0.000207237659273	0.0083455165491	0.071,0.516,0.516	0.0,0.0,0.017	0.362
3759	"SETD6"	"SETD6"	chr16	+	58518050	58518231	58516807	58516928	58518400	58518543	3759	149,147,98	5,7,8	308,168,262	43,17,30	198	99	0.00020846157358	0.00838137302243	0.937,0.913,0.86	0.782,0.832,0.814	0.094
50335	"PCSK7"	"PCSK7"	chr11	-	117207066	117207160	117206679	117206798	117207653	117207735	50335	2,2,0	1,2,1	7,5,2	0,1,0	192	99	0.000208497066894	0.00838137302243	0.508,0.34,0.0	1.0,0.721,1.0	-0.624
55667	"PACSIN2"	"PACSIN2"	chr22	-	42912020	42912157	42893456	42893613	43015020	43015098	55667	263,328,190	9,4,5	367,204,338	15,17,22	198	99	0.000208584142695	0.00838137302243	0.936,0.976,0.95	0.924,0.857,0.885	0.065
8145	"NUMA1"	"NUMA1"	chr11	-	72068495	72068617	72068104	72068231	72069841	72069911	8145	2,0,1	15,19,8	4,5,9	11,9,31	198	99	0.000208984580574	0.00839134736129	0.063,0.0,0.059	0.154,0.217,0.127	-0.125
23590	"RPAP3"	"RPAP3"	chr12	-	47679492	47679594	47670106	47670345	47679703	47679774	23590	84,91,37	0,4,0	113,71,99	9,4,9	198	99	0.000209509350179	0.0084062958336	1.0,0.919,1.0	0.863,0.899,0.846	0.104
39925	"NQO2"	"NQO2"	chr6	+	3004494	3004651	2999988	3000085	3006467	3006559	39925	21,18,5	140,120,68	8,4,6	127,89,161	198	99	0.000210115185034	0.00842447283704	0.07,0.07,0.035	0.031,0.022,0.018	0.035
5298	"DDHD2"	"DDHD2"	chr8	+	38246232	38246300	38245741	38245950	38247712	38247835	5298	73,78,33	0,0,3	97,53,67	7,4,6	166	99	0.000211514591712	0.00846826393688	1.0,1.0,0.868	0.892,0.888,0.869	0.073
62358	"KCNN4"	"KCNN4"	chr19	-	43776540	43776636	43774191	43774619	43780702	43781257	62358	343,372,202	19,14,8	316,237,381	32,19,37	194	99	0.000211401047108	0.00846826393688	0.902,0.931,0.928	0.834,0.864,0.84	0.074
15692	"TCF25"	"TCF25"	chr16	+	89878460	89878627	89873643	89873859	89883350	89883512	15692	30,23,14	264,289,134	59,36,70	341,176,398	198	99	0.000212320508745	0.0084890061575	0.054,0.038,0.05	0.08,0.093,0.081	-0.037
76369	"AKR1C2"	"AKR1C2"	chr10	-	5014902	5015234	5003751	5004014	5017899	5018031	76369	4,9,10	47,27,37	0,2,1	39,5,25	198	99	0.000212340640145	0.0084890061575	0.041,0.143,0.119	0.0,0.167,0.02	0.039
13153	"NSRP1"	"NSRP1"	chr17	+	30118079	30118173	30116780	30116863	30172541	30172598	13153	43,50,30	0,2,0	90,53,83	6,3,7	192	99	0.000212740666363	0.0084988354613	1.0,0.928,1.0	0.886,0.901,0.859	0.094
51794	"RP11-242D8.1"	"RP11-242D8.1"	chr17	-	43166979	43167849	43148367	43148783	43170125	43170316	51794	1,2,1	0,0,0	0,2,1	1,3,0	198	99	0.000213434664667	0.00852038599789	1.0,1.0,1.0	0.0,0.25,1.0	0.583
38166	"MAPKAP1"	"MAPKAP1"	chr9	-	125506309	125506417	125467971	125468109	125543058	125543168	38166	48,72,52	0,0,0	97,71,129	6,0,6	198	99	0.000214185328658	0.00854227812789	1.0,1.0,1.0	0.89,1.0,0.915	0.065
45312	"PSMC6"	"PSMC6"	chr14	+	52708308	52708388	52707171	52707304	52708482	52708522	45312	214,254,143	1,6,1	277,188,299	12,9,12	178	99	0.000214447903664	0.00854227812789	0.992,0.959,0.988	0.928,0.921,0.933	0.052
74975	"ITGB5"	"ITGB5"	chr3	-	124821312	124821474	124809021	124809156	124841382	124841551	74975	224,229,136	4,0,0	280,164,291	8,9,5	198	99	0.000214421257686	0.00854227812789	0.966,1.0,1.0	0.946,0.901,0.967	0.051
49829	"HTRA2"	"HTRA2"	chr2	+	74532618	74532714	74531855	74531925	74532819	74533152	49829	246,269,190	5,6,3	560,286,491	27,19,22	194	99	0.000214632856567	0.00854347247837	0.962,0.958,0.97	0.914,0.885,0.919	0.057
5376	"DDX55"	"DDX55"	chr12	+	123605864	123605981	123602127	123602256	123607431	123607523	5376	4,1,3	1,0,0	6,1,7	1,1,4	198	99	0.000215362455588	0.00856632913172	0.667,1.0,1.0	0.75,0.333,0.467	0.372
76975	"MGST1"	"MGST1"	chr12	+	16357604	16357699	16347653	16347710	16363794	16363806	76975	1003,1210,783	3,1,3	935,501,1131	11,3,20	193	99	0.00021631832911	0.00859814670788	0.994,0.998,0.993	0.978,0.988,0.967	0.017
12694	"RNFT1"	"RNFT1"	chr17	-	59960067	59960168	59958290	59958444	59962539	59962599	12694	24,36,26	1,1,0	38,26,28	3,4,4	198	99	0.000217059408915	0.0086151801393	0.923,0.947,1.0	0.864,0.765,0.778	0.154
31084	"SMTN"	"SMTN"	chr22	+	31080449	31080754	31064117	31064187	31083178	31083309	31084	2,3,2	0,0,0	0,4,4	2,0,3	198	99	0.00021690703794	0.0086151801393	1.0,1.0,1.0	0.0,1.0,0.4	0.533
72753	"LRPPRC"	"LRPPRC"	chr2	-	43918255	43918398	43912431	43912558	43925066	43925157	72753	106,112,72	1,0,2	197,116,126	8,5,7	198	99	0.000218251414629	0.00865625934424	0.981,1.0,0.947	0.925,0.921,0.9	0.061
55901	"PTPN12"	"PTPN12"	chr7	+	77581426	77581503	77571077	77571186	77585542	77585581	55901	100,90,66	1,0,1	202,109,185	4,8,8	175	99	0.000218745854648	0.00866963261448	0.983,1.0,0.974	0.966,0.885,0.929	0.059
47710	"GGACT"	"GGACT"	chr13	-	100533562	100533774	100530182	100532601	100583824	100583997	47710	0,1,1	14,6,3	9,2,8	29,10,9	198	99	0.000219033444161	0.00867479437974	0.0,0.077,0.143	0.134,0.091,0.308	-0.104
50747	"HNMT"	"HNMT"	chr2	+	137970164	137970217	137964309	137964628	138000917	138001025	50747	76,75,64	0,0,1	63,36,75	8,0,3	151	99	0.000219936500277	0.00870430671951	1.0,1.0,0.977	0.838,1.0,0.942	0.066
70657	"HMMR"	"HMMR"	chr5	+	163482641	163482788	163478683	163478800	163483019	163483172	70657	169,178,130	1,3,0	167,79,175	6,5,6	198	99	0.000220373288168	0.00871533671212	0.988,0.967,1.0	0.933,0.888,0.936	0.066
75470	"ERMP1"	"ERMP1"	chr9	-	5805026	5805217	5801175	5801328	5805610	5805785	75470	103,87,71	1,1,0	73,48,64	2,3,6	198	99	0.000221060807571	0.00873625972859	0.981,0.978,1.0	0.948,0.889,0.842	0.093
23421	"KIF13A"	"KIF13A"	chr6	-	17787775	17787875	17785514	17785641	17794248	17794395	23421	8,14,5	0,0,0	56,26,53	4,0,5	198	99	0.000222110660154	0.00876518303099	1.0,1.0,1.0	0.875,1.0,0.841	0.095
72449	"SLMAP"	"SLMAP"	chr3	+	57864806	57864857	57864547	57864716	57890040	57890100	72449	26,40,13	3,5,6	56,43,49	42,22,41	149	99	0.000222027591892	0.00876518303099	0.852,0.842,0.59	0.47,0.565,0.443	0.269
2814	"ACAD9"	"ACAD9"	chr3	+	128884652	128884746	128879610	128879841	128893554	128893656	2814	115,162,68	0,0,2	126,76,141	6,2,6	192	99	0.000223378400971	0.00879979511591	1.0,1.0,0.946	0.915,0.951,0.924	0.052
31146	"NUP62"	"NUP62"	chr19	-	49927693	49927815	49907542	49909884	49929349	49929763	31146	109,136,75	5,7,1	169,96,175	21,14,15	198	99	0.00022321931371	0.00879979511591	0.916,0.907,0.974	0.801,0.774,0.854	0.123
47103	"TFAP2A"	"TFAP2A"	chr6	-	10400447	10400589	10393185	10393561	10404507	10404739	47103	1,4,6	1,0,0	4,1,2	3,0,3	198	99	0.000223466591008	0.00879979511591	0.333,1.0,1.0	0.4,1.0,0.25	0.228
23884	"SP140L"	"SP140L"	chr2	+	230389918	230390023	230388558	230388633	230392086	230392229	23884	15,23,14	1,0,0	59,35,70	6,2,6	198	99	0.000223684303885	0.00880208113717	0.882,1.0,1.0	0.831,0.897,0.854	0.1
24368	"TAF1A"	"TAF1A"	chr1	-	222579758	222579825	222577444	222577643	222584127	222584297	24368	6,6,2	8,2,4	10,12,24	3,1,1	165	99	0.00022402333055	0.00880544923838	0.31,0.643,0.231	0.667,0.878,0.935	-0.432
36843	"PRKRIP1"	"PRKRIP1"	chr7	+	102365954	102366076	102363893	102364411	102375822	102375949	36843	14,26,12	0,0,0	43,16,36	1,2,5	198	99	0.000224089339406	0.00880544923838	1.0,1.0,1.0	0.956,0.8,0.783	0.154
25270	"CBY1"	"CBY1"	chr22	+	38656955	38657143	38656639	38656750	38665545	38665685	25270	10,12,7	4,8,6	21,11,28	3,1,3	198	99	0.000224434596012	0.00881273452859	0.556,0.429,0.368	0.778,0.846,0.824	-0.365
74548	"ZNF561-AS1"	"ZNF561-AS1"	chr19	+	9627715	9627806	9621502	9621645	9632227	9632417	74548	2,1,0	8,8,3	11,2,1	9,2,2	189	99	0.000224645803002	0.00881474955125	0.116,0.061,0.0	0.39,0.344,0.208	-0.255
72457	"SLMAP"	"SLMAP"	chr3	+	57871635	57871698	57864547	57864716	57896510	57896591	72457	3,4,3	0,0,0	3,10,17	4,0,3	161	99	0.000225284530262	0.00883352500238	1.0,1.0,1.0	0.316,1.0,0.777	0.302
30813	"SPAG1"	"SPAG1"	chr8	+	100231155	100231288	100220278	100220431	100233410	100233537	30813	74,64,55	0,0,0	132,72,135	11,0,2	198	99	0.000226591387501	0.00887411370891	1.0,1.0,1.0	0.857,1.0,0.971	0.057
77671	"ITSN1"	"ITSN1"	chr21	+	33767712	33767828	33765874	33766012	33772060	33772282	77671	125,161,94	7,4,2	268,144,282	2,0,1	198	99	0.000226641612591	0.00887411370891	0.899,0.953,0.959	0.985,1.0,0.993	-0.056
74072	"KLHL2"	"KLHL2"	chr4	+	165305607	165305725	165299506	165299656	165310552	165310750	74072	59,49,30	0,0,0	114,68,95	9,0,3	198	99	0.000226966685041	0.00888053466736	1.0,1.0,1.0	0.864,1.0,0.941	0.065
2968	"ZNF814"	"ZNF814"	chr19	-	57876915	57877042	57858814	57858983	57888766	57888780	2968	10,11,4	0,0,2	6,4,17	3,4,6	198	99	0.000227609244276	0.0088993600262	1.0,1.0,0.5	0.5,0.333,0.586	0.36
16906	"SP3"	"SP3"	chr2	-	173963760	173963883	173954872	173956232	173965164	173965702	16906	11,10,6	0,0,0	36,17,26	3,2,3	198	99	0.000228047187122	0.00890385370116	1.0,1.0,1.0	0.857,0.81,0.813	0.173
48414	"TRA2A"	"TRA2A"	chr7	-	23531180	23531270	23521706	23521840	23531788	23532041	48414	8,15,6	71,99,43	37,14,25	116,46,74	188	99	0.000228039089056	0.00890385370116	0.056,0.074,0.068	0.144,0.138,0.151	-0.078
13296	"FKTN"	"FKTN"	chr9	+	105574197	105574332	105573654	105573746	105574944	105575018	13296	9,1,1	12,21,6	0,1,1	25,16,27	198	99	0.000228562102015	0.00891764238081	0.273,0.023,0.077	0.0,0.03,0.018	0.108
1644	"TPD52L1"	"TPD52L1"	chr6	+	125257097	125257158	125253716	125253755	125262833	125263044	1644	825,866,546	121,133,64	378,207,423	81,50,95	159	99	0.00022908817558	0.00893184661932	0.809,0.802,0.842	0.744,0.72,0.735	0.085
24371	"TAF1A"	"TAF1A"	chr1	-	222579758	222579890	222577444	222577643	222584127	222584297	24371	8,12,4	8,2,4	16,17,43	3,1,1	198	99	0.000229535086833	0.00893663088778	0.333,0.75,0.333	0.727,0.895,0.956	-0.387
36564	"ZC3H4"	"ZC3H4"	chr19	-	47110894	47110956	47094388	47094608	47112147	47112247	36564	16,10,4	53,49,14	0,2,6	51,20,43	160	99	0.000229440983689	0.00893663088778	0.157,0.112,0.15	0.0,0.058,0.079	0.094
4346	"CD320"	"CD320"	chr19	-	8305030	8305156	8303854	8303973	8308148	8308271	4346	112,71,51	0,0,0	119,57,99	0,0,12	198	99	0.000230786058627	0.00896810831189	1.0,1.0,1.0	1.0,1.0,0.805	0.065
39133	"ADARB1"	"ADARB1"	chr21	+	45134714	45134832	45128401	45128573	45144630	45144962	39133	4,6,9	1,0,0	32,9,12	5,3,2	198	99	0.000230994264518	0.00896810831189	0.667,1.0,1.0	0.762,0.6,0.75	0.185
61474	"SUGP2"	"SUGP2"	chr19	-	18993647	18993740	18990889	18991149	18994365	18995280	61474	85,79,59	2,2,0	127,55,114	9,5,8	191	99	0.000230887885569	0.00896810831189	0.957,0.953,1.0	0.88,0.851,0.881	0.099
76716	"PRKAR2B"	"PRKAR2B"	chr7	+	107157185	107157324	107156983	107157049	107159448	107161811	76716	238,245,150	1,3,0	174,112,170	13,0,3	198	99	0.000230970056029	0.00896810831189	0.992,0.976,1.0	0.87,1.0,0.966	0.044
36633	"KIAA1191"	"KIAA1191"	chr5	-	176350612	176350737	176348249	176348356	176359480	176359567	36633	244,300,170	34,31,13	324,210,401	65,40,80	198	99	0.000231317504734	0.00897433781561	0.782,0.829,0.867	0.714,0.724,0.715	0.108
75560	"EXD2"	"EXD2"	chr14	+	69203916	69204000	69191528	69191591	69209423	69209803	75560	28,23,17	2,0,1	37,27,26	8,7,3	182	99	0.000231534164578	0.00897642650716	0.884,1.0,0.902	0.716,0.677,0.825	0.189
33096	"PDCD10"	"PDCD10"	chr3	-	167725400	167725473	167720061	167720273	167734805	167734863	33096	79,88,44	92,91,67	99,38,66	178,91,154	171	99	0.000232077242276	0.00899115837433	0.332,0.359,0.275	0.244,0.195,0.199	0.109
17369	"ASNSD1"	"ASNSD1"	chr2	+	189667195	189667596	189665375	189665451	189667763	189667881	17369	55,42,37	1,0,0	129,69,116	6,1,8	198	99	0.000233081314984	0.00902371692069	0.965,1.0,1.0	0.915,0.972,0.879	0.066
57086	"LRRC16A"	"LRRC16A"	chr6	+	25528794	25528893	25520243	25520337	25537854	25537983	57086	200,230,116	0,1,0	194,98,189	9,3,2	197	99	0.000233584789593	0.00903356476157	1.0,0.991,1.0	0.915,0.943,0.979	0.051
74592	"ECHDC2"	"ECHDC2"	chr1	-	52905033	52905090	52904645	52904833	52907867	52907954	74592	34,53,24	23,12,14	30,16,20	33,29,31	155	99	0.000233663401959	0.00903356476157	0.486,0.738,0.523	0.367,0.261,0.292	0.276
59084	"HN1"	"HN1"	chr17	-	75149090	75149185	75148528	75148671	75154341	75154675	59084	12,23,11	930,1078,571	51,20,42	1213,686,1162	193	99	0.000234445201298	0.00905743794503	0.007,0.011,0.01	0.021,0.015,0.018	-0.009
35999	"WDR74"	"WDR74"	chr11	-	62833617	62833674	62832911	62833131	62833791	62833937	35999	170,188,116	3,1,1	328,187,271	13,5,12	155	99	0.000234808338212	0.00906511462579	0.973,0.992,0.987	0.942,0.96,0.935	0.038
17582	"ZMYM5"	"ZMYM5"	chr13	-	19851354	19851448	19838699	19838985	19851688	19852150	17582	44,62,36	0,1,0	185,48,147	8,5,4	192	99	0.000235115320141	0.00907061413532	1.0,0.97,1.0	0.923,0.832,0.95	0.088
74385	"ZNF497"	"ZNF497"	chr19	-	58358488	58358585	58354356	58357649	58362676	58362754	74385	1,0,1	0,2,1	2,0,1	0,1,0	195	99	0.000235530703022	0.00908028507525	1.0,0.0,0.337	1.0,0.0,1.0	-0.221
37305	"SEPT6"	"SEPT6"	chrX	-	119625334	119625379	119616947	119620051	119629317	119629508	37305	65,70,48	27,31,22	32,16,30	28,20,29	143	99	0.000236016899223	0.00909267061786	0.625,0.61,0.602	0.442,0.356,0.417	0.207
8288	"ZNF30"	"ZNF30"	chr19	+	34942593	34942673	34933627	34933723	34943222	34945168	8288	5,9,3	0,0,1	24,13,16	4,2,5	178	99	0.000237216607482	0.00912613508059	1.0,1.0,0.625	0.769,0.783,0.64	0.144
54926	"SLC39A9"	"SLC39A9"	chr14	+	69453240	69453309	69442068	69442266	69454811	69454897	54926	88,87,51	1,3,2	110,75,110	7,7,15	167	99	0.000237101707076	0.00912613508059	0.981,0.945,0.938	0.903,0.864,0.813	0.095
12513	"APAF1"	"APAF1"	chr12	+	98703370	98703499	98699407	98699569	98706484	98706610	12513	9,16,4	1,0,1	11,6,19	8,3,2	198	99	0.00023788883543	0.00914160373909	0.818,1.0,0.667	0.407,0.5,0.826	0.251
18293	"TAX1BP1"	"TAX1BP1"	chr7	+	27765833	27766021	27758030	27758133	27769675	27769834	18293	197,203,121	1,1,1	338,152,254	12,5,4	198	99	0.000237950324063	0.00914160373909	0.99,0.99,0.984	0.934,0.938,0.969	0.041
34767	"RWDD1"	"RWDD1"	chr6	+	116574057	116574171	116571488	116571655	116580294	116580360	34767	159,159,98	95,106,57	157,107,152	153,101,167	198	99	0.000238772280486	0.00916679374874	0.456,0.429,0.462	0.339,0.346,0.313	0.116
62257	"ALDH5A1"	"ALDH5A1"	chr6	+	24511829	24511868	24504868	24504985	24515166	24515310	62257	2,14,6	43,54,21	0,4,0	28,35,33	137	99	0.000239112908032	0.00917348268602	0.033,0.158,0.171	0.0,0.076,0.0	0.095
19930	"PHYKPL"	"PHYKPL"	chr5	-	178231404	178231523	178229939	178230099	178232491	178232541	19930	135,127,120	0,0,0	117,79,93	5,2,4	198	99	0.000240274181572	0.00921162422119	1.0,1.0,1.0	0.921,0.952,0.921	0.069
26038	"TAF5L"	"TAF5L"	chr1	-	229607773	229607835	229602194	229602919	229610105	229610210	26038	2,10,4	94,80,45	1,1,2	208,112,185	160	99	0.000240856309032	0.00922752489016	0.013,0.072,0.052	0.003,0.005,0.007	0.041
23284	"RAB40C"	"RAB40C"	chr16	+	625036	625242	618199	618260	625431	625509	23284	1,0,0	9,8,12	2,1,10	19,13,17	198	99	0.000242475419231	0.00927350759426	0.053,0.0,0.0	0.05,0.037,0.227	-0.087
39580	"CLYBL"	"CLYBL"	chr13	+	99862990	99863092	99858860	99859049	99864817	99864911	39580	60,68,46	6,5,6	64,36,39	2,0,1	198	99	0.000242265021881	0.00927350759426	0.833,0.872,0.793	0.941,1.0,0.951	-0.131
55366	"ADCY3"	"ADCY3"	chr2	-	24827901	24828023	24827545	24827608	24830708	24830825	55366	79,108,62	0,1,0	94,52,81	3,1,7	198	99	0.000242561181769	0.00927350759426	1.0,0.982,1.0	0.94,0.963,0.853	0.075
20468	"RIBC1"	"RIBC1"	chrX	+	53428282	53428627	53428002	53428084	53429853	53429972	20468	7,4,0	2,1,3	13,2,5	1,0,1	198	99	0.00024355981902	0.00930523411128	0.636,0.667,0.0	0.867,1.0,0.714	-0.426
2022	"NMRK1"	"NMRK1"	chr9	-	75069894	75070042	75069741	75069813	75077158	75077207	2022	39,43,31	0,0,1	31,17,38	3,1,4	198	99	0.000244671952004	0.00934124980193	1.0,1.0,0.939	0.838,0.895,0.826	0.127
66918	"MCOLN1"	"MCOLN1"	chr19	+	7528596	7528703	7528157	7528257	7528820	7528970	66918	29,47,21	0,0,0	53,37,41	8,0,1	198	99	0.000245123845195	0.0093520260108	1.0,1.0,1.0	0.768,1.0,0.953	0.093
71423	"BCLAF1"	"BCLAF1"	chr6	-	136267028	136267175	136261264	136261477	136268161	136268273	71423	510,561,307	161,216,114	566,373,592	312,185,313	198	99	0.000245930312323	0.00937630575267	0.613,0.565,0.574	0.476,0.502,0.486	0.096
23968	"PRLR"	"PRLR"	chr5	-	35084469	35084639	35070123	35070265	35089550	35089637	23968	2,4,2	0,0,0	2,1,1	1,0,4	198	99	0.0002466027948	0.00939544718543	1.0,1.0,1.0	0.5,1.0,0.111	0.463
50560	"GSDMC"	"GSDMC"	chr8	-	129751861	129751891	129751541	129751568	129752105	129752147	50560	30,32,15	1,0,0	31,21,35	3,7,0	128	99	0.000247466793883	0.00942185383064	0.959,1.0,1.0	0.889,0.699,1.0	0.124
58161	"ABHD18"	"ABHD18"	chr4	+	128021136	128021238	128020079	128020169	128028474	128028853	58161	23,21,14	1,0,0	51,34,50	5,0,7	198	99	0.000247647610876	0.00942223104734	0.92,1.0,1.0	0.836,1.0,0.781	0.101
53690	"TRAK2"	"TRAK2"	chr2	-	201394797	201394872	201392908	201393046	201395313	201395444	53690	67,82,50	2,0,1	136,46,92	7,7,4	173	99	0.000248466157876	0.00944226038351	0.95,1.0,0.966	0.917,0.79,0.929	0.093
74318	"ZNF7"	"ZNF7"	chr8	+	144829522	144829604	144829042	144829090	144837390	144837507	74318	31,29,16	1,0,0	55,35,48	1,3,7	180	99	0.000248516593805	0.00944226038351	0.945,1.0,1.0	0.968,0.865,0.79	0.107
22250	"BTBD2"	"BTBD2"	chr19	-	2013546	2013880	1997343	1997463	2015296	2015542	22250	4,14,12	71,67,25	30,18,23	50,23,64	198	99	0.000248826280906	0.00944751574817	0.027,0.095,0.194	0.231,0.281,0.152	-0.116
12872	"HACL1"	"HACL1"	chr3	-	15585247	15585342	15582876	15582989	15589539	15589612	12872	26,20,20	0,2,0	21,15,17	4,4,1	193	99	0.000249578017529	0.00946302345693	1.0,0.837,1.0	0.729,0.658,0.897	0.184
37978	"ANKRD16"	"ANKRD16"	chr10	-	5880297	5880376	5878086	5878287	5883005	5883167	37978	51,47,20	3,4,2	72,38,67	15,9,20	177	99	0.000249542860095	0.00946302345693	0.905,0.868,0.848	0.729,0.703,0.652	0.179
42348	"EXOSC1"	"EXOSC1"	chr10	-	97438669	97438703	97437699	97437750	97441170	97441259	42348	64,105,32	2,0,2	101,62,116	6,6,11	132	99	0.000249957233259	0.00947088815778	0.96,1.0,0.923	0.927,0.886,0.888	0.061
19741	"PRMT2"	"PRMT2"	chr21	+	46661799	46661936	46649574	46649739	46663382	46663554	19741	40,49,27	0,1,9	31,12,31	0,0,0	198	99	0.000252296137168	0.00955294371021	1.0,0.961,0.6	1.0,1.0,1.0	-0.146
6533	"ZNF565"	"ZNF565"	chr19	-	36201976	36202050	36194826	36195156	36214621	36214663	6533	6,14,3	0,2,0	7,14,11	6,3,3	172	99	0.000252844844918	0.0095671491423	1.0,0.801,1.0	0.402,0.729,0.679	0.33
59349	"ANGEL1"	"ANGEL1"	chr14	-	76804374	76804415	76803785	76803912	76806415	76806515	59349	0,1,0	10,16,10	2,1,5	11,7,7	139	99	0.000253318725796	0.00957850572917	0.0,0.043,0.0	0.115,0.092,0.337	-0.167
67117	"SKA2"	"SKA2"	chr17	-	59131280	59131367	59111955	59112345	59154955	59155177	67117	115,156,85	4,4,4	108,61,131	17,8,8	185	99	0.000253790996572	0.00958978590885	0.939,0.954,0.919	0.773,0.803,0.898	0.113
30450	"DTYMK"	"DTYMK"	chr2	-	241680228	241680319	241678451	241678649	241685806	241685877	30450	161,156,74	6,5,3	165,108,163	0,1,1	189	99	0.00025601817606	0.0096650737731	0.934,0.942,0.928	1.0,0.983,0.988	-0.056
66471	"POLL"	"POLL"	chr10	-	101587245	101587406	101580247	101580416	101588203	101588232	66471	6,8,3	0,0,0	17,18,20	4,3,0	198	99	0.00025613409727	0.0096650737731	1.0,1.0,1.0	0.68,0.75,1.0	0.19
1269	"ITGB1"	"ITGB1"	chr10	-	32933350	32933583	32932514	32932600	32935491	32935558	1269	26,23,26	246,265,136	18,9,20	335,189,325	198	99	0.000256741513953	0.00968136775939	0.05,0.042,0.087	0.026,0.023,0.03	0.033
5381	"DDX55"	"DDX55"	chr12	+	123607431	123607523	123602096	123602256	123607599	123607662	5381	28,45,26	1,2,0	96,44,93	11,5,11	190	99	0.00025726648479	0.00969453267701	0.936,0.921,1.0	0.82,0.821,0.815	0.134
21383	"SRP54-AS1"	"SRP54-AS1"	chr14	-	34971941	34972213	34969169	34969307	34982429	34982492	21383	0,0,1	1,3,0	3,2,4	1,1,2	198	99	0.000257817183599	0.00970864845069	0.0,0.0,1.0	0.6,0.5,0.5	-0.2
12474	"NCAPH"	"NCAPH"	chr2	+	96341641	96341894	96335786	96335848	96342049	96342140	12474	252,257,124	1,0,0	228,104,177	5,1,8	198	99	0.000258077729513	0.00971182609423	0.992,1.0,1.0	0.958,0.981,0.917	0.045
20023	"NFKB1"	"NFKB1"	chr4	+	102533844	102533885	102529835	102529914	102566986	102567135	20023	19,7,6	1,0,0	15,5,7	1,1,5	139	99	0.000258837418425	0.00973377003941	0.931,1.0,1.0	0.914,0.781,0.499	0.246
31981	"CALCOCO1"	"CALCOCO1"	chr12	-	53725689	53725759	53725086	53725266	53727403	53727606	31981	7,6,1	12,10,15	2,1,0	6,8,36	168	99	0.000259053247427	0.0097352457605	0.256,0.261,0.038	0.164,0.069,0.0	0.107
23363	"TARS"	"TARS"	chr5	+	33446643	33446764	33445323	33445404	33448540	33448731	23363	4,4,1	265,284,164	19,10,16	390,212,330	198	99	0.000260358451373	0.00976573732259	0.007,0.007,0.003	0.024,0.023,0.024	-0.018
55983	"GK5"	"GK5"	chr3	-	142184710	142185793	142182922	142183049	142185928	142185989	55983	10,6,4	19,51,7	5,0,0	48,14,23	198	99	0.000260396043247	0.00976573732259	0.208,0.056,0.222	0.05,0.0,0.0	0.145
75158	"C10orf76"	"C10orf76"	chr10	-	102001970	102002072	101995296	101995355	102006539	102006633	75158	35,35,21	0,1,0	32,31,40	3,3,3	198	99	0.000260246791485	0.00976573732259	1.0,0.946,1.0	0.842,0.838,0.87	0.132
32984	"BCS1L"	"BCS1L"	chr2	+	218660306	218660421	218658763	218659173	218660938	218661217	32984	12,7,11	0,0,1	21,9,13	2,0,9	198	99	0.000261158545436	0.00978767546559	1.0,1.0,0.846	0.84,1.0,0.419	0.196
28602	"TLE1"	"TLE1"	chr9	-	81612291	81612393	81611842	81611956	81613376	81613521	28602	3,2,2	1,2,4	0,0,2	16,5,10	198	99	0.000261490001544	0.00979344007141	0.6,0.333,0.2	0.0,0.0,0.091	0.347
22341	"NFASC"	"NFASC"	chr1	+	204984026	204984142	204981797	204982020	204987417	204987540	22341	2,2,6	62,67,37	5,0,10	14,6,15	198	99	0.000262341746463	0.00981866970978	0.016,0.015,0.075	0.152,0.0,0.25	-0.099
50792	"SMUG1"	"SMUG1"	chr12	-	54187818	54187905	54183655	54183959	54188950	54188974	50792	8,18,3	4,9,3	5,7,5	15,12,19	185	99	0.000263377734842	0.00985075612065	0.517,0.517,0.349	0.151,0.238,0.123	0.29
