ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3224	"RAB15"	"RAB15"	chr14	-	64950578	64951151	64951073	64951151	64950324	64950414	3224	11,17,9	47,67,25	13,7,14	55,36,64	594	99	0.484480739583	1.0	0.038,0.041,0.057	0.038,0.031,0.035	0.011
3225	"RAB15"	"RAB15"	chr14	-	64950942	64951151	64951073	64951151	64950324	64950414	3225	3,15,5	47,67,25	10,4,5	55,36,64	230	99	0.390849021152	1.0	0.027,0.088,0.079	0.073,0.046,0.033	0.014
3226	"SPSB3"	"SPSB3"	chr16	-	1777746	1778612	1778133	1778612	1776717	1777443	3226	90,89,51	1,0,0	131,61,126	1,0,0	486	99	1	1.0	0.948,1.0,1.0	0.964,1.0,1.0	-0.005
3227	"SPSB3"	"SPSB3"	chr16	-	1777945	1778612	1778133	1778612	1777746	1777872	3227	72,65,48	0,0,0	115,58,122	0,2,1	287	99	1	1.0	1.0,1.0,1.0	1.0,0.909,0.977	0.038
3229	"ASIC1"	"ASIC1"	chr12	+	50080497	50080727	50080497	50080589	50081101	50081181	3229	1,3,1	10,10,6	5,3,1	14,4,6	237	99	0.24873046273	0.86160609154	0.04,0.111,0.065	0.13,0.239,0.065	-0.073
3232	"CNDP2"	"CNDP2"	chr18	+	74497508	74497726	74497508	74497595	74499936	74500033	3232	2,5,0	0,1,0	8,9,6	0,0,1	230	99	1	1.0	1.0,0.683,NA	1.0,1.0,0.721	-0.066
3234	"GTF3C4"	"GTF3C4"	chr9	+	132677976	132679803	132677976	132678039	132683562	132683693	3234	784,867,472	0,0,1	1518,816,1308	2,1,0	1863	99	1	1.0	1.0,1.0,0.962	0.976,0.977,1.0	0.003
3235	"GTF3C4"	"GTF3C4"	chr9	+	132677976	132679803	132677976	132678039	132687238	132687327	3235	753,838,458	0,0,1	1469,775,1260	0,0,0	1863	99	1	1.0	1.0,1.0,0.961	1.0,1.0,1.0	-0.013
3237	"NOP56"	"NOP56"	chr20	+	2655933	2656214	2655933	2656034	2656400	2656549	3237	402,509,265	226,299,145	377,243,346	431,273,481	279	99	3.04645197957e-13	8.57224718559e-11	0.387,0.377,0.393	0.237,0.24,0.203	0.159
3238	"SSBP4"	"SSBP4"	chr19	+	18432558	18432735	18432558	18432604	18432828	18432883	3238	117,134,55	0,1,0	129,65,108	0,0,0	230	99	1	1.0	1.0,0.983,1.0	1.0,1.0,1.0	-0.006
3239	"SSBP4"	"SSBP4"	chr19	+	18433709	18433932	18433709	18433817	18434216	18434562	3239	7,2,1	28,27,11	4,6,4	26,10,30	214	99	0.373054589196	1.0	0.104,0.033,0.04	0.066,0.217,0.058	-0.055
3240	"WFDC21P"	"WFDC21P"	chr17	-	60085054	60085203	60085102	60085203	60083565	60083766	3240	21,24,30	47,43,35	30,13,42	35,12,27	147	99	0.0138328305199	0.114740349301	0.231,0.273,0.366	0.366,0.422,0.512	-0.143
3241	"WFDC21P"	"WFDC21P"	chr17	-	60085054	60085203	60085112	60085203	60083565	60083766	3241	29,42,38	11,11,13	40,16,53	12,1,7	157	99	0.0762446587056	0.410686121506	0.624,0.707,0.648	0.678,0.91,0.827	-0.145
3242	"WFDC21P"	"WFDC21P"	chr17	-	60085102	60085203	60085112	60085203	60083565	60083766	3242	55,61,43	11,11,13	45,15,38	12,1,7	109	99	0.660785615457	1.0	0.82,0.834,0.75	0.773,0.932,0.831	-0.044
3244	"KIF22"	"KIF22"	chr16	+	29803997	29804107	29803997	29804065	29804813	29805026	3244	3,0,2	90,92,57	10,2,5	115,65,102	141	99	0.00770658235406	0.07360490405	0.023,0.0,0.024	0.058,0.021,0.033	-0.022
3245	"SLC35A2"	"SLC35A2"	chrX	-	48904163	48905482	48904745	48905482	48903179	48903465	3245	217,219,141	0,2,0	343,226,359	1,0,3	681	99	0.569775137467	1.0	1.0,0.941,1.0	0.98,1.0,0.946	0.005
3246	"SLC35A2"	"SLC35A2"	chrX	-	48909813	48909996	48909852	48909996	48906391	48906543	3246	85,65,59	0,1,0	141,66,114	0,0,0	138	99	1	1.0	1.0,0.979,1.0	1.0,1.0,1.0	-0.007
3248	"SLC35A2"	"SLC35A2"	chrX	-	48911468	48911646	48911545	48911646	48909813	48909996	3248	1,0,0	38,39,28	0,1,0	53,24,60	176	99	1	1.0	0.015,0.0,0.0	0.0,0.023,0.0	-0.003
3249	"SLC35A2"	"SLC35A2"	chrX	-	48911506	48911646	48911545	48911646	48909813	48909996	3249	0,0,0	38,39,28	0,1,0	53,24,60	138	99	1	1.0	0.0,0.0,0.0	0.0,0.029,0.0	-0.01
3251	"PIGB"	"PIGB"	chr15	+	55350698	55350912	55350698	55350803	55354797	55354978	3251	49,51,21	0,0,0	83,37,73	0,0,1	208	99	1	1.0	1.0,1.0,1.0	1.0,1.0,0.972	0.009
3256	"ANGPT1"	"ANGPT1"	chr8	-	107321895	107322128	107321898	107322128	107303239	107303367	3256	5,2,3	0,9,0	5,4,8	3,1,4	102	99	0.325948353084	0.998592190604	1.0,0.177,1.0	0.618,0.795,0.66	0.035
3258	"FLII"	"FLII"	chr17	-	18245743	18246062	18245837	18246062	18245554	18245660	3258	223,280,133	0,1,0	344,205,309	1,0,4	193	99	1	1.0	1.0,0.993,1.0	0.994,1.0,0.975	0.008
3259	"FLII"	"FLII"	chr17	-	18253543	18253719	18253598	18253719	18253300	18253458	3259	148,212,105	0,1,0	266,123,206	0,0,0	154	99	1	1.0	1.0,0.993,1.0	1.0,1.0,1.0	-0.002
3264	"FGFR4"	"FGFR4"	chr5	+	177086904	177087033	177086904	177087018	177089549	177089693	3264	21,16,6	1,0,2	19,7,18	0,0,0	114	99	1	1.0	0.948,1.0,0.723	1.0,1.0,1.0	-0.11
3265	"FGFR4"	"FGFR4"	chr5	+	177093405	177093551	177093405	177093501	177093653	177093775	3265	34,34,28	1,1,1	38,16,46	3,0,0	149	99	1	1.0	0.958,0.958,0.949	0.894,1.0,1.0	-0.01
3266	"RBM10"	"RBM10"	chrX	+	47179879	47180040	47179879	47180037	47180211	47180309	3266	36,47,28	44,72,27	29,19,41	26,20,41	102	99	0.239712816536	0.839913297786	0.443,0.388,0.502	0.52,0.48,0.493	-0.053
3276	"HLA-A"	"HLA-A"	chr6	+	29942756	29943543	29942756	29943026	29944121	29944397	3276	206,161,110	0,2,0	211,117,329	0,0,0	616	99	1	1.0	1.0,0.928,1.0	1.0,1.0,1.0	-0.024
3278	"NCOR2"	"NCOR2"	chr12	-	124327408	124327633	124327546	124327633	124326190	124326370	3278	158,176,80	13,25,12	233,135,266	15,6,20	237	99	0.00873317312918	0.0808758159659	0.835,0.746,0.736	0.866,0.904,0.847	-0.1
3280	"SLC11A2"	"SLC11A2"	chr12	-	51026293	51026384	51026309	51026384	51010694	51010766	3280	0,1,0	7,25,9	0,0,0	11,7,17	115	99	1	1.0	0.0,0.033,0.0	0.0,0.0,0.0	0.011
3281	"SLC11A2"	"SLC11A2"	chr12	-	51026293	51026384	51026314	51026384	51010694	51010766	3281	0,1,0	9,13,4	0,0,0	16,4,13	120	99	1	1.0	0.0,0.06,0.0	0.0,0.0,0.0	0.02
3282	"SLC11A2"	"SLC11A2"	chr12	-	51026309	51026384	51026314	51026384	51010694	51010766	3282	7,25,9	9,13,4	11,7,17	16,4,13	104	99	0.416444801192	1.0	0.425,0.647,0.682	0.396,0.625,0.555	0.059
3286	"ZNF3"	"ZNF3"	chr7	-	100077228	100077433	100077302	100077433	100075541	100075630	3286	5,9,4	20,16,10	10,3,12	20,10,23	173	99	0.560815085292	1.0	0.125,0.244,0.186	0.222,0.147,0.23	-0.015
3287	"PPP4R3A"	"PPP4R3A"	chr14	-	91475810	91475966	91475849	91475966	91473238	91473370	3287	38,52,28	18,18,6	160,82,139	56,39,57	138	99	0.518733950846	1.0	0.602,0.675,0.77	0.672,0.601,0.636	0.046
3288	"SCAPER"	"SCAPER"	chr15	-	76771723	76771954	76771741	76771954	76766917	76767088	3288	4,5,1	8,1,6	1,0,0	1,2,2	117	99	0.000305919515438	0.00628681790715	0.297,0.809,0.124	0.458,0.0,0.0	0.257
3289	"SCAPER"	"SCAPER"	chr15	-	76795240	76795440	76795279	76795440	76774854	76775117	3289	1,0,0	15,6,4	0,0,0	7,7,7	138	99	1	1.0	0.046,0.0,0.0	0.0,0.0,0.0	0.015
3291	"PNPLA4"	"PNPLA4"	chrX	-	7927670	7927739	7927685	7927739	7925939	7926132	3291	3,5,5	2,4,0	2,5,16	0,2,2	114	99	0.122904906761	0.551964167943	0.566,0.521,1.0	1.0,0.685,0.874	-0.157
3292	"TMEM128"	"TMEM128"	chr4	-	4247600	4248212	4248105	4248212	4246201	4246343	3292	20,27,9	12,8,8	89,45,79	37,25,29	604	99	0.440415014195	1.0	0.215,0.356,0.156	0.283,0.228,0.309	-0.031
3296	"PAK4"	"PAK4"	chr19	+	39168229	39168312	39168229	39168302	39168624	39168840	3296	3,6,8	2,1,0	4,5,3	0,0,0	109	99	0.61720064245	1.0	0.577,0.845,1.0	1.0,1.0,1.0	-0.193
3297	"PAK4"	"PAK4"	chr19	+	39168229	39168312	39168229	39168302	39169531	39169757	3297	61,77,45	100,104,60	64,58,86	129,77,75	109	99	0.698035657285	1.0	0.357,0.402,0.405	0.311,0.406,0.51	-0.021
3298	"PAK4"	"PAK4"	chr19	+	39172917	39173376	39172917	39173106	39173575	39174010	3298	340,315,189	2,0,0	397,245,436	0,0,0	369	99	1	1.0	0.979,1.0,1.0	1.0,1.0,1.0	-0.007
3299	"DNAH14"	"DNAH14"	chr1	+	224967430	224967583	224967430	224967514	224968758	224968874	3299	20,14,14	1,0,0	11,12,16	3,0,0	168	99	0.628272800605	1.0	0.922,1.0,1.0	0.684,1.0,1.0	0.079
3302	"ADH5"	"ADH5"	chr4	-	99081974	99082116	99082001	99082116	99081364	99081452	3302	316,308,173	0,1,0	307,169,258	0,0,0	126	99	1	1.0	1.0,0.996,1.0	1.0,1.0,1.0	-0.001
3303	"TLE3"	"TLE3"	chr15	-	70057458	70057658	70057473	70057658	70056297	70056374	3303	26,28,12	25,24,10	36,12,37	33,11,37	114	99	0.792886163347	1.0	0.475,0.503,0.51	0.486,0.486,0.465	0.017
3304	"TLE3"	"TLE3"	chr15	-	70058149	70058291	70058158	70058291	70057458	70057658	3304	7,12,1	41,41,21	18,6,10	51,29,48	108	99	0.268136471141	0.895694038042	0.135,0.212,0.042	0.244,0.159,0.16	-0.058
3305	"TLE3"	"TLE3"	chr15	-	70058149	70058291	70058185	70058291	70057458	70057658	3305	12,27,8	2,0,0	23,9,24	1,1,0	135	99	1	1.0	0.815,1.0,1.0	0.944,0.868,1.0	0.001
3306	"TLE3"	"TLE3"	chr15	-	70058158	70058291	70058185	70058291	70057458	70057658	3306	46,56,28	2,0,0	56,32,62	1,1,0	126	99	1	1.0	0.948,1.0,1.0	0.978,0.962,1.0	0.003
3307	"TLE3"	"TLE3"	chr15	-	70074502	70074607	70074532	70074607	70066013	70066218	3307	8,7,8	40,58,29	11,5,9	58,46,65	129	99	0.564908468127	1.0	0.133,0.085,0.175	0.127,0.077,0.096	0.031
3313	"NOC2L"	"NOC2L"	chr1	-	945041	945146	945056	945146	944203	944800	3313	147,187,99	149,181,84	335,186,282	259,169,330	114	99	0.925928519634	1.0	0.461,0.473,0.506	0.529,0.489,0.426	-0.001
3325	"RPS3A"	"RPS3A"	chr4	+	151099627	151099887	151099627	151099714	151100484	151100588	3325	40,21,19	2178,2511,1514	56,36,46	2244,1359,2050	272	99	1	1.0	0.007,0.003,0.005	0.009,0.01,0.008	-0.004
3326	"RPS3A"	"RPS3A"	chr4	+	151099628	151099836	151099628	151099714	151100484	151100588	3326	34,18,15	2178,2511,1514	38,32,35	2244,1359,2050	221	99	1	1.0	0.007,0.003,0.004	0.008,0.01,0.008	-0.004
3330	"RPS3A"	"RPS3A"	chr4	+	151102870	151103079	151102870	151103041	151104176	151104286	3330	3087,3419,1934	0,0,0	2976,1788,2664	1,0,0	137	99	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
3331	"YPEL5"	"YPEL5"	chr2	+	30148244	30148541	30148244	30148305	30156627	30156792	3331	75,116,60	1,2,0	164,107,175	3,0,6	335	99	0.125027141378	0.558386949306	0.957,0.945,1.0	0.942,1.0,0.896	0.021
3332	"DHPS"	"DHPS"	chr19	-	12677098	12677211	12677107	12677211	12676016	12676139	3332	2,1,0	1,0,0	1,0,1	0,0,0	108	99	1	1.0	0.647,1.0,NA	1.0,NA,1.0	-0.176
3333	"DHPS"	"DHPS"	chr19	-	12679456	12679719	12679622	12679719	12677290	12677396	3333	233,247,147	1,0,0	285,166,308	0,0,1	265	99	1	1.0	0.989,1.0,1.0	1.0,1.0,0.991	-0.001
3334	"DHPS"	"DHPS"	chr19	-	12680149	12680325	12680160	12680325	12679800	12679922	3334	8,3,5	191,171,84	8,2,9	191,116,189	110	99	0.941970743015	1.0	0.036,0.016,0.051	0.036,0.015,0.041	0.004
3335	"DHPS"	"DHPS"	chr19	-	12680149	12680325	12680195	12680325	12679800	12679922	3335	69,75,38	7,0,11	98,37,81	10,10,11	145	99	0.249358960463	0.862150356686	0.871,1.0,0.702	0.87,0.716,0.834	0.051
3336	"DHPS"	"DHPS"	chr19	-	12680160	12680325	12680195	12680325	12679800	12679922	3336	252,243,117	7,0,11	281,151,261	10,10,11	134	99	0.154811260196	0.636291673929	0.964,1.0,0.887	0.954,0.918,0.946	0.011
3339	"EXOSC1"	"EXOSC1"	chr10	-	97438662	97438703	97438669	97438703	97437699	97437750	3339	0,0,2	40,73,23	13,8,7	77,43,71	106	99	4.0121628142e-07	2.66845301352e-05	0.0,0.0,0.075	0.136,0.148,0.084	-0.098
3341	"ZFAND2B"	"ZFAND2B"	chr2	+	219207647	219207779	219207647	219207774	219207886	219208038	3341	110,118,63	4,4,2	151,119,183	5,1,5	104	99	0.579616825048	1.0	0.963,0.966,0.968	0.966,0.991,0.972	-0.011
3342	"SLC25A19"	"SLC25A19"	chr17	-	75288387	75288591	75288497	75288591	75286632	75286802	3342	64,70,29	3,2,1	136,61,120	4,5,8	209	99	0.198320451108	0.740261438932	0.91,0.943,0.932	0.942,0.852,0.877	0.038
3343	"SLC25A19"	"SLC25A19"	chr17	-	75288387	75288591	75288501	75288591	75286632	75286802	3343	64,72,30	36,29,19	136,61,120	80,45,75	213	99	0.262632860241	0.889547224779	0.452,0.536,0.423	0.441,0.387,0.426	0.052
3344	"SLC25A19"	"SLC25A19"	chr17	-	75288497	75288591	75288501	75288591	75286632	75286802	3344	3,4,2	36,29,19	4,5,8	80,45,75	103	99	0.798090400315	1.0	0.074,0.117,0.092	0.046,0.096,0.093	0.016
3345	"RB1CC1"	"RB1CC1"	chr8	-	52628031	52628168	52628040	52628168	52624716	52624787	3345	13,21,10	8,10,9	26,20,31	21,21,14	108	99	0.61617261428	1.0	0.598,0.658,0.505	0.532,0.466,0.67	0.031
3346	"RPL10A"	"RPL10A"	chr6	+	35468798	35469027	35468798	35468873	35469380	35469529	3346	2147,2478,1509	3,4,2	1805,1022,1750	18,13,24	253	99	1.75532554048e-08	1.64640534028e-06	0.996,0.996,0.997	0.975,0.969,0.966	0.026
3347	"RPL10A"	"RPL10A"	chr6	+	35468946	35469285	35468946	35469027	35469380	35469529	3347	265,290,201	2118,2437,1488	462,266,432	1757,998,1719	357	99	6.06181771445e-14	1.84784409995e-11	0.034,0.032,0.036	0.068,0.069,0.065	-0.033
3350	"SAMD12"	"SAMD12"	chr8	-	118439831	118439961	118439861	118439961	118379559	118379700	3350	7,15,16	0,2,0	13,8,15	0,0,0	129	99	1	1.0	1.0,0.852,1.0	1.0,1.0,1.0	-0.049
3352	"NME4"	"NME4"	chr16	+	398207	398394	398207	398385	398989	399123	3352	4,7,3	2,0,1	6,0,1	0,0,0	108	99	1	1.0	0.647,1.0,0.733	1.0,NA,1.0	-0.207
3357	"U2AF2"	"U2AF2"	chr19	+	55669082	55669181	55669082	55669169	55669443	55669692	3357	138,141,78	484,559,268	148,96,143	647,372,640	111	99	0.190595314702	0.727004860459	0.203,0.184,0.206	0.169,0.187,0.166	0.024
3358	"DPH1"	"DPH1"	chr17	+	2036528	2036686	2036528	2036653	2036834	2036956	3358	100,121,68	2,10,4	192,118,197	11,12,15	132	99	0.203933022488	0.754050951749	0.974,0.901,0.927	0.929,0.881,0.908	0.028
3360	"PRDX1"	"PRDX1"	chr1	-	45521608	45521938	45521857	45521938	45518937	45519054	3360	72,75,52	2,1,0	111,73,135	3,0,0	348	99	0.351679720289	1.0	0.911,0.955,1.0	0.913,1.0,1.0	-0.016
3363	"SLC25A37"	"SLC25A37"	chr8	+	23566107	23566813	23566107	23566336	23568321	23568378	3363	202,226,122	3,9,2	88,33,98	30,25,29	576	99	0	0.0	0.92,0.812,0.913	0.335,0.185,0.367	0.586
3365	"FBXO27"	"FBXO27"	chr19	-	39031028	39031320	39031208	39031320	39026869	39027005	3365	4,2,3	0,0,0	5,7,8	1,0,0	279	99	1	1.0	1.0,1.0,1.0	0.64,1.0,1.0	0.12
3366	"LIN54"	"LIN54"	chr4	-	82984160	82984876	82984823	82984876	82946257	82946474	3366	107,113,64	0,1,0	158,93,151	2,1,0	762	99	0.372813949787	1.0	1.0,0.936,1.0	0.911,0.924,1.0	0.034
3367	"LIN54"	"LIN54"	chr4	-	82984160	82984876	82984823	82984876	82970326	82970469	3367	107,111,64	0,0,0	157,93,150	0,0,2	762	99	1	1.0	1.0,1.0,1.0	1.0,1.0,0.907	0.031
3368	"LIN54"	"LIN54"	chr4	-	82984160	82984876	82984823	82984876	82978882	82979006	3368	124,130,71	5,9,6	172,105,174	7,10,11	762	99	0.933798460962	1.0	0.763,0.652,0.606	0.761,0.577,0.673	0.003
3369	"FAM64A"	"FAM64A"	chr17	+	6445075	6445404	6445075	6445342	6447462	6447758	3369	120,171,77	1,0,0	201,115,137	1,0,1	161	99	1	1.0	0.987,1.0,1.0	0.992,1.0,0.988	0.002
3370	"ZNF202"	"ZNF202"	chr11	-	123740392	123740536	123740416	123740536	123730486	123730985	3370	0,4,0	2,1,3	1,0,4	8,10,11	123	99	0.727433043824	1.0	0.0,0.763,0.0	0.091,0.0,0.226	0.149
3371	"ZNF202"	"ZNF202"	chr11	-	123740392	123740536	123740416	123740536	123740116	123740232	3371	0,5,0	7,11,2	1,0,4	16,13,14	123	99	0.182354902038	0.706189983226	0.0,0.268,0.0	0.048,0.0,0.187	0.011
3373	"SSUH2"	"SSUH2"	chr3	-	8626913	8627783	8627697	8627783	8626228	8626321	3373	0,1,0	0,0,0	0,1,0	5,0,3	883	99	1	1.0	NA,1.0,NA	0.0,1.0,0.0	0.667
3374	"ITFG1"	"ITFG1"	chr16	-	47460837	47461274	47461114	47461274	47459102	47459175	3374	156,148,87	0,2,0	316,188,276	0,5,3	376	99	0.0816364907088	0.428445169315	1.0,0.951,1.0	1.0,0.908,0.96	0.028
3380	"MKL1"	"MKL1"	chr22	-	40416975	40417046	40416985	40417046	40410281	40411907	3380	3,0,0	111,114,46	0,0,0	113,72,132	109	99	1	1.0	0.024,0.0,0.0	0.0,0.0,0.0	0.008
3382	"SEPW1"	"SEPW1"	chr19	+	47780863	47781000	47780863	47780917	47781107	47781182	3382	11,14,9	442,456,260	17,19,17	502,331,549	182	99	0.221734312306	0.795200112172	0.013,0.016,0.018	0.018,0.03,0.017	-0.006
3383	"CDK11A"	"CDK11A"	chr1	-	1707408	1707584	1707524	1707584	1705641	1705732	3383	42,30,22	0,20,0	32,28,29	12,0,0	215	99	0.97291123277	1.0	1.0,0.409,1.0	0.551,1.0,1.0	-0.047
3385	"CDK11A"	"CDK11A"	chr1	-	1719327	1719455	1719357	1719455	1716345	1716478	3385	59,68,26	24,53,24	58,43,59	36,42,66	129	99	0.248304343747	0.860945298035	0.654,0.496,0.454	0.553,0.44,0.407	0.068
3386	"CDK11A"	"CDK11A"	chr1	-	1722587	1722831	1722707	1722831	1721595	1721711	3386	1,0,1	13,19,7	0,0,2	20,10,13	219	99	1	1.0	0.034,0.0,0.061	0.0,0.0,0.065	0.01
3387	"PTPRH"	"PTPRH"	chr19	-	55207125	55207199	55207165	55207199	55206688	55206976	3387	0,0,0	0,1,0	0,1,0	2,1,0	139	99	1	1.0	NA,0.0,NA	0.0,0.416,NA	-0.208
3388	"KIAA0100"	"KIAA0100"	chr17	-	28643163	28643659	28643609	28643659	28642868	28642987	3388	134,144,65	1,1,0	142,82,137	0,3,0	545	99	0.5012866198	1.0	0.961,0.963,1.0	1.0,0.832,1.0	0.031
3389	"TCF3"	"TCF3"	chr19	-	1615284	1615821	1615685	1615821	1612206	1612430	3389	148,149,84	22,13,13	207,106,208	29,27,61	500	99	0.0274341743625	0.194862543336	0.571,0.694,0.561	0.586,0.437,0.403	0.133
3390	"TCF3"	"TCF3"	chr19	-	1631950	1632116	1632037	1632116	1627358	1627426	3390	38,40,12	117,131,57	39,30,52	190,104,175	186	99	0.533825581061	1.0	0.147,0.14,0.101	0.098,0.133,0.137	0.007
3391	"C18orf21"	"C18orf21"	chr18	+	35972624	35972840	35972624	35972805	35974895	35975095	3391	9,15,1	0,0,0	22,13,41	0,1,3	134	99	0.850742490054	1.0	1.0,1.0,1.0	1.0,0.906,0.91	0.061
3394	"ZNF331"	"ZNF331"	chr19	+	53555844	53555908	53555844	53555903	53569303	53569385	3394	4,6,3	0,0,0	8,10,5	0,1,0	104	99	1	1.0	1.0,1.0,1.0	1.0,0.905,1.0	0.032
3395	"HNRNPH1"	"HNRNPH1"	chr5	-	179616868	179616958	179616898	179616958	179616125	179616218	3395	1760,2140,1195	70,79,45	1716,958,1786	89,63,106	129	99	0.00086433854747	0.0143715927575	0.951,0.954,0.953	0.937,0.921,0.928	0.024
3396	"HNRNPH1"	"HNRNPH1"	chr5	-	179616868	179617110	179617020	179617110	179616125	179616218	3396	1430,1702,929	53,53,22	1386,729,1366	126,60,162	251	99	0	0.0	0.914,0.927,0.943	0.813,0.827,0.769	0.125
3397	"HNRNPH1"	"HNRNPH1"	chr5	-	179617050	179617110	179617059	179617110	179616868	179616958	3397	1245,1527,883	7,10,0	1278,759,1496	9,5,15	108	99	1	1.0	0.994,0.993,1.0	0.992,0.993,0.989	0.004
3398	"HNRNPH1"	"HNRNPH1"	chr5	-	179621241	179621397	179621370	179621397	179617816	179617911	3398	999,1050,592	0,1,0	983,512,827	0,0,1	228	99	1	1.0	1.0,0.998,1.0	1.0,1.0,0.997	0.0
3400	"HNRNPH1"	"HNRNPH1"	chr5	-	179623594	179623669	179623635	179623669	179623036	179623164	3400	501,589,309	182,239,130	470,242,399	270,147,192	140	99	0.00239155014291	0.0312873042335	0.661,0.635,0.627	0.552,0.538,0.595	0.079
3401	"MAN1B1"	"MAN1B1"	chr9	+	137087080	137087363	137087080	137087218	137088074	137088183	3401	2,0,0	55,65,31	5,1,1	81,31,72	244	99	0.693560189084	1.0	0.015,0.0,0.0	0.024,0.013,0.006	-0.009
3402	"GUSB"	"GUSB"	chr7	-	65979726	65979911	65979833	65979911	65976014	65976202	3402	74,82,36	0,0,0	52,29,65	1,0,0	206	99	1	1.0	1.0,1.0,1.0	0.962,1.0,1.0	0.013
3404	"SHPRH"	"SHPRH"	chr6	-	145933049	145933178	145933056	145933178	145927188	145927277	3404	0,1,0	12,12,3	1,0,0	35,9,29	106	99	1	1.0	0.0,0.072,0.0	0.026,0.0,0.0	0.015
3406	"RBMS1"	"RBMS1"	chr2	-	160286968	160287084	160286977	160287084	160284994	160285044	3406	51,83,41	67,79,38	52,30,67	67,27,79	108	99	0.627784032308	1.0	0.411,0.491,0.497	0.416,0.505,0.437	0.014
3409	"NOL3"	"NOL3"	chr16	+	67174161	67174454	67174161	67174340	67174620	67174944	3409	4,2,1	0,0,0	7,2,7	0,2,0	213	99	0.551313891671	1.0	1.0,1.0,1.0	1.0,0.317,1.0	0.228
3410	"NOL3"	"NOL3"	chr16	+	67174161	67174464	67174161	67174340	67174620	67174944	3410	5,9,1	0,0,0	12,13,10	0,2,0	223	99	1	1.0	1.0,1.0,1.0	1.0,0.743,1.0	0.086
3411	"NOL3"	"NOL3"	chr16	+	67174161	67174464	67174161	67174454	67174620	67174944	3411	1,7,0	0,0,0	6,11,5	1,0,2	109	99	1	1.0	1.0,1.0,NA	0.845,1.0,0.694	0.154
3412	"CCDC91"	"CCDC91"	chr12	+	28305648	28305806	28305648	28305779	28306741	28306945	3412	39,41,20	0,0,1	71,37,57	1,0,0	126	99	1	1.0	1.0,1.0,0.94	0.982,1.0,1.0	-0.014
3414	"CENPK"	"CENPK"	chr5	-	65561462	65561564	65561496	65561564	65552492	65552549	3414	17,27,11	5,4,0	31,12,31	10,2,8	133	99	0.17394270741	0.687382363113	0.717,0.834,1.0	0.698,0.817,0.743	0.098
3415	"CENPK"	"CENPK"	chr5	-	65561462	65561564	65561496	65561564	65554796	65554898	3415	15,31,13	0,0,0	29,8,33	0,0,2	133	99	1	1.0	1.0,1.0,1.0	1.0,1.0,0.925	0.025
3416	"CENPK"	"CENPK"	chr5	-	65561462	65561564	65561496	65561564	65554796	65554946	3416	44,59,24	14,31,9	63,29,72	28,14,26	133	99	0.889939066711	1.0	0.701,0.586,0.665	0.626,0.607,0.673	0.015
3417	"INTS4"	"INTS4"	chr11	-	77987528	77987698	77987603	77987698	77981458	77981576	3417	4,0,5	0,0,0	20,4,3	2,0,0	174	99	1	1.0	1.0,NA,1.0	0.851,1.0,1.0	0.05
3419	"GPN3"	"GPN3"	chr12	-	110468125	110468264	110468195	110468264	110465105	110465214	3419	9,12,2	2,3,0	14,7,15	5,0,14	169	99	0.284581329022	0.922053588629	0.725,0.701,1.0	0.621,1.0,0.386	0.14
3424	"METTL21B"	"METTL21B"	chr12	+	57773016	57773128	57773016	57773073	57774628	57774767	3424	5,14,0	0,0,0	16,13,22	1,0,0	154	99	1	1.0	1.0,1.0,NA	0.911,1.0,1.0	0.03
3425	"GNPAT"	"GNPAT"	chr1	+	231260506	231260683	231260506	231260653	231262722	231262852	3425	67,95,48	0,0,0	89,66,93	1,0,0	129	99	1	1.0	1.0,1.0,1.0	0.986,1.0,1.0	0.005
3426	"GNPAT"	"GNPAT"	chr1	+	231267679	231267911	231267679	231267903	231269862	231270056	3426	0,1,0	0,1,0	2,1,0	4,0,3	107	99	1	1.0	NA,0.481,NA	0.316,1.0,0.0	0.042
3427	"GNPAT"	"GNPAT"	chr1	+	231267679	231267911	231267679	231267903	231270757	231271000	3427	2,2,0	90,79,27	3,0,1	107,54,104	107	99	0.888731468928	1.0	0.02,0.023,0.0	0.025,0.0,0.009	0.003
3428	"ANKRD42"	"ANKRD42"	chr11	+	83198478	83198642	83198478	83198558	83206057	83206165	3428	20,30,15	0,1,0	48,26,43	0,1,0	183	99	1	1.0	1.0,0.942,1.0	1.0,0.934,1.0	0.003
3430	"RPL3"	"RPL3"	chr22	-	39319389	39319623	39319594	39319623	39318399	39318592	3430	20,28,17	2346,2747,1507	75,50,50	1915,1144,1518	304	99	0.106098149817	0.505347697956	0.003,0.003,0.004	0.013,0.014,0.011	-0.009
3432	"SLC25A35"	"SLC25A35"	chr17	-	8290602	8290678	8290614	8290678	8289853	8289984	3432	2,5,3	0,4,1	0,3,2	2,0,0	111	99	0.20722975631	0.759773990223	1.0,0.527,0.728	0.0,1.0,1.0	0.085
